chr1	po1	gene1	chr2	po2	gene2
chr1	45012266	EOG090B08C2	mPhyDis1_chr5	30885386	mPhyDis1_EOG090B08C2
chr1	45331125	EOG090B04FN	mPhyDis1_chr5	31054388	mPhyDis1_EOG090B04FN
chr1	45340253	EOG090B05A9	mPhyDis1_chr5	31059923	mPhyDis1_EOG090B05A9
chr1	45500333	EOG090B0ES0	mPhyDis1_chr5	31188043	mPhyDis1_EOG090B0ES0
chr1	46189270	EOG090B02YV	mPhyDis1_chr5	31729635	mPhyDis1_EOG090B02YV
chr1	46248406	EOG090B02KB	mPhyDis1_chr5	31762944	mPhyDis1_EOG090B02KB
chr1	46635776	EOG090B0BA1	mPhyDis1_chr5	32070680	mPhyDis1_EOG090B0BA1
chr1	52687720	EOG090B0CBQ	mPhyDis1_chr5	37149001	mPhyDis1_EOG090B0CBQ
chr1	53069856	EOG090B05IS	mPhyDis1_chr5	37462288	mPhyDis1_EOG090B05IS
chr1	53951922	EOG090B06X6	mPhyDis1_chr5	38179570	mPhyDis1_EOG090B06X6
chr1	54054333	EOG090B0E8F	mPhyDis1_chr5	38273749	mPhyDis1_EOG090B0E8F
chr1	54132968	EOG090B04IK	mPhyDis1_chr5	38335154	mPhyDis1_EOG090B04IK
chr1	54200244	EOG090B07JY	mPhyDis1_chr5	38387186	mPhyDis1_EOG090B07JY
chr1	54852233	EOG090B04CY	mPhyDis1_chr5	38862624	mPhyDis1_EOG090B04CY
chr1	55069045	EOG090B004X	mPhyDis1_chr5	38981390	mPhyDis1_EOG090B004X
chr1	58486087	EOG090B06T4	mPhyDis1_chr5	41844550	mPhyDis1_EOG090B06T4
chr1	58659997	EOG090B01ON	mPhyDis1_chr5	41985348	mPhyDis1_EOG090B01ON
chr1	62437245	EOG090B06NX	mPhyDis1_chr5	45301863	mPhyDis1_EOG090B06NX
chr1	63525573	EOG090B03RD	mPhyDis1_chr5	46209931	mPhyDis1_EOG090B03RD
chr1	66930392	EOG090B07BU	mPhyDis1_chr5	49173322	mPhyDis1_EOG090B07BU
chr1	77913642	EOG090B067T	mPhyDis1_chr5	58082588	mPhyDis1_EOG090B067T
chr1	78492744	EOG090B08IQ	mPhyDis1_chr5	58594771	mPhyDis1_EOG090B08IQ
chr1	84365421	EOG090B08GT	mPhyDis1_chr5	63594092	mPhyDis1_EOG090B08GT
chr1	85267627	EOG090B0HS9	mPhyDis1_chr5	64351560	mPhyDis1_EOG090B0HS9
chr1	85321452	EOG090B0B52	mPhyDis1_chr5	64398509	mPhyDis1_EOG090B0B52
chr1	85670175	EOG090B088A	mPhyDis1_chr5	64730311	mPhyDis1_EOG090B088A
chr1	87332016	EOG090B0JIN	mPhyDis1_chr5	66167229	mPhyDis1_EOG090B0JIN
chr1	88853213	EOG090B09U6	mPhyDis1_chr5	67581394	mPhyDis1_EOG090B09U6
chr1	92299074	EOG090B03Z3	mPhyDis1_chr5	70819982	mPhyDis1_EOG090B03Z3
chr1	94446969	EOG090B037M	mPhyDis1_chr5	72651384	mPhyDis1_EOG090B037M
chr1	108648566	EOG090B08CP	mPhyDis1_chr14	35360992	mPhyDis1_EOG090B08CP
chr1	110363766	EOG090B071D	mPhyDis1_chr14	36591644	mPhyDis1_EOG090B071D
chr1	111187605	EOG090B05WB	mPhyDis1_chr14	37063051	mPhyDis1_EOG090B05WB
chr1	113895065	EOG090B0596	mPhyDis1_chr14	38957493	mPhyDis1_EOG090B0596
chr1	117870569	EOG090B055C	mPhyDis1_chr14	41946979	mPhyDis1_EOG090B055C
chr1	117933320	EOG090B01TU	mPhyDis1_chr14	42009466	mPhyDis1_EOG090B01TU
chr1	119025531	EOG090B08R0	mPhyDis1_chr14	42857923	mPhyDis1_EOG090B08R0
chr1	156054890	EOG090B0HV2	mPhyDis1_chr14	49499205	mPhyDis1_EOG090B0HV2
chr1	161749802	EOG090B0G4H	mPhyDis1_chr14	27197291	mPhyDis1_EOG090B0G4H
chr1	166857567	EOG090B0A6X	mPhyDis1_chr14	25336811	mPhyDis1_EOG090B0A6X
chr1	167093732	EOG090B01NJ	mPhyDis1_chr14	25186491	mPhyDis1_EOG090B01NJ
chr1	168179078	EOG090B0DRM	mPhyDis1_chr3	157631725	mPhyDis1_EOG090B0DRM
chr1	169298520	EOG090B084C	mPhyDis1_chr14	24263581	mPhyDis1_EOG090B084C
chr1	169853713	EOG090B03IN	mPhyDis1_chr14	23935234	mPhyDis1_EOG090B03IN
chr1	170532224	EOG090B0F6W	mPhyDis1_chr14	23551713	mPhyDis1_EOG090B0F6W
chr1	171781968	EOG090B052Y	mPhyDis1_chr14	23003192	mPhyDis1_EOG090B052Y
chr1	173800448	EOG090B0AEM	mPhyDis1_chr14	21849059	mPhyDis1_EOG090B0AEM
chr1	179330295	EOG090B04MQ	mPhyDis1_chr14	18329159	mPhyDis1_EOG090B04MQ
chr1	185084758	EOG090B0BPK	mPhyDis1_chr14	14680052	mPhyDis1_EOG090B0BPK
chr1	185120019	EOG090B02JJ	mPhyDis1_chr14	14641875	mPhyDis1_EOG090B02JJ
chr1	185298035	EOG090B03BE	mPhyDis1_chr14	14536193	mPhyDis1_EOG090B03BE
chr1	193016351	EOG090B099U	mPhyDis1_chr15	22852360	mPhyDis1_EOG090B099U
chr1	193180294	EOG090B06JA	mPhyDis1_chr15	22967403	mPhyDis1_EOG090B06JA
chr1	204506901	EOG090B05MV	mPhyDis1_chr14	4002089	mPhyDis1_EOG090B05MV
chr1	205042114	EOG090B01JB	mPhyDis1_chr14	4547697	mPhyDis1_EOG090B01JB
chr1	205094743	EOG090B04NX	mPhyDis1_chr14	4581778	mPhyDis1_EOG090B04NX
chr1	205228565	EOG090B052S	mPhyDis1_chr14	4724092	mPhyDis1_EOG090B052S
chr1	205616546	EOG090B09Y2	mPhyDis1_chr14	5052934	mPhyDis1_EOG090B09Y2
chr1	207049020	EOG090B09PR	mPhyDis1_chr14	6284835	mPhyDis1_EOG090B09PR
chr1	211479036	EOG090B0EQJ	mPhyDis1_chr14	10282650	mPhyDis1_EOG090B0EQJ
chr1	211749899	EOG090B07FH	mPhyDis1_chr14	10496409	mPhyDis1_EOG090B07FH
chr1	211941824	EOG090B01LW	mPhyDis1_chr14	10621457	mPhyDis1_EOG090B01LW
chr1	212365215	EOG090B0870	mPhyDis1_chr14	10934099	mPhyDis1_EOG090B0870
chr1	214613755	EOG090B028F	mPhyDis1_chr14	12684814	mPhyDis1_EOG090B028F
chr1	222558660	EOG090B06LN	mPhyDis1_chr15	16768013	mPhyDis1_EOG090B06LN
chr1	224356925	EOG090B0GJT	mPhyDis1_chr15	15930584	mPhyDis1_EOG090B0GJT
chr1	226361460	EOG090B0KEX	mPhyDis1_chr15	14891561	mPhyDis1_EOG090B0KEX
chr1	228165817	EOG090B0BOM	mPhyDis1_chr8	58419418	mPhyDis1_EOG090B0BOM
chr1	230642607	EOG090B039X	mPhyDis1_chr15	9042405	mPhyDis1_EOG090B039X
chr1	230979106	EOG090B0ALZ	mPhyDis1_chr15	8856700	mPhyDis1_EOG090B0ALZ
chr1	231338384	EOG090B06ND	mPhyDis1_chr15	8658928	mPhyDis1_EOG090B06ND
chr1	231521285	EOG090B0A3R	mPhyDis1_chr15	8499726	mPhyDis1_EOG090B0A3R
chr1	232954548	EOG090B0FBA	mPhyDis1_chr15	7573067	mPhyDis1_EOG090B0FBA
chr1	235335265	EOG090B0A35	mPhyDis1_chr15	5901598	mPhyDis1_EOG090B0A35
chr1	235450206	EOG090B04O5	mPhyDis1_chr15	5776059	mPhyDis1_EOG090B04O5
chr1	244047831	EOG090B04FL	mPhyDis1_chr15	12556990	mPhyDis1_EOG090B04FL
chr1	244854450	EOG090B05VA	mPhyDis1_chr15	13061407	mPhyDis1_EOG090B05VA
chr1	1082893	EOG090B0LIR	mRhiFer1_chr9	283987	mRhiFer1_EOG090B0LIR
chr1	1217512	EOG090B08Y2	mRhiFer1_chr9	388204	mRhiFer1_EOG090B08Y2
chr1	1308644	EOG090B0AXY	mRhiFer1_chr9	459818	mRhiFer1_EOG090B0AXY
chr1	1311859	EOG090B03H1	mRhiFer1_chr9	462149	mRhiFer1_EOG090B03H1
chr1	2019424	EOG090B07C7	mRhiFer1_chr9	884753	mRhiFer1_EOG090B07C7
chr1	2392702	EOG090B0DFX	mRhiFer1_chr9	1162228	mRhiFer1_EOG090B0DFX
chr1	2405766	EOG090B0D29	mRhiFer1_chr9	1174065	mRhiFer1_EOG090B0D29
chr1	3625073	EOG090B0DVR	mRhiFer1_chr9	2039843	mRhiFer1_EOG090B0DVR
chr1	3630975	EOG090B05QE	mRhiFer1_chr9	2044261	mRhiFer1_EOG090B05QE
chr1	3781088	EOG090B060G	mRhiFer1_chr9	2157405	mRhiFer1_EOG090B060G
chr1	3815402	EOG090B027C	mRhiFer1_chr9	2174337	mRhiFer1_EOG090B027C
chr1	3857604	EOG090B099H	mRhiFer1_chr9	2211354	mRhiFer1_EOG090B099H
chr1	6225080	EOG090B0BYH	mRhiFer1_chr9	3766732	mRhiFer1_EOG090B0BYH
chr1	6525854	EOG090B066X	mRhiFer1_chr9	3989746	mRhiFer1_EOG090B066X
chr1	8324330	EOG090B03E1	mRhiFer1_chr9	5390182	mRhiFer1_EOG090B03E1
chr1	9588931	EOG090B06F2	mRhiFer1_chr9	6321852	mRhiFer1_EOG090B06F2
chr1	9930399	EOG090B0ILM	mRhiFer1_chr9	6556157	mRhiFer1_EOG090B0ILM
chr1	10461490	EOG090B098N	mRhiFer1_chr9	6955718	mRhiFer1_EOG090B098N
chr1	11066718	EOG090B01UK	mRhiFer1_chr9	7434555	mRhiFer1_EOG090B01UK
chr1	11273532	EOG090B09M4	mRhiFer1_chr9	7576912	mRhiFer1_EOG090B09M4
chr1	11674775	EOG090B0DNB	mRhiFer1_chr9	7890937	mRhiFer1_EOG090B0DNB
chr1	12021727	EOG090B0932	mRhiFer1_chr9	8178231	mRhiFer1_EOG090B0932
chr1	15701941	EOG090B01DA	mRhiFer1_chr9	10518500	mRhiFer1_EOG090B01DA
chr1	19339530	EOG090B08IR	mRhiFer1_chr9	12984355	mRhiFer1_EOG090B08IR
chr1	19683040	EOG090B04MJ	mRhiFer1_chr9	13257035	mRhiFer1_EOG090B04MJ
chr1	19882514	EOG090B09XF	mRhiFer1_chr9	13392486	mRhiFer1_EOG090B09XF
chr1	20652379	EOG090B0651	mRhiFer1_chr9	13934458	mRhiFer1_EOG090B0651
chr1	20744797	EOG090B076T	mRhiFer1_chr9	14011796	mRhiFer1_EOG090B076T
chr1	21679417	EOG090B014N	mRhiFer1_chr9	14654475	mRhiFer1_EOG090B014N
chr1	23030397	EOG090B02B1	mRhiFer1_chr9	15680762	mRhiFer1_EOG090B02B1
chr1	25821900	EOG090B0C5W	mRhiFer1_chr9	17680904	mRhiFer1_EOG090B0C5W
chr1	26169984	EOG090B0GZR	mRhiFer1_chr9	17923894	mRhiFer1_EOG090B0GZR
chr1	26282299	EOG090B07YS	mRhiFer1_chr9	17996087	mRhiFer1_EOG090B07YS
chr1	26432946	EOG090B08EA	mRhiFer1_chr9	18109111	mRhiFer1_EOG090B08EA
chr1	26790816	EOG090B05U9	mRhiFer1_chr9	18352331	mRhiFer1_EOG090B05U9
chr1	26891010	EOG090B066W	mRhiFer1_chr9	18417715	mRhiFer1_EOG090B066W
chr1	26921849	EOG090B0CH3	mRhiFer1_chr9	18438893	mRhiFer1_EOG090B0CH3
chr1	27264025	EOG090B02Y1	mRhiFer1_chr9	18671117	mRhiFer1_EOG090B02Y1
chr1	27935184	EOG090B065U	mRhiFer1_chr9	19154272	mRhiFer1_EOG090B065U
chr1	28330663	EOG090B0DRP	mRhiFer1_chr9	19453613	mRhiFer1_EOG090B0DRP
chr1	28529867	EOG090B07B6	mRhiFer1_chr9	19575348	mRhiFer1_EOG090B07B6
chr1	32222442	EOG090B08H1	mRhiFer1_chr9	22121370	mRhiFer1_EOG090B08H1
chr1	35559125	EOG090B04N6	mRhiFer1_chr9	24664921	mRhiFer1_EOG090B04N6
chr1	35736496	EOG090B01JZ	mRhiFer1_chr9	24800082	mRhiFer1_EOG090B01JZ
chr1	36084922	EOG090B0769	mRhiFer1_chr9	25045380	mRhiFer1_EOG090B0769
chr1	36088905	EOG090B0AA8	mRhiFer1_chr9	25068300	mRhiFer1_EOG090B0AA8
chr1	36341755	EOG090B06G7	mRhiFer1_chr9	25251415	mRhiFer1_EOG090B06G7
chr1	37501254	EOG090B0K2H	mRhiFer1_chr9	26196443	mRhiFer1_EOG090B0K2H
chr1	37537748	EOG090B0C4X	mRhiFer1_chr9	26221440	mRhiFer1_EOG090B0C4X
chr1	37803925	EOG090B0G4S	mRhiFer1_chr9	26412550	mRhiFer1_EOG090B0G4S
chr1	39841744	EOG090B065A	mRhiFer1_chr9	27914804	mRhiFer1_EOG090B065A
chr1	40391348	EOG090B09F3	mRhiFer1_chr9	28280793	mRhiFer1_EOG090B09F3
chr1	42430736	EOG090B07R4	mRhiFer1_chr9	29885579	mRhiFer1_EOG090B07R4
chr1	43164443	EOG090B0BON	mRhiFer1_chr9	30443631	mRhiFer1_EOG090B0BON
chr1	43375683	EOG090B0COA	mRhiFer1_chr9	30606854	mRhiFer1_EOG090B0COA
chr1	43451019	EOG090B0B6W	mRhiFer1_chr9	30671112	mRhiFer1_EOG090B0B6W
chr1	43970176	EOG090B08RF	mRhiFer1_chr9	31082418	mRhiFer1_EOG090B08RF
chr1	44213754	EOG090B06WO	mRhiFer1_chr9	31240304	mRhiFer1_EOG090B06WO
chr1	44654559	EOG090B0DK8	mRhiFer1_chr9	31629820	mRhiFer1_EOG090B0DK8
chr1	45012266	EOG090B08C2	mRhiFer1_chr9	31920345	mRhiFer1_EOG090B08C2
chr1	45331125	EOG090B04FN	mRhiFer1_chr9	32138645	mRhiFer1_EOG090B04FN
chr1	45340253	EOG090B05A9	mRhiFer1_chr9	32145135	mRhiFer1_EOG090B05A9
chr1	45500333	EOG090B0ES0	mRhiFer1_chr9	32273611	mRhiFer1_EOG090B0ES0
chr1	46189270	EOG090B02YV	mRhiFer1_chr9	32821484	mRhiFer1_EOG090B02YV
chr1	46248406	EOG090B02KB	mRhiFer1_chr9	32851660	mRhiFer1_EOG090B02KB
chr1	46635776	EOG090B0BA1	mRhiFer1_chr9	33151818	mRhiFer1_EOG090B0BA1
chr1	52687720	EOG090B0CBQ	mRhiFer1_chr9	37636379	mRhiFer1_EOG090B0CBQ
chr1	53069856	EOG090B05IS	mRhiFer1_chr9	37949504	mRhiFer1_EOG090B05IS
chr1	53951922	EOG090B06X6	mRhiFer1_chr9	38672750	mRhiFer1_EOG090B06X6
chr1	54054333	EOG090B0E8F	mRhiFer1_chr9	38740047	mRhiFer1_EOG090B0E8F
chr1	54132968	EOG090B04IK	mRhiFer1_chr9	38800372	mRhiFer1_EOG090B04IK
chr1	54200244	EOG090B07JY	mRhiFer1_chr9	38845263	mRhiFer1_EOG090B07JY
chr1	54852233	EOG090B04CY	mRhiFer1_chr9	39340081	mRhiFer1_EOG090B04CY
chr1	55069045	EOG090B004X	mRhiFer1_chr9	39442596	mRhiFer1_EOG090B004X
chr1	58486087	EOG090B06T4	mRhiFer1_chr9	42311903	mRhiFer1_EOG090B06T4
chr1	58659997	EOG090B01ON	mRhiFer1_chr9	42434229	mRhiFer1_EOG090B01ON
chr1	62437245	EOG090B06NX	mRhiFer1_chr9	45626075	mRhiFer1_EOG090B06NX
chr1	63525573	EOG090B03RD	mRhiFer1_chr9	46471481	mRhiFer1_EOG090B03RD
chr1	66930392	EOG090B07BU	mRhiFer1_chr9	49222175	mRhiFer1_EOG090B07BU
chr1	77913642	EOG090B067T	mRhiFer1_chr9	57850112	mRhiFer1_EOG090B067T
chr1	78492744	EOG090B08IQ	mRhiFer1_chr9	58309559	mRhiFer1_EOG090B08IQ
chr1	84365421	EOG090B08GT	mRhiFer1_chr9	63303626	mRhiFer1_EOG090B08GT
chr1	85267627	EOG090B0HS9	mRhiFer1_chr9	64032897	mRhiFer1_EOG090B0HS9
chr1	85321452	EOG090B0B52	mRhiFer1_chr9	64078688	mRhiFer1_EOG090B0B52
chr1	85670175	EOG090B088A	mRhiFer1_chr9	64411713	mRhiFer1_EOG090B088A
chr1	87332016	EOG090B0JIN	mRhiFer1_chr9	65706447	mRhiFer1_EOG090B0JIN
chr1	88853213	EOG090B09U6	mRhiFer1_chr9	67069484	mRhiFer1_EOG090B09U6
chr1	92299074	EOG090B03Z3	mRhiFer1_chr9	69723880	mRhiFer1_EOG090B03Z3
chr1	94446969	EOG090B037M	mRhiFer1_chr9	71392556	mRhiFer1_EOG090B037M
chr1	108648566	EOG090B08CP	mRhiFer1_chr22	41023949	mRhiFer1_EOG090B08CP
chr1	110363766	EOG090B071D	mRhiFer1_chr22	42319588	mRhiFer1_EOG090B071D
chr1	111187605	EOG090B05WB	mRhiFer1_chr22	42831989	mRhiFer1_EOG090B05WB
chr1	113895065	EOG090B0596	mRhiFer1_chr22	44778240	mRhiFer1_EOG090B0596
chr1	117870569	EOG090B055C	mRhiFer1_chr22	47693734	mRhiFer1_EOG090B055C
chr1	117933320	EOG090B01TU	mRhiFer1_chr22	47746640	mRhiFer1_EOG090B01TU
chr1	119025531	EOG090B08R0	mRhiFer1_chr22	48503672	mRhiFer1_EOG090B08R0
chr1	156054890	EOG090B0HV2	mRhiFer1_chr22	674314	mRhiFer1_EOG090B0HV2
chr1	161749802	EOG090B0G4H	mRhiFer1_chr22	2537619	mRhiFer1_EOG090B0G4H
chr1	166857567	EOG090B0A6X	mRhiFer1_chr22	4906168	mRhiFer1_EOG090B0A6X
chr1	167093732	EOG090B01NJ	mRhiFer1_chr22	5043681	mRhiFer1_EOG090B01NJ
chr1	168179078	EOG090B0DRM	mRhiFer1_chr22	5612692	mRhiFer1_EOG090B0DRM
chr1	169298520	EOG090B084C	mRhiFer1_chr22	6100943	mRhiFer1_EOG090B084C
chr1	169853713	EOG090B03IN	mRhiFer1_chr22	6497030	mRhiFer1_EOG090B03IN
chr1	170532224	EOG090B0F6W	mRhiFer1_chr22	6889912	mRhiFer1_EOG090B0F6W
chr1	171781968	EOG090B052Y	mRhiFer1_chr22	7492366	mRhiFer1_EOG090B052Y
chr1	173800448	EOG090B0AEM	mRhiFer1_chr22	8686230	mRhiFer1_EOG090B0AEM
chr1	179330295	EOG090B04MQ	mRhiFer1_chr22	12332265	mRhiFer1_EOG090B04MQ
chr1	185084758	EOG090B0BPK	mRhiFer1_chr22	16127955	mRhiFer1_EOG090B0BPK
chr1	185120019	EOG090B02JJ	mRhiFer1_chr22	16155886	mRhiFer1_EOG090B02JJ
chr1	185298035	EOG090B03BE	mRhiFer1_chr22	16276055	mRhiFer1_EOG090B03BE
chr1	193016351	EOG090B099U	mRhiFer1_chr27	5026966	mRhiFer1_EOG090B099U
chr1	193180294	EOG090B06JA	mRhiFer1_chr27	4924166	mRhiFer1_EOG090B06JA
chr1	204506901	EOG090B05MV	mRhiFer1_chr22	26574883	mRhiFer1_EOG090B05MV
chr1	205042114	EOG090B01JB	mRhiFer1_chr22	26071253	mRhiFer1_EOG090B01JB
chr1	205094743	EOG090B04NX	mRhiFer1_chr22	26028918	mRhiFer1_EOG090B04NX
chr1	205228565	EOG090B052S	mRhiFer1_chr22	25921837	mRhiFer1_EOG090B052S
chr1	205616546	EOG090B09Y2	mRhiFer1_chr22	25598150	mRhiFer1_EOG090B09Y2
chr1	207049020	EOG090B09PR	mRhiFer1_chr22	24375134	mRhiFer1_EOG090B09PR
chr1	211479036	EOG090B0EQJ	mRhiFer1_chr22	20558830	mRhiFer1_EOG090B0EQJ
chr1	211749899	EOG090B07FH	mRhiFer1_chr22	20291005	mRhiFer1_EOG090B07FH
chr1	211941824	EOG090B01LW	mRhiFer1_chr22	20170760	mRhiFer1_EOG090B01LW
chr1	212365215	EOG090B0870	mRhiFer1_chr22	19898266	mRhiFer1_EOG090B0870
chr1	214613755	EOG090B028F	mRhiFer1_chr22	18140364	mRhiFer1_EOG090B028F
chr1	222558660	EOG090B06LN	mRhiFer1_chr27	12186387	mRhiFer1_EOG090B06LN
chr1	224356925	EOG090B0GJT	mRhiFer1_chr27	13177921	mRhiFer1_EOG090B0GJT
chr1	226361460	EOG090B0KEX	mRhiFer1_chr27	14300433	mRhiFer1_EOG090B0KEX
chr1	228165817	EOG090B0BOM	mRhiFer1_chr24	1601216	mRhiFer1_EOG090B0BOM
chr1	230642607	EOG090B039X	mRhiFer1_chr27	26070664	mRhiFer1_EOG090B039X
chr1	230979106	EOG090B0ALZ	mRhiFer1_chr27	25809218	mRhiFer1_EOG090B0ALZ
chr1	231338384	EOG090B06ND	mRhiFer1_chr27	25584619	mRhiFer1_EOG090B06ND
chr1	231521285	EOG090B0A3R	mRhiFer1_chr27	25401331	mRhiFer1_EOG090B0A3R
chr1	232954548	EOG090B0FBA	mRhiFer1_chr27	24376415	mRhiFer1_EOG090B0FBA
chr1	235335265	EOG090B0A35	mRhiFer1_chr27	22701383	mRhiFer1_EOG090B0A35
chr1	235450206	EOG090B04O5	mRhiFer1_chr27	22582742	mRhiFer1_EOG090B04O5
chr1	244047831	EOG090B04FL	mRhiFer1_chr27	16974198	mRhiFer1_EOG090B04FL
chr1	244854450	EOG090B05VA	mRhiFer1_chr27	16467178	mRhiFer1_EOG090B05VA
chr1	1082893	EOG090B0LIR	rGopEvg1_chr18	14489785	rGopEvg1_EOG090B0LIR
chr1	1217512	EOG090B08Y2	rGopEvg1_chr18	14788155	rGopEvg1_EOG090B08Y2
chr1	1308644	EOG090B0AXY	rGopEvg1_chr18	15268702	rGopEvg1_EOG090B0AXY
chr1	1311859	EOG090B03H1	rGopEvg1_chr18	15338550	rGopEvg1_EOG090B03H1
chr1	2019424	EOG090B07C7	rGopEvg1_chr18	16935820	rGopEvg1_EOG090B07C7
chr1	2392702	EOG090B0DFX	rGopEvg1_chr18	17652667	rGopEvg1_EOG090B0DFX
chr1	2405766	EOG090B0D29	rGopEvg1_chr18	17666310	rGopEvg1_EOG090B0D29
chr1	3625073	EOG090B0DVR	rGopEvg1_chr18	19282237	rGopEvg1_EOG090B0DVR
chr1	3630975	EOG090B05QE	rGopEvg1_chr18	19290292	rGopEvg1_EOG090B05QE
chr1	3781088	EOG090B060G	rGopEvg1_chr18	19468169	rGopEvg1_EOG090B060G
chr1	3815402	EOG090B027C	rGopEvg1_chr18	19494670	rGopEvg1_EOG090B027C
chr1	3857604	EOG090B099H	rGopEvg1_chr18	19523546	rGopEvg1_EOG090B099H
chr1	6225080	EOG090B0BYH	rGopEvg1_chr18	20988954	rGopEvg1_EOG090B0BYH
chr1	6525854	EOG090B066X	rGopEvg1_chr18	21459249	rGopEvg1_EOG090B066X
chr1	8324330	EOG090B03E1	rGopEvg1_chr18	22856983	rGopEvg1_EOG090B03E1
chr1	9588931	EOG090B06F2	rGopEvg1_chr18	12449120	rGopEvg1_EOG090B06F2
chr1	9930399	EOG090B0ILM	rGopEvg1_chr18	12165078	rGopEvg1_EOG090B0ILM
chr1	10461490	EOG090B098N	rGopEvg1_chr18	11850604	rGopEvg1_EOG090B098N
chr1	11066718	EOG090B01UK	rGopEvg1_chr18	11230961	rGopEvg1_EOG090B01UK
chr1	11273532	EOG090B09M4	rGopEvg1_chr18	11121408	rGopEvg1_EOG090B09M4
chr1	11674775	EOG090B0DNB	rGopEvg1_chr18	10781666	rGopEvg1_EOG090B0DNB
chr1	12021727	EOG090B0932	rGopEvg1_chr18	10479921	rGopEvg1_EOG090B0932
chr1	15701941	EOG090B01DA	rGopEvg1_chr18	5130254	rGopEvg1_EOG090B01DA
chr1	19339530	EOG090B08IR	rGopEvg1_chr18	7983010	rGopEvg1_EOG090B08IR
chr1	19683040	EOG090B04MJ	rGopEvg1_chr18	8221156	rGopEvg1_EOG090B04MJ
chr1	19882514	EOG090B09XF	rGopEvg1_chr18	8293969	rGopEvg1_EOG090B09XF
chr1	20652379	EOG090B0651	rGopEvg1_chr18	5020883	rGopEvg1_EOG090B0651
chr1	20744797	EOG090B076T	rGopEvg1_chr18	92409	rGopEvg1_EOG090B076T
chr1	21679417	EOG090B014N	rGopEvg1_chr18	1426402	rGopEvg1_EOG090B014N
chr1	23030397	EOG090B02B1	rGopEvg1_chr20	19206071	rGopEvg1_EOG090B02B1
chr1	25821900	EOG090B0C5W	rGopEvg1_chr20	9378959	rGopEvg1_EOG090B0C5W
chr1	26169984	EOG090B0GZR	rGopEvg1_chr20	9655013	rGopEvg1_EOG090B0GZR
chr1	26282299	EOG090B07YS	rGopEvg1_chr20	9729836	rGopEvg1_EOG090B07YS
chr1	26432946	EOG090B08EA	rGopEvg1_chr20	9917703	rGopEvg1_EOG090B08EA
chr1	26790816	EOG090B05U9	rGopEvg1_chr20	10239264	rGopEvg1_EOG090B05U9
chr1	26891010	EOG090B066W	rGopEvg1_chr20	10340660	rGopEvg1_EOG090B066W
chr1	26921849	EOG090B0CH3	rGopEvg1_chr20	10361263	rGopEvg1_EOG090B0CH3
chr1	27264025	EOG090B02Y1	rGopEvg1_chr20	10618981	rGopEvg1_EOG090B02Y1
chr1	27935184	EOG090B065U	rGopEvg1_chr20	18482237	rGopEvg1_EOG090B065U
chr1	28330663	EOG090B0DRP	rGopEvg1_chr6	88631021	rGopEvg1_EOG090B0DRP
chr1	28529867	EOG090B07B6	rGopEvg1_chr20	11373357	rGopEvg1_EOG090B07B6
chr1	32222442	EOG090B08H1	rGopEvg1_chr20	6781539	rGopEvg1_EOG090B08H1
chr1	35559125	EOG090B04N6	rGopEvg1_chr20	3752033	rGopEvg1_EOG090B04N6
chr1	35736496	EOG090B01JZ	rGopEvg1_chr20	3451919	rGopEvg1_EOG090B01JZ
chr1	36084922	EOG090B0769	rGopEvg1_chr20	3280966	rGopEvg1_EOG090B0769
chr1	36088905	EOG090B0AA8	rGopEvg1_chr20	3273724	rGopEvg1_EOG090B0AA8
chr1	36341755	EOG090B06G7	rGopEvg1_chr20	2773918	rGopEvg1_EOG090B06G7
chr1	37501254	EOG090B0K2H	rGopEvg1_chr20	1672112	rGopEvg1_EOG090B0K2H
chr1	37537748	EOG090B0C4X	rGopEvg1_chr20	1658923	rGopEvg1_EOG090B0C4X
chr1	37803925	EOG090B0G4S	rGopEvg1_chr20	1107568	rGopEvg1_EOG090B0G4S
chr1	39841744	EOG090B065A	rGopEvg1_chr20	7872644	rGopEvg1_EOG090B065A
chr1	40391348	EOG090B09F3	rGopEvg1_chr20	5455004	rGopEvg1_EOG090B09F3
chr1	42430736	EOG090B07R4	rGopEvg1_chr18	2790422	rGopEvg1_EOG090B07R4
chr1	43164443	EOG090B0BON	rGopEvg1_chr8	113896119	rGopEvg1_EOG090B0BON
chr1	43375683	EOG090B0COA	rGopEvg1_chr8	113360749	rGopEvg1_EOG090B0COA
chr1	43451019	EOG090B0B6W	rGopEvg1_chr8	113273490	rGopEvg1_EOG090B0B6W
chr1	43970176	EOG090B08RF	rGopEvg1_chr8	111756722	rGopEvg1_EOG090B08RF
chr1	44213754	EOG090B06WO	rGopEvg1_chr8	111400391	rGopEvg1_EOG090B06WO
chr1	44654559	EOG090B0DK8	rGopEvg1_chr8	110680794	rGopEvg1_EOG090B0DK8
chr1	45012266	EOG090B08C2	rGopEvg1_chr8	109960695	rGopEvg1_EOG090B08C2
chr1	45331125	EOG090B04FN	rGopEvg1_chr8	109726372	rGopEvg1_EOG090B04FN
chr1	45340253	EOG090B05A9	rGopEvg1_chr8	109712381	rGopEvg1_EOG090B05A9
chr1	45500333	EOG090B0ES0	rGopEvg1_chr8	109492786	rGopEvg1_EOG090B0ES0
chr1	46189270	EOG090B02YV	rGopEvg1_chr8	108216356	rGopEvg1_EOG090B02YV
