chr1	po1	gene1	chr2	po2	gene2
chr12	71674348	EOG090B0BW1	mRhiFer1_chr10	67194282	mRhiFer1_EOG090B0BW1
chr12	75499809	EOG090B0AL3	mRhiFer1_chr6	53615797	mRhiFer1_EOG090B0AL3
chr12	76345813	EOG090B0C8S	mRhiFer1_chr10	70656205	mRhiFer1_EOG090B0C8S
chr12	79775929	EOG090B03CN	mRhiFer1_chr10	73464967	mRhiFer1_EOG090B03CN
chr12	81104337	EOG090B03A1	mRhiFer1_chr10	74541183	mRhiFer1_EOG090B03A1
chr12	82353151	EOG090B0GEE	mRhiFer1_chr10	75502150	mRhiFer1_EOG090B0GEE
chr12	82358566	EOG090B04Q1	mRhiFer1_chr10	75508836	mRhiFer1_EOG090B04Q1
chr12	85280262	EOG090B099M	mRhiFer1_chr10	77954608	mRhiFer1_EOG090B099M
chr12	85874404	EOG090B0FYJ	mRhiFer1_chr10	78452761	mRhiFer1_EOG090B0FYJ
chr12	88148316	EOG090B01QL	mRhiFer1_chr10	80241728	mRhiFer1_EOG090B01QL
chr12	91104165	EOG090B08F6	mRhiFer1_chr10	82661195	mRhiFer1_EOG090B08F6
chr12	92736428	EOG090B02K7	mRhiFer1_chr10	84047187	mRhiFer1_EOG090B02K7
chr12	92759015	EOG090B0105	mRhiFer1_chr10	84075114	mRhiFer1_EOG090B0105
chr12	95248041	EOG090B068V	mRhiFer1_chr10	22309287	mRhiFer1_EOG090B068V
chr12	95943399	EOG090B06ZX	mRhiFer1_chr10	21886367	mRhiFer1_EOG090B06ZX
chr12	95974232	EOG090B034V	mRhiFer1_chr10	21857622	mRhiFer1_EOG090B034V
chr12	96000989	EOG090B03QZ	mRhiFer1_chr10	21820679	mRhiFer1_EOG090B03QZ
chr12	96909760	EOG090B03IO	mRhiFer1_chr10	21174392	mRhiFer1_EOG090B03IO
chr12	98648360	EOG090B00MK	mRhiFer1_chr10	19747028	mRhiFer1_EOG090B00MK
chr12	100037636	EOG090B00GU	mRhiFer1_chr10	18724022	mRhiFer1_EOG090B00GU
chr12	100282971	EOG090B01V1	mRhiFer1_chr10	18614649	mRhiFer1_EOG090B01V1
chr12	100512981	EOG090B05FJ	mRhiFer1_chr10	18452994	mRhiFer1_EOG090B05FJ
chr12	100586981	EOG090B02X2	mRhiFer1_chr10	18408698	mRhiFer1_EOG090B02X2
chr12	101396329	EOG090B0ESA	mRhiFer1_chrX	28019101	mRhiFer1_EOG090B0ESA
chr12	101747164	EOG090B00PE	mRhiFer1_chr10	17468285	mRhiFer1_EOG090B00PE
chr12	101877790	EOG090B0D9P	mRhiFer1_chr10	17401101	mRhiFer1_EOG090B0D9P
chr12	102056908	EOG090B08KE	mRhiFer1_chr10	17240576	mRhiFer1_EOG090B08KE
chr12	102109192	EOG090B040G	mRhiFer1_chr10	17185329	mRhiFer1_EOG090B040G
chr12	102417818	EOG090B0FH2	mRhiFer1_chr10	16977102	mRhiFer1_EOG090B0FH2
chr12	102839175	EOG090B05EY	mRhiFer1_chr10	16661235	mRhiFer1_EOG090B05EY
chr12	104116210	EOG090B0DIA	mRhiFer1_chr10	15787227	mRhiFer1_EOG090B0DIA
chr12	104743646	EOG090B08QD	mRhiFer1_chr10	15317018	mRhiFer1_EOG090B08QD
chr12	105107801	EOG090B014C	mRhiFer1_chr10	15031786	mRhiFer1_EOG090B014C
chr12	106239024	EOG090B0602	mRhiFer1_chr10	14226720	mRhiFer1_EOG090B0602
chr12	108516973	EOG090B06TU	mRhiFer1_chr25	14784620	mRhiFer1_EOG090B06TU
chr12	108523457	EOG090B01U8	mRhiFer1_chr25	14751371	mRhiFer1_EOG090B01U8
chr12	109574823	EOG090B08OQ	mRhiFer1_chr25	14016361	mRhiFer1_EOG090B08OQ
chr12	109903027	EOG090B0B72	mRhiFer1_chr25	13773387	mRhiFer1_EOG090B0B72
chr12	109999689	EOG090B04KA	mRhiFer1_chr11	4893413	mRhiFer1_EOG090B04KA
chr12	110127381	EOG090B03C3	mRhiFer1_chr25	5923773	mRhiFer1_EOG090B03C3
chr12	110374144	EOG090B04ME	mRhiFer1_chr25	6101173	mRhiFer1_EOG090B04ME
chr12	110649410	EOG090B0E4K	mRhiFer1_chr25	6270874	mRhiFer1_EOG090B0E4K
chr12	111644199	EOG090B03UL	mRhiFer1_chr25	6951214	mRhiFer1_EOG090B03UL
chr12	111851837	EOG090B053W	mRhiFer1_chr25	7071062	mRhiFer1_EOG090B053W
chr12	112029531	EOG090B01QO	mRhiFer1_chr25	7204528	mRhiFer1_EOG090B01QO
chr12	113246609	EOG090B02J2	mRhiFer1_chr25	8036689	mRhiFer1_EOG090B02J2
chr12	116927332	EOG090B03YC	mRhiFer1_chr25	10679384	mRhiFer1_EOG090B03YC
chr12	117146087	EOG090B03OM	mRhiFer1_chr25	10840333	mRhiFer1_EOG090B03OM
chr12	120290898	EOG090B092U	mRhiFer1_chr25	13084452	mRhiFer1_EOG090B092U
chr12	120446481	EOG090B0JFR	mRhiFer1_chr25	13194441	mRhiFer1_EOG090B0JFR
chr12	120503784	EOG090B09TJ	mRhiFer1_chr25	13231630	mRhiFer1_EOG090B09TJ
chr12	120534812	EOG090B02W3	mRhiFer1_chr25	13250841	mRhiFer1_EOG090B02W3
chr12	120764999	EOG090B09LK	mRhiFer1_chr25	13425575	mRhiFer1_EOG090B09LK
chr12	121652734	EOG090B0AZV	mRhiFer1_chr25	5544907	mRhiFer1_EOG090B0AZV
chr12	121888857	EOG090B0HWD	mRhiFer1_chr25	5390867	mRhiFer1_EOG090B0HWD
chr12	121934720	EOG090B03CA	mRhiFer1_chr25	5333948	mRhiFer1_EOG090B03CA
chr12	122078854	EOG090B024T	mRhiFer1_chr25	5235905	mRhiFer1_EOG090B024T
chr12	122473497	EOG090B04W6	mRhiFer1_chr25	5008457	mRhiFer1_EOG090B04W6
chr12	122975252	EOG090B08N6	mRhiFer1_chr25	4715042	mRhiFer1_EOG090B08N6
chr12	123295908	EOG090B00X2	mRhiFer1_chr25	4453681	mRhiFer1_EOG090B00X2
chr12	123621756	EOG090B0ATV	mRhiFer1_chr25	4298566	mRhiFer1_EOG090B0ATV
chr12	123937058	EOG090B0AJJ	mRhiFer1_chr25	4095851	mRhiFer1_EOG090B0AJJ
chr12	124295430	EOG090B0GC1	mRhiFer1_chr25	3883040	mRhiFer1_EOG090B0GC1
chr12	124993791	EOG090B0FPA	mRhiFer1_chr25	3388737	mRhiFer1_EOG090B0FPA
chr12	128794196	EOG090B058K	mRhiFer1_chr25	2067224	mRhiFer1_EOG090B058K
chr12	128868368	EOG090B0954	mRhiFer1_chr25	2006636	mRhiFer1_EOG090B0954
chr12	131711230	EOG090B04DF	mRhiFer1_chr25	731592	mRhiFer1_EOG090B04DF
chr12	131929917	EOG090B06M0	mRhiFer1_chr25	642931	mRhiFer1_EOG090B06M0
chr12	132144489	EOG090B05GF	mRhiFer1_chr25	525209	mRhiFer1_EOG090B05GF
chr12	132701280	EOG090B0AD7	mRhiFer1_chr25	239080	mRhiFer1_EOG090B0AD7
chr12	132727242	EOG090B01U6	mRhiFer1_chr25	215963	mRhiFer1_EOG090B01U6
chr12	132773105	EOG090B00RP	mRhiFer1_chr25	178478	mRhiFer1_EOG090B00RP
chr12	411805	EOG090B05U7	rGopEvg1_chr1	253302796	rGopEvg1_EOG090B05U7
chr12	913391	EOG090B07RH	rGopEvg1_chr1	252799849	rGopEvg1_EOG090B07RH
chr12	2858244	EOG090B03OX	rGopEvg1_chr1	226180086	rGopEvg1_EOG090B03OX
chr12	4370343	EOG090B0D3B	rGopEvg1_chr1	227534405	rGopEvg1_EOG090B0D3B
chr12	4489807	EOG090B048A	rGopEvg1_chr1	227399736	rGopEvg1_EOG090B048A
chr12	4649127	EOG090B07WN	rGopEvg1_chr1	227989320	rGopEvg1_EOG090B07WN
chr12	6905634	EOG090B0BG8	rGopEvg1_chr1	216272434	rGopEvg1_EOG090B0BG8
chr12	6970924	EOG090B0G0O	rGopEvg1_chr1	216442398	rGopEvg1_EOG090B0G0O
chr12	8604284	EOG090B0D4P	rGopEvg1_chr1	225325910	rGopEvg1_EOG090B0D4P
chr12	8941818	EOG090B0CBH	rGopEvg1_chr1	224696772	rGopEvg1_EOG090B0CBH
chr12	9637235	EOG090B0675	rGopEvg1_chr12	2947099	rGopEvg1_EOG090B0675
chr12	12330027	EOG090B0FLA	rGopEvg1_chr1	233192199	rGopEvg1_EOG090B0FLA
chr12	12476833	EOG090B038H	rGopEvg1_chr1	232970544	rGopEvg1_EOG090B038H
chr12	12619798	EOG090B0K7T	rGopEvg1_chr1	232854568	rGopEvg1_EOG090B0K7T
chr12	12661201	EOG090B077K	rGopEvg1_chr1	232817693	rGopEvg1_EOG090B077K
chr12	13044404	EOG090B03W1	rGopEvg1_chr1	276156724	rGopEvg1_EOG090B03W1
chr12	14423916	EOG090B059G	rGopEvg1_chr1	275156077	rGopEvg1_EOG090B059G
chr12	15109110	EOG090B0EK0	rGopEvg1_chr1	248890002	rGopEvg1_EOG090B0EK0
chr12	15882708	EOG090B0978	rGopEvg1_chr1	248164774	rGopEvg1_EOG090B0978
chr12	16189668	EOG090B06BI	rGopEvg1_chr1	247918961	rGopEvg1_EOG090B06BI
chr12	19412912	EOG090B0IDV	rGopEvg1_chr12	23530268	rGopEvg1_EOG090B0IDV
chr12	21437731	EOG090B057Q	rGopEvg1_chr1	244364419	rGopEvg1_EOG090B057Q
chr12	21470194	EOG090B03BY	rGopEvg1_chr1	244328765	rGopEvg1_EOG090B03BY
chr12	22046304	EOG090B06MQ	rGopEvg1_chr1	242136942	rGopEvg1_EOG090B06MQ
chr12	26195673	EOG090B0ERX	rGopEvg1_chr1	240756579	rGopEvg1_EOG090B0ERX
chr12	26905497	EOG090B02NM	rGopEvg1_chr1	240237943	rGopEvg1_EOG090B02NM
chr12	26974594	EOG090B04BQ	rGopEvg1_chr1	240179328	rGopEvg1_EOG090B04BQ
chr12	27710844	EOG090B08L2	rGopEvg1_chr1	231642403	rGopEvg1_EOG090B08L2
chr12	27780331	EOG090B061K	rGopEvg1_chr1	231590515	rGopEvg1_EOG090B061K
chr12	30709902	EOG090B0196	rGopEvg1_chr1	254679788	rGopEvg1_EOG090B0196
chr12	31615768	EOG090B0E60	rGopEvg1_chr20	7273149	rGopEvg1_EOG090B0E60
chr12	31661954	EOG090B0AXV	rGopEvg1_chr1	255077511	rGopEvg1_EOG090B0AXV
chr12	38316894	EOG090B06B8	rGopEvg1_chr1	336801323	rGopEvg1_EOG090B06B8
chr12	45016286	EOG090B0BN2	rGopEvg1_chr1	309361460	rGopEvg1_EOG090B0BN2
chr12	46358135	EOG090B06QJ	rGopEvg1_chr4	15469792	rGopEvg1_EOG090B06QJ
chr12	47663505	EOG090B03HZ	rGopEvg1_chr1	307716827	rGopEvg1_EOG090B03HZ
chr12	48654872	EOG090B04X5	rGopEvg1_chr3	7023460	rGopEvg1_EOG090B04X5
chr12	49097672	EOG090B05A2	rGopEvg1_chr3	6706576	rGopEvg1_EOG090B05A2
chr12	49386686	EOG090B0DJM	rGopEvg1_chr1	240219732	rGopEvg1_EOG090B0DJM
chr12	53307489	EOG090B043L	rGopEvg1_chr3	2065528	rGopEvg1_EOG090B043L
chr12	56316832	EOG090B00WA	rGopEvg1_chr3	5764492	rGopEvg1_EOG090B00WA
chr12	62467208	EOG090B00ER	rGopEvg1_chr1	304750222	rGopEvg1_EOG090B00ER
chr12	63779961	EOG090B05QS	rGopEvg1_chr1	304103653	rGopEvg1_EOG090B05QS
chr12	64193842	EOG090B06GL	rGopEvg1_chr1	303737033	rGopEvg1_EOG090B06GL
chr12	64674360	EOG090B0AYF	rGopEvg1_chr1	303388662	rGopEvg1_EOG090B0AYF
chr12	64824880	EOG090B02JO	rGopEvg1_chr1	303224879	rGopEvg1_EOG090B02JO
chr12	65434617	EOG090B0EPW	rGopEvg1_chr1	302774412	rGopEvg1_EOG090B0EPW
chr12	66136260	EOG090B0FJB	rGopEvg1_chr1	302230606	rGopEvg1_EOG090B0FJB
chr12	68295254	EOG090B07SK	rGopEvg1_chr1	300781547	rGopEvg1_EOG090B07SK
chr12	69239647	EOG090B0BNF	rGopEvg1_chr1	300153163	rGopEvg1_EOG090B0BNF
chr12	69359973	EOG090B0GHW	rGopEvg1_chr1	300067698	rGopEvg1_EOG090B0GHW
chr12	69585522	EOG090B02DG	rGopEvg1_chr1	299886405	rGopEvg1_EOG090B02DG
chr12	71674348	EOG090B0BW1	rGopEvg1_chr1	298292720	rGopEvg1_EOG090B0BW1
chr12	75499809	EOG090B0AL3	rGopEvg1_chr1	295929723	rGopEvg1_EOG090B0AL3
chr12	76345813	EOG090B0C8S	rGopEvg1_chr1	295436368	rGopEvg1_EOG090B0C8S
chr12	79775929	EOG090B03CN	rGopEvg1_scaffold_35_arrow_ctg1	4575105	rGopEvg1_EOG090B03CN
chr12	81104337	EOG090B03A1	rGopEvg1_chr1	291545217	rGopEvg1_EOG090B03A1
chr12	82353151	EOG090B0GEE	rGopEvg1_chr1	290483991	rGopEvg1_EOG090B0GEE
chr12	82358566	EOG090B04Q1	rGopEvg1_chr1	290367411	rGopEvg1_EOG090B04Q1
chr12	85280262	EOG090B099M	rGopEvg1_chr1	288363503	rGopEvg1_EOG090B099M
chr12	85874404	EOG090B0FYJ	rGopEvg1_chr1	287933783	rGopEvg1_EOG090B0FYJ
chr12	88148316	EOG090B01QL	rGopEvg1_chr1	286257084	rGopEvg1_EOG090B01QL
chr12	91104165	EOG090B08F6	rGopEvg1_chr1	284199062	rGopEvg1_EOG090B08F6
chr12	92759015	EOG090B0105	rGopEvg1_chr1	283129519	rGopEvg1_EOG090B0105
chr12	95248041	EOG090B068V	rGopEvg1_chr1	281618977	rGopEvg1_EOG090B068V
chr12	95943399	EOG090B06ZX	rGopEvg1_chr1	281149436	rGopEvg1_EOG090B06ZX
chr12	95974232	EOG090B034V	rGopEvg1_chr1	281110324	rGopEvg1_EOG090B034V
chr12	96000989	EOG090B03QZ	rGopEvg1_chr1	281067266	rGopEvg1_EOG090B03QZ
chr12	96909760	EOG090B03IO	rGopEvg1_chr1	280358183	rGopEvg1_EOG090B03IO
chr12	98648360	EOG090B00MK	rGopEvg1_chr1	279236725	rGopEvg1_EOG090B00MK
chr12	100037636	EOG090B00GU	rGopEvg1_chr1	278365255	rGopEvg1_EOG090B00GU
chr12	100512981	EOG090B05FJ	rGopEvg1_chr1	278044843	rGopEvg1_EOG090B05FJ
chr12	100586981	EOG090B02X2	rGopEvg1_chr1	277991985	rGopEvg1_EOG090B02X2
chr12	101396329	EOG090B0ESA	rGopEvg1_chr1	277466024	rGopEvg1_EOG090B0ESA
chr12	101747164	EOG090B00PE	rGopEvg1_chr1	261942384	rGopEvg1_EOG090B00PE
chr12	101877790	EOG090B0D9P	rGopEvg1_chr1	262038033	rGopEvg1_EOG090B0D9P
chr12	102013108	EOG090B0FNB	rGopEvg1_chr1	262119590	rGopEvg1_EOG090B0FNB
chr12	102109192	EOG090B040G	rGopEvg1_chr1	262216770	rGopEvg1_EOG090B040G
chr12	102417818	EOG090B0FH2	rGopEvg1_chr4	112139802	rGopEvg1_EOG090B0FH2
chr12	102839175	EOG090B05EY	rGopEvg1_chr1	262729882	rGopEvg1_EOG090B05EY
chr12	104116210	EOG090B0DIA	rGopEvg1_chr1	263551934	rGopEvg1_EOG090B0DIA
chr12	104743646	EOG090B08QD	rGopEvg1_chr1	263976767	rGopEvg1_EOG090B08QD
chr12	105107801	EOG090B014C	rGopEvg1_chr1	264217999	rGopEvg1_EOG090B014C
chr12	106239024	EOG090B0602	rGopEvg1_chr1	264824421	rGopEvg1_EOG090B0602
chr12	108516973	EOG090B06TU	rGopEvg1_chr13	4438233	rGopEvg1_EOG090B06TU
chr12	108523457	EOG090B01U8	rGopEvg1_chr13	4410750	rGopEvg1_EOG090B01U8
chr12	109574823	EOG090B08OQ	rGopEvg1_chr13	3786197	rGopEvg1_EOG090B08OQ
chr12	109903027	EOG090B0B72	rGopEvg1_chr13	3317468	rGopEvg1_EOG090B0B72
chr12	110127381	EOG090B03C3	rGopEvg1_chr13	7391739	rGopEvg1_EOG090B03C3
chr12	110374144	EOG090B04ME	rGopEvg1_chr13	7577252	rGopEvg1_EOG090B04ME
chr12	110649410	EOG090B0E4K	rGopEvg1_chr13	6165512	rGopEvg1_EOG090B0E4K
chr12	111644199	EOG090B03UL	rGopEvg1_chr13	5550263	rGopEvg1_EOG090B03UL
chr12	111851837	EOG090B053W	rGopEvg1_chr13	5465426	rGopEvg1_EOG090B053W
chr12	112029531	EOG090B01QO	rGopEvg1_chr13	5360319	rGopEvg1_EOG090B01QO
chr12	113246609	EOG090B02J2	rGopEvg1_chr13	27013944	rGopEvg1_EOG090B02J2
chr12	116717810	EOG090B0E2Y	rGopEvg1_chr13	24816695	rGopEvg1_EOG090B0E2Y
chr12	116927332	EOG090B03YC	rGopEvg1_chr13	24670484	rGopEvg1_EOG090B03YC
chr12	117146087	EOG090B03OM	rGopEvg1_chr13	24574375	rGopEvg1_EOG090B03OM
chr12	120290898	EOG090B092U	rGopEvg1_chr13	22605711	rGopEvg1_EOG090B092U
chr12	120446481	EOG090B0JFR	rGopEvg1_chr13	22447095	rGopEvg1_EOG090B0JFR
chr12	120503784	EOG090B09TJ	rGopEvg1_chr13	22397414	rGopEvg1_EOG090B09TJ
chr12	120534812	EOG090B02W3	rGopEvg1_chr13	22371386	rGopEvg1_EOG090B02W3
chr12	120764999	EOG090B09LK	rGopEvg1_chr13	22148976	rGopEvg1_EOG090B09LK
chr12	121652734	EOG090B0AZV	rGopEvg1_chr13	6972201	rGopEvg1_EOG090B0AZV
chr12	121888857	EOG090B0HWD	rGopEvg1_chr1	45771647	rGopEvg1_EOG090B0HWD
chr12	121934720	EOG090B03CA	rGopEvg1_chr13	6728001	rGopEvg1_EOG090B03CA
chr12	122078854	EOG090B024T	rGopEvg1_chr13	6621616	rGopEvg1_EOG090B024T
chr12	122473497	EOG090B04W6	rGopEvg1_chr13	6371323	rGopEvg1_EOG090B04W6
chr12	122975252	EOG090B08N6	rGopEvg1_chr13	7809737	rGopEvg1_EOG090B08N6
chr12	123295908	EOG090B00X2	rGopEvg1_chr13	8126066	rGopEvg1_EOG090B00X2
chr12	123465541	EOG090B0FQA	rGopEvg1_chr13	8203346	rGopEvg1_EOG090B0FQA
chr12	123621756	EOG090B0ATV	rGopEvg1_chr13	8287520	rGopEvg1_EOG090B0ATV
chr12	123633860	EOG090B09MO	rGopEvg1_chr13	8296066	rGopEvg1_EOG090B09MO
chr12	123937058	EOG090B0AJJ	rGopEvg1_chr13	8460689	rGopEvg1_EOG090B0AJJ
chr12	124295430	EOG090B0GC1	rGopEvg1_chr13	8687236	rGopEvg1_EOG090B0GC1
chr12	124993791	EOG090B0FPA	rGopEvg1_chr13	9484384	rGopEvg1_EOG090B0FPA
chr12	128794196	EOG090B058K	rGopEvg1_chr13	10861226	rGopEvg1_EOG090B058K
chr12	128868368	EOG090B0954	rGopEvg1_chr13	10929619	rGopEvg1_EOG090B0954
chr12	131711230	EOG090B04DF	rGopEvg1_chr13	13071812	rGopEvg1_EOG090B04DF
chr12	131929917	EOG090B06M0	rGopEvg1_chr13	13494456	rGopEvg1_EOG090B06M0
chr12	132144489	EOG090B05GF	rGopEvg1_chr13	13649246	rGopEvg1_EOG090B05GF
chr12	132701280	EOG090B0AD7	rGopEvg1_chr13	15855925	rGopEvg1_EOG090B0AD7
chr12	132727242	EOG090B01U6	rGopEvg1_chr13	15827313	rGopEvg1_EOG090B01U6
chr12	132773105	EOG090B00RP	rGopEvg1_chr13	15779942	rGopEvg1_EOG090B00RP
chr12	411805	EOG090B05U7	sAmbRad1_chr19	18161074	sAmbRad1_EOG090B05U7
chr12	913391	EOG090B07RH	sAmbRad1_chr19	5679539	sAmbRad1_EOG090B07RH
chr12	2858244	EOG090B03OX	sAmbRad1_chr19	3583388	sAmbRad1_EOG090B03OX
chr12	4489807	EOG090B048A	sAmbRad1_chr21	19961891	sAmbRad1_EOG090B048A
chr12	4649127	EOG090B07WN	sAmbRad1_chr21	20082827	sAmbRad1_EOG090B07WN
chr12	6905634	EOG090B0BG8	sAmbRad1_chr49	374012	sAmbRad1_EOG090B0BG8
chr12	8604284	EOG090B0D4P	sAmbRad1_chr43	7161319	sAmbRad1_EOG090B0D4P
chr12	9637235	EOG090B0675	sAmbRad1_chr17	30140513	sAmbRad1_EOG090B0675
chr12	12330027	EOG090B0FLA	sAmbRad1_chr19	1914961	sAmbRad1_EOG090B0FLA
chr12	12476833	EOG090B038H	sAmbRad1_chr19	1710123	sAmbRad1_EOG090B038H
chr12	12619798	EOG090B0K7T	sAmbRad1_chr19	1670152	sAmbRad1_EOG090B0K7T
chr12	12661201	EOG090B077K	sAmbRad1_chr19	1661860	sAmbRad1_EOG090B077K
chr12	14423916	EOG090B059G	sAmbRad1_chr38	4082020	sAmbRad1_EOG090B059G
chr12	15109110	EOG090B0EK0	sAmbRad1_chr21	12485990	sAmbRad1_EOG090B0EK0
chr12	15882708	EOG090B0978	sAmbRad1_chr21	12106145	sAmbRad1_EOG090B0978
chr12	16013685	EOG090B097I	sAmbRad1_chr21	12074302	sAmbRad1_EOG090B097I
chr12	16189668	EOG090B06BI	sAmbRad1_chr21	12046120	sAmbRad1_EOG090B06BI
chr12	19412912	EOG090B0IDV	sAmbRad1_chr31	11171899	sAmbRad1_EOG090B0IDV
chr12	21437731	EOG090B057Q	sAmbRad1_chr21	9905481	sAmbRad1_EOG090B057Q
chr12	21470194	EOG090B03BY	sAmbRad1_chr21	9859409	sAmbRad1_EOG090B03BY
chr12	22046304	EOG090B06MQ	sAmbRad1_chr21	9368687	sAmbRad1_EOG090B06MQ
chr12	26195673	EOG090B0ERX	sAmbRad1_chr21	7500738	sAmbRad1_EOG090B0ERX
chr12	26905497	EOG090B02NM	sAmbRad1_chr21	7113556	sAmbRad1_EOG090B02NM
chr12	26974594	EOG090B04BQ	sAmbRad1_chr19	20474345	sAmbRad1_EOG090B04BQ
chr12	27710844	EOG090B08L2	sAmbRad1_chr19	1332314	sAmbRad1_EOG090B08L2
chr12	27780331	EOG090B061K	sAmbRad1_chr19	1302457	sAmbRad1_EOG090B061K
chr12	30709902	EOG090B0196	sAmbRad1_chr19	13266436	sAmbRad1_EOG090B0196
chr12	31615768	EOG090B0E60	sAmbRad1_chr27	11283421	sAmbRad1_EOG090B0E60
chr12	31661954	EOG090B0AXV	sAmbRad1_chr19	13532184	sAmbRad1_EOG090B0AXV
chr12	38316894	EOG090B06B8	sAmbRad1_chr21	14205612	sAmbRad1_EOG090B06B8
chr12	45016286	EOG090B0BN2	sAmbRad1_chr19	28963582	sAmbRad1_EOG090B0BN2
chr12	47663505	EOG090B03HZ	sAmbRad1_chr19	27679824	sAmbRad1_EOG090B03HZ
chr12	49097672	EOG090B05A2	sAmbRad1_chr46	5012866	sAmbRad1_EOG090B05A2
chr12	49386686	EOG090B0DJM	sAmbRad1_chr19	20461852	sAmbRad1_EOG090B0DJM
chr12	56316832	EOG090B00WA	sAmbRad1_chr46	8125657	sAmbRad1_EOG090B00WA
chr12	57941702	EOG090B0DMO	sAmbRad1_chr19	27659788	sAmbRad1_EOG090B0DMO
chr12	63779961	EOG090B05QS	sAmbRad1_chr19	25003167	sAmbRad1_EOG090B05QS
chr12	64193842	EOG090B06GL	sAmbRad1_chr19	24801366	sAmbRad1_EOG090B06GL
chr12	64824880	EOG090B02JO	sAmbRad1_chr19	35764333	sAmbRad1_EOG090B02JO
chr12	65434617	EOG090B0EPW	sAmbRad1_chr19	36158783	sAmbRad1_EOG090B0EPW
chr12	66136260	EOG090B0FJB	sAmbRad1_chr19	36615800	sAmbRad1_EOG090B0FJB
chr12	68295254	EOG090B07SK	sAmbRad1_chr19	38026906	sAmbRad1_EOG090B07SK
chr12	68746378	EOG090B09G6	sAmbRad1_chr19	38238537	sAmbRad1_EOG090B09G6
chr12	69239647	EOG090B0BNF	sAmbRad1_chr19	29784002	sAmbRad1_EOG090B0BNF
chr12	69359973	EOG090B0GHW	sAmbRad1_chr19	29848380	sAmbRad1_EOG090B0GHW
chr12	69585522	EOG090B02DG	sAmbRad1_chr19	29987055	sAmbRad1_EOG090B02DG
chr12	71674348	EOG090B0BW1	sAmbRad1_chr19	31075797	sAmbRad1_EOG090B0BW1
chr12	75499809	EOG090B0AL3	sAmbRad1_chr19	22671155	sAmbRad1_EOG090B0AL3
chr12	76345813	EOG090B0C8S	sAmbRad1_chr30	27850541	sAmbRad1_EOG090B0C8S
chr12	79775929	EOG090B03CN	sAmbRad1_chr19	21309263	sAmbRad1_EOG090B03CN
chr12	81104337	EOG090B03A1	sAmbRad1_chr19	35073180	sAmbRad1_EOG090B03A1
chr12	82353151	EOG090B0GEE	sAmbRad1_chr19	34600885	sAmbRad1_EOG090B0GEE
chr12	82358566	EOG090B04Q1	sAmbRad1_chr19	34502849	sAmbRad1_EOG090B04Q1
chr12	85280262	EOG090B099M	sAmbRad1_chr19	33071858	sAmbRad1_EOG090B099M
chr12	88148316	EOG090B01QL	sAmbRad1_chr19	22915321	sAmbRad1_EOG090B01QL
chr12	92759015	EOG090B0105	sAmbRad1_chr21	6930755	sAmbRad1_EOG090B0105
chr12	95248041	EOG090B068V	sAmbRad1_chr21	4508444	sAmbRad1_EOG090B068V
chr12	95943399	EOG090B06ZX	sAmbRad1_chr21	5183523	sAmbRad1_EOG090B06ZX
chr12	95974232	EOG090B034V	sAmbRad1_chr21	6315135	sAmbRad1_EOG090B034V
chr12	96000989	EOG090B03QZ	sAmbRad1_chr21	330978	sAmbRad1_EOG090B03QZ
chr12	98648360	EOG090B00MK	sAmbRad1_chr21	18125380	sAmbRad1_EOG090B00MK
chr12	100037636	EOG090B00GU	sAmbRad1_chr21	19127316	sAmbRad1_EOG090B00GU
chr12	100282971	EOG090B01V1	sAmbRad1_chr19	21187015	sAmbRad1_EOG090B01V1
chr12	100512981	EOG090B05FJ	sAmbRad1_chr19	20363210	sAmbRad1_EOG090B05FJ
chr12	100586981	EOG090B02X2	sAmbRad1_chr19	20324725	sAmbRad1_EOG090B02X2
chr12	101747164	EOG090B00PE	sAmbRad1_chr19	20783289	sAmbRad1_EOG090B00PE
chr12	101877790	EOG090B0D9P	sAmbRad1_chr19	20877026	sAmbRad1_EOG090B0D9P
chr12	102109192	EOG090B040G	sAmbRad1_chr19	20945974	sAmbRad1_EOG090B040G
chr12	102839175	EOG090B05EY	sAmbRad1_chr19	21010339	sAmbRad1_EOG090B05EY
chr12	104116210	EOG090B0DIA	sAmbRad1_chr19	24311677	sAmbRad1_EOG090B0DIA
chr12	104743646	EOG090B08QD	sAmbRad1_chr19	24504092	sAmbRad1_EOG090B08QD
chr12	105107801	EOG090B014C	sAmbRad1_chr21	1492013	sAmbRad1_EOG090B014C
chr12	106239024	EOG090B0602	sAmbRad1_chr21	19203172	sAmbRad1_EOG090B0602
chr12	108516973	EOG090B06TU	sAmbRad1_chr25	12093751	sAmbRad1_EOG090B06TU
chr12	108523457	EOG090B01U8	sAmbRad1_chr25	12116462	sAmbRad1_EOG090B01U8
chr12	109574823	EOG090B08OQ	sAmbRad1_chr25	32700410	sAmbRad1_EOG090B08OQ
chr12	109903027	EOG090B0B72	sAmbRad1_chr25	32211687	sAmbRad1_EOG090B0B72
chr12	109999689	EOG090B04KA	sAmbRad1_chr25	32103644	sAmbRad1_EOG090B04KA
chr12	110127381	EOG090B03C3	sAmbRad1_chr25	16137109	sAmbRad1_EOG090B03C3
chr12	110374144	EOG090B04ME	sAmbRad1_chr25	16342459	sAmbRad1_EOG090B04ME
chr12	110649410	EOG090B0E4K	sAmbRad1_chr25	16547478	sAmbRad1_EOG090B0E4K
