chr1	po1	gene1	chr2	po2	gene2
chr1	211479036	EOG090B0EQJ	fGouWil2_chr24	20741000	fGouWil2_EOG090B0EQJ
chr1	211749899	EOG090B07FH	fGouWil2_chr24	20668352	fGouWil2_EOG090B07FH
chr1	211941824	EOG090B01LW	fGouWil2_chr24	20653361	fGouWil2_EOG090B01LW
chr1	212365215	EOG090B0870	fGouWil2_chr22	18270153	fGouWil2_EOG090B0870
chr1	212432944	EOG090B0G9E	fGouWil2_chr22	18286758	fGouWil2_EOG090B0G9E
chr1	212597230	EOG090B0GLF	fGouWil2_scaffold_320_arrow_ctg1	2742019	fGouWil2_EOG090B0GLF
chr1	212738408	EOG090B0EFC	fGouWil2_scaffold_320_arrow_ctg1	2730628	fGouWil2_EOG090B0EFC
chr1	213218249	EOG090B09SO	fGouWil2_chr24	11519948	fGouWil2_EOG090B09SO
chr1	214613755	EOG090B028F	fGouWil2_chr3	22434535	fGouWil2_EOG090B028F
chr1	217610881	EOG090B09IW	fGouWil2_chr24	17423998	fGouWil2_EOG090B09IW
chr1	217760809	EOG090B098U	fGouWil2_chr3	21311396	fGouWil2_EOG090B098U
chr1	218285317	EOG090B0E5T	fGouWil2_chr16	32617401	fGouWil2_EOG090B0E5T
chr1	220058844	EOG090B0A6K	fGouWil2_chr24	5857068	fGouWil2_EOG090B0A6K
chr1	220094433	EOG090B01DB	fGouWil2_chr22	19749980	fGouWil2_EOG090B01DB
chr1	220151251	EOG090B00OY	fGouWil2_chr22	19731531	fGouWil2_EOG090B00OY
chr1	221702412	EOG090B072G	fGouWil2_chr24	20249223	fGouWil2_EOG090B072G
chr1	222558660	EOG090B06LN	fGouWil2_chr24	20215911	fGouWil2_EOG090B06LN
chr1	222704763	EOG090B07EF	fGouWil2_chr24	25391223	fGouWil2_EOG090B07EF
chr1	224356925	EOG090B0GJT	fGouWil2_chr16	33164734	fGouWil2_EOG090B0GJT
chr1	225985302	EOG090B0B1G	fGouWil2_chr22	27731111	fGouWil2_EOG090B0B1G
chr1	226146610	EOG090B0B41	fGouWil2_chr24	11186161	fGouWil2_EOG090B0B41
chr1	226232501	EOG090B04K3	fGouWil2_chr24	11203258	fGouWil2_EOG090B04K3
chr1	226361460	EOG090B0KEX	fGouWil2_chr24	11214008	fGouWil2_EOG090B0KEX
chr1	227747653	EOG090B07GS	fGouWil2_chr17	23017822	fGouWil2_EOG090B07GS
chr1	228165817	EOG090B0BOM	fGouWil2_chr17	23001136	fGouWil2_EOG090B0BOM
chr1	229441904	EOG090B016C	fGouWil2_chr1	9540862	fGouWil2_EOG090B016C
chr1	229518179	EOG090B03T4	fGouWil2_chr3	22563735	fGouWil2_EOG090B03T4
chr1	230323425	EOG090B060E	fGouWil2_chr15	10385145	fGouWil2_EOG090B060E
chr1	230642607	EOG090B039X	fGouWil2_chr15	10405529	fGouWil2_EOG090B039X
chr1	230703141	EOG090B06P6	fGouWil2_chr15	10415458	fGouWil2_EOG090B06P6
chr1	230906905	EOG090B0281	fGouWil2_chr24	24736241	fGouWil2_EOG090B0281
chr1	230979106	EOG090B0ALZ	fGouWil2_chr24	24732056	fGouWil2_EOG090B0ALZ
chr1	231338384	EOG090B06ND	fGouWil2_chr24	24716417	fGouWil2_EOG090B06ND
chr1	231521285	EOG090B0A3R	fGouWil2_chr15	22170335	fGouWil2_EOG090B0A3R
chr1	232385625	EOG090B00F8	fGouWil2_chr15	22321579	fGouWil2_EOG090B00F8
chr1	232954548	EOG090B0FBA	fGouWil2_chr15	22444917	fGouWil2_EOG090B0FBA
chr1	233344108	EOG090B02Z4	fGouWil2_chr15	8472960	fGouWil2_EOG090B02Z4
chr1	235335265	EOG090B0A35	fGouWil2_chr15	21951250	fGouWil2_EOG090B0A35
chr1	235390078	EOG090B0509	fGouWil2_chr1	9983436	fGouWil2_EOG090B0509
chr1	235450206	EOG090B04O5	fGouWil2_chr15	21983137	fGouWil2_EOG090B04O5
chr1	241535549	EOG090B05DU	fGouWil2_chr15	25765127	fGouWil2_EOG090B05DU
chr1	241850426	EOG090B02LZ	fGouWil2_chr15	36062262	fGouWil2_EOG090B02LZ
chr1	244047831	EOG090B04FL	fGouWil2_chr15	8213764	fGouWil2_EOG090B04FL
chr1	244854450	EOG090B05VA	fGouWil2_chr24	20841118	fGouWil2_EOG090B05VA
chr1	245626641	EOG090B00BU	fGouWil2_chr22	26149695	fGouWil2_EOG090B00BU
chr1	944694	EOG090B05OD	fMasArm1_chr7	15962388	fMasArm1_EOG090B05OD
chr1	1082893	EOG090B0LIR	fMasArm1_chr5	12649047	fMasArm1_EOG090B0LIR
chr1	1217512	EOG090B08Y2	fMasArm1_chr7	9606618	fMasArm1_EOG090B08Y2
chr1	1255203	EOG090B0C55	fMasArm1_chr5	24817854	fMasArm1_EOG090B0C55
chr1	1308644	EOG090B0AXY	fMasArm1_chr5	24882735	fMasArm1_EOG090B0AXY
chr1	1311859	EOG090B03H1	fMasArm1_chr7	9500129	fMasArm1_EOG090B03H1
chr1	2019424	EOG090B07C7	fMasArm1_chr7	23592037	fMasArm1_EOG090B07C7
chr1	2392702	EOG090B0DFX	fMasArm1_chr7	25672198	fMasArm1_EOG090B0DFX
chr1	2405766	EOG090B0D29	fMasArm1_chr7	18886908	fMasArm1_EOG090B0D29
chr1	2508847	EOG090B028U	fMasArm1_chr5	4976662	fMasArm1_EOG090B028U
chr1	3625073	EOG090B0DVR	fMasArm1_chr7	25713965	fMasArm1_EOG090B0DVR
chr1	3630975	EOG090B05QE	fMasArm1_chr7	25700163	fMasArm1_EOG090B05QE
chr1	3781088	EOG090B060G	fMasArm1_chr7	24019701	fMasArm1_EOG090B060G
chr1	3815402	EOG090B027C	fMasArm1_chr7	23997413	fMasArm1_EOG090B027C
chr1	3857604	EOG090B099H	fMasArm1_chr7	23980979	fMasArm1_EOG090B099H
chr1	6225080	EOG090B0BYH	fMasArm1_chr7	18688466	fMasArm1_EOG090B0BYH
chr1	6525854	EOG090B066X	fMasArm1_chr7	9755002	fMasArm1_EOG090B066X
chr1	6614067	EOG090B0BKA	fMasArm1_chr5	24731099	fMasArm1_EOG090B0BKA
chr1	7962786	EOG090B0EDI	fMasArm1_chr5	10620704	fMasArm1_EOG090B0EDI
chr1	8324330	EOG090B03E1	fMasArm1_chr5	10788547	fMasArm1_EOG090B03E1
chr1	9588931	EOG090B06F2	fMasArm1_chr7	15815380	fMasArm1_EOG090B06F2
chr1	9730508	EOG090B01F0	fMasArm1_chr7	15726239	fMasArm1_EOG090B01F0
chr1	9930399	EOG090B0ILM	fMasArm1_chr7	15720157	fMasArm1_EOG090B0ILM
chr1	10083473	EOG090B00ZI	fMasArm1_chr7	15696392	fMasArm1_EOG090B00ZI
chr1	10399118	EOG090B05GI	fMasArm1_chr7	15633803	fMasArm1_EOG090B05GI
chr1	10461490	EOG090B098N	fMasArm1_chr7	15361461	fMasArm1_EOG090B098N
chr1	11066718	EOG090B01UK	fMasArm1_chr7	26695014	fMasArm1_EOG090B01UK
chr1	11273532	EOG090B09M4	fMasArm1_chr7	23199442	fMasArm1_EOG090B09M4
chr1	11500993	EOG090B00U4	fMasArm1_chr9	9276182	fMasArm1_EOG090B00U4
chr1	11674775	EOG090B0DNB	fMasArm1_chr7	23476017	fMasArm1_EOG090B0DNB
chr1	11790680	EOG090B031B	fMasArm1_chr7	18628718	fMasArm1_EOG090B031B
chr1	11804633	EOG090B01SI	fMasArm1_chr7	18617513	fMasArm1_EOG090B01SI
chr1	11906303	EOG090B053B	fMasArm1_chr7	18728005	fMasArm1_EOG090B053B
chr1	12021727	EOG090B0932	fMasArm1_chr5	10832997	fMasArm1_EOG090B0932
chr1	12234267	EOG090B0FLR	fMasArm1_chr7	18508608	fMasArm1_EOG090B0FLR
chr1	15492943	EOG090B095T	fMasArm1_chr7	24030750	fMasArm1_EOG090B095T
chr1	15701941	EOG090B01DA	fMasArm1_chr7	23328994	fMasArm1_EOG090B01DA
chr1	19219303	EOG090B01EP	fMasArm1_chr7	25458317	fMasArm1_EOG090B01EP
chr1	19251836	EOG090B0D5M	fMasArm1_chr5	10487901	fMasArm1_EOG090B0D5M
chr1	19339530	EOG090B08IR	fMasArm1_chr5	28305298	fMasArm1_EOG090B08IR
chr1	19683040	EOG090B04MJ	fMasArm1_chr7	22554702	fMasArm1_EOG090B04MJ
chr1	19882514	EOG090B09XF	fMasArm1_chr7	23132624	fMasArm1_EOG090B09XF
chr1	20500690	EOG090B082J	fMasArm1_chr7	9446141	fMasArm1_EOG090B082J
chr1	20652379	EOG090B0651	fMasArm1_chr7	23341371	fMasArm1_EOG090B0651
chr1	20744797	EOG090B076T	fMasArm1_chr5	5778649	fMasArm1_EOG090B076T
chr1	21679417	EOG090B014N	fMasArm1_chr5	15856821	fMasArm1_EOG090B014N
chr1	22563636	EOG090B0178	fMasArm1_chr13	349563	fMasArm1_EOG090B0178
chr1	23030397	EOG090B02B1	fMasArm1_chr22	7885357	fMasArm1_EOG090B02B1
chr1	23778516	EOG090B0G12	fMasArm1_chr11	18220503	fMasArm1_EOG090B0G12
chr1	25821900	EOG090B0C5W	fMasArm1_chr22	8938749	fMasArm1_EOG090B0C5W
chr1	26169984	EOG090B0GZR	fMasArm1_chr22	8919512	fMasArm1_EOG090B0GZR
chr1	26280156	EOG090B0JOD	fMasArm1_chr11	4782043	fMasArm1_EOG090B0JOD
chr1	26282299	EOG090B07YS	fMasArm1_chr16	2220279	fMasArm1_EOG090B07YS
chr1	26432946	EOG090B08EA	fMasArm1_chr16	20283442	fMasArm1_EOG090B08EA
chr1	26790816	EOG090B05U9	fMasArm1_chr16	2149711	fMasArm1_EOG090B05U9
chr1	26891010	EOG090B066W	fMasArm1_chr16	2175272	fMasArm1_EOG090B066W
chr1	26921849	EOG090B0CH3	fMasArm1_chr11	4649935	fMasArm1_EOG090B0CH3
chr1	27264025	EOG090B02Y1	fMasArm1_chr16	2201040	fMasArm1_EOG090B02Y1
chr1	27935184	EOG090B065U	fMasArm1_chr16	18920858	fMasArm1_EOG090B065U
chr1	28095742	EOG090B0CF5	fMasArm1_chr13	25000888	fMasArm1_EOG090B0CF5
chr1	28330663	EOG090B0DRP	fMasArm1_chr16	18888968	fMasArm1_EOG090B0DRP
chr1	28529867	EOG090B07B6	fMasArm1_chr16	2067382	fMasArm1_EOG090B07B6
chr1	28603539	EOG090B0H7D	fMasArm1_chr16	18717395	fMasArm1_EOG090B0H7D
chr1	31259478	EOG090B0910	fMasArm1_chr11	11163001	fMasArm1_EOG090B0910
chr1	31727420	EOG090B00F6	fMasArm1_chr15	11411796	fMasArm1_EOG090B00F6
chr1	32222442	EOG090B08H1	fMasArm1_chr11	6123209	fMasArm1_EOG090B08H1
chr1	32775981	EOG090B055Q	fMasArm1_chr11	7348165	fMasArm1_EOG090B055Q
chr1	35559125	EOG090B04N6	fMasArm1_chr11	16963199	fMasArm1_EOG090B04N6
chr1	35597946	EOG090B0GJG	fMasArm1_chr11	16938640	fMasArm1_EOG090B0GJG
chr1	35736496	EOG090B01JZ	fMasArm1_chr11	16903936	fMasArm1_EOG090B01JZ
chr1	36084922	EOG090B0769	fMasArm1_chr11	17582981	fMasArm1_EOG090B0769
chr1	36088905	EOG090B0AA8	fMasArm1_chr22	16503864	fMasArm1_EOG090B0AA8
chr1	36341755	EOG090B06G7	fMasArm1_chr16	19375939	fMasArm1_EOG090B06G7
chr1	37501254	EOG090B0K2H	fMasArm1_chr11	17029006	fMasArm1_EOG090B0K2H
chr1	37537748	EOG090B0C4X	fMasArm1_chr16	19527360	fMasArm1_EOG090B0C4X
chr1	37692691	EOG090B0CTR	fMasArm1_chr11	16875433	fMasArm1_EOG090B0CTR
chr1	37803925	EOG090B0G4S	fMasArm1_chr16	18957779	fMasArm1_EOG090B0G4S
chr1	39841744	EOG090B065A	fMasArm1_chr11	7222013	fMasArm1_EOG090B065A
chr1	40074061	EOG090B0A2X	fMasArm1_chr11	17000437	fMasArm1_EOG090B0A2X
chr1	40391348	EOG090B09F3	fMasArm1_chr1	18776512	fMasArm1_EOG090B09F3
chr1	42430736	EOG090B07R4	fMasArm1_chr7	26196077	fMasArm1_EOG090B07R4
chr1	43164443	EOG090B0BON	fMasArm1_chr4	5392408	fMasArm1_EOG090B0BON
chr1	43375683	EOG090B0COA	fMasArm1_chr4	17629687	fMasArm1_EOG090B0COA
chr1	43451019	EOG090B0B6W	fMasArm1_chr4	13838755	fMasArm1_EOG090B0B6W
chr1	43970176	EOG090B08RF	fMasArm1_Super_Scaffold_26_ctg1	1106502	fMasArm1_EOG090B08RF
chr1	44213754	EOG090B06WO	fMasArm1_chr4	27197938	fMasArm1_EOG090B06WO
chr1	44654559	EOG090B0DK8	fMasArm1_chr17	6774142	fMasArm1_EOG090B0DK8
chr1	44850951	EOG090B07D1	fMasArm1_chr17	13314382	fMasArm1_EOG090B07D1
chr1	45012266	EOG090B08C2	fMasArm1_chr17	6918131	fMasArm1_EOG090B08C2
chr1	45331125	EOG090B04FN	fMasArm1_chr4	24408693	fMasArm1_EOG090B04FN
chr1	45340253	EOG090B05A9	fMasArm1_chr17	6777524	fMasArm1_EOG090B05A9
chr1	45500333	EOG090B0ES0	fMasArm1_chr4	22060723	fMasArm1_EOG090B0ES0
chr1	46189270	EOG090B02YV	fMasArm1_chr4	1666448	fMasArm1_EOG090B02YV
chr1	46248406	EOG090B02KB	fMasArm1_chr4	12995718	fMasArm1_EOG090B02KB
chr1	46635776	EOG090B0BA1	fMasArm1_chr4	1853633	fMasArm1_EOG090B0BA1
chr1	47269631	EOG090B00RI	fMasArm1_chr4	318077	fMasArm1_EOG090B00RI
chr1	48435967	EOG090B06QG	fMasArm1_chr2	3154652	fMasArm1_EOG090B06QG
chr1	50524342	EOG090B03HU	fMasArm1_chr4	25842856	fMasArm1_EOG090B03HU
chr1	52004264	EOG090B0FQ0	fMasArm1_chr17	19763802	fMasArm1_EOG090B0FQ0
chr1	52687720	EOG090B0CBQ	fMasArm1_chr4	22006474	fMasArm1_EOG090B0CBQ
chr1	53069856	EOG090B05IS	fMasArm1_chr4	17582335	fMasArm1_EOG090B05IS
chr1	53767970	EOG090B04I0	fMasArm1_chr17	18692881	fMasArm1_EOG090B04I0
chr1	53951922	EOG090B06X6	fMasArm1_chr17	18684533	fMasArm1_EOG090B06X6
chr1	54032150	EOG090B0936	fMasArm1_chr17	18681011	fMasArm1_EOG090B0936
chr1	54054333	EOG090B0E8F	fMasArm1_chr17	18678467	fMasArm1_EOG090B0E8F
chr1	54132968	EOG090B04IK	fMasArm1_chr17	18674268	fMasArm1_EOG090B04IK
chr1	54200244	EOG090B07JY	fMasArm1_chr17	2387283	fMasArm1_EOG090B07JY
chr1	54852233	EOG090B04CY	fMasArm1_chr4	21254075	fMasArm1_EOG090B04CY
chr1	55069045	EOG090B004X	fMasArm1_chr4	21284219	fMasArm1_EOG090B004X
chr1	58486087	EOG090B06T4	fMasArm1_chr4	21638863	fMasArm1_EOG090B06T4
chr1	58659997	EOG090B01ON	fMasArm1_chr4	21650043	fMasArm1_EOG090B01ON
chr1	62437245	EOG090B06NX	fMasArm1_chr4	5680663	fMasArm1_EOG090B06NX
chr1	62803787	EOG090B04ZN	fMasArm1_chr4	5734441	fMasArm1_EOG090B04ZN
chr1	63525573	EOG090B03RD	fMasArm1_chr4	5892624	fMasArm1_EOG090B03RD
chr1	64588920	EOG090B00UU	fMasArm1_chr4	6069313	fMasArm1_EOG090B00UU
chr1	66761012	EOG090B0FCP	fMasArm1_chr17	9076006	fMasArm1_EOG090B0FCP
chr1	66930392	EOG090B07BU	fMasArm1_chr17	9070285	fMasArm1_EOG090B07BU
chr1	68126226	EOG090B0460	fMasArm1_chr17	10026115	fMasArm1_EOG090B0460
chr1	71065074	EOG090B0GRD	fMasArm1_chr4	11077803	fMasArm1_EOG090B0GRD
chr1	74598090	EOG090B00LJ	fMasArm1_chr4	24535470	fMasArm1_EOG090B00LJ
chr1	74733245	EOG090B0DRQ	fMasArm1_chr17	2688496	fMasArm1_EOG090B0DRQ
chr1	75724788	EOG090B074J	fMasArm1_chr17	20088103	fMasArm1_EOG090B074J
chr1	77560313	EOG090B01MB	fMasArm1_chr17	19845110	fMasArm1_EOG090B01MB
chr1	77828394	EOG090B08S8	fMasArm1_chr14	18858928	fMasArm1_EOG090B08S8
chr1	77913642	EOG090B067T	fMasArm1_chr4	27323231	fMasArm1_EOG090B067T
chr1	78492744	EOG090B08IQ	fMasArm1_chr4	24609454	fMasArm1_EOG090B08IQ
chr1	79054945	EOG090B08IL	fMasArm1_chr9	21103074	fMasArm1_EOG090B08IL
chr1	83881150	EOG090B01ZN	fMasArm1_chr4	11730204	fMasArm1_EOG090B01ZN
chr1	84365421	EOG090B08GT	fMasArm1_chr4	11813696	fMasArm1_EOG090B08GT
chr1	85267627	EOG090B0HS9	fMasArm1_chr17	16762495	fMasArm1_EOG090B0HS9
chr1	85321452	EOG090B0B52	fMasArm1_chr4	5259082	fMasArm1_EOG090B0B52
chr1	85580985	EOG090B0749	fMasArm1_chr4	5217366	fMasArm1_EOG090B0749
chr1	85670175	EOG090B088A	fMasArm1_chr4	5184590	fMasArm1_EOG090B088A
chr1	87332016	EOG090B0JIN	fMasArm1_chr4	18498789	fMasArm1_EOG090B0JIN
chr1	88853213	EOG090B09U6	fMasArm1_chr17	9878304	fMasArm1_EOG090B09U6
chr1	91501741	EOG090B0454	fMasArm1_chr17	9939364	fMasArm1_EOG090B0454
chr1	92030080	EOG090B09P6	fMasArm1_chr4	17948448	fMasArm1_EOG090B09P6
chr1	92147264	EOG090B00JL	fMasArm1_chr4	17924611	fMasArm1_EOG090B00JL
chr1	92299074	EOG090B03Z3	fMasArm1_chr17	9952114	fMasArm1_EOG090B03Z3
chr1	93110207	EOG090B03C2	fMasArm1_chr17	9976087	fMasArm1_EOG090B03C2
chr1	93346646	EOG090B0I4M	fMasArm1_chr4	17824460	fMasArm1_EOG090B0I4M
chr1	93888990	EOG090B0CBA	fMasArm1_chr4	26287431	fMasArm1_EOG090B0CBA
chr1	94446969	EOG090B037M	fMasArm1_chr20	3167884	fMasArm1_EOG090B037M
chr1	94983076	EOG090B0FUO	fMasArm1_chr20	1271186	fMasArm1_EOG090B0FUO
chr1	100088064	EOG090B04LB	fMasArm1_chr4	12138503	fMasArm1_EOG090B04LB
chr1	100126690	EOG090B07P2	fMasArm1_chr4	219992	fMasArm1_EOG090B07P2
chr1	100266376	EOG090B07VW	fMasArm1_chr4	235203	fMasArm1_EOG090B07VW
chr1	100873942	EOG090B08HQ	fMasArm1_chr17	13159704	fMasArm1_EOG090B08HQ
chr1	100990408	EOG090B0ASG	fMasArm1_chr4	283552	fMasArm1_EOG090B0ASG
chr1	108648566	EOG090B08CP	fMasArm1_chr4	4383054	fMasArm1_EOG090B08CP
chr1	108692592	EOG090B0CQ2	fMasArm1_chr17	12095215	fMasArm1_EOG090B0CQ2
chr1	108934670	EOG090B09GQ	fMasArm1_chr4	27674841	fMasArm1_EOG090B09GQ
chr1	110363766	EOG090B071D	fMasArm1_chr7	16530771	fMasArm1_EOG090B071D
chr1	110848077	EOG090B0BER	fMasArm1_chr19	3619332	fMasArm1_EOG090B0BER
chr1	111187605	EOG090B05WB	fMasArm1_chr7	18832793	fMasArm1_EOG090B05WB
chr1	111441230	EOG090B08GR	fMasArm1_chr5	28047892	fMasArm1_EOG090B08GR
chr1	113895065	EOG090B0596	fMasArm1_chr7	19868313	fMasArm1_EOG090B0596
chr1	115019362	EOG090B0I63	fMasArm1_chr5	6980205	fMasArm1_EOG090B0I63
chr1	117107745	EOG090B06A0	fMasArm1_chr21	22061970	fMasArm1_EOG090B06A0
chr1	117870569	EOG090B055C	fMasArm1_chr21	21897742	fMasArm1_EOG090B055C
chr1	117933320	EOG090B01TU	fMasArm1_chr21	21882902	fMasArm1_EOG090B01TU
chr1	117966598	EOG090B00WW	fMasArm1_chr18	15830117	fMasArm1_EOG090B00WW
chr1	119025531	EOG090B08R0	fMasArm1_chr21	21745133	fMasArm1_EOG090B08R0
chr1	145608134	EOG090B066U	fMasArm1_chr21	16604312	fMasArm1_EOG090B066U
chr1	145825777	EOG090B0LL3	fMasArm1_chr16	15965853	fMasArm1_EOG090B0LL3
chr1	147186900	EOG090B04WP	fMasArm1_chr14	12898525	fMasArm1_EOG090B04WP
chr1	147647423	EOG090B0EAJ	fMasArm1_chr21	16383483	fMasArm1_EOG090B0EAJ
chr1	150324943	EOG090B03OQ	fMasArm1_chr16	16048461	fMasArm1_EOG090B03OQ
chr1	155709780	EOG090B082E	fMasArm1_chr16	15942221	fMasArm1_EOG090B082E
chr1	156009540	EOG090B0FE9	fMasArm1_chr11	1196557	fMasArm1_EOG090B0FE9
chr1	156054890	EOG090B0HV2	fMasArm1_chr16	21228283	fMasArm1_EOG090B0HV2
chr1	156213016	EOG090B0GOS	fMasArm1_chr10	11926741	fMasArm1_EOG090B0GOS
chr1	156309199	EOG090B04WJ	fMasArm1_chr11	22793475	fMasArm1_EOG090B04WJ
chr1	161202386	EOG090B0IG8	fMasArm1_chr18	4334111	fMasArm1_EOG090B0IG8
chr1	161749802	EOG090B0G4H	fMasArm1_chr17	4458604	fMasArm1_EOG090B0G4H
chr1	161983675	EOG090B061N	fMasArm1_chr4	24797132	fMasArm1_EOG090B061N
chr1	162498001	EOG090B07HO	fMasArm1_chr4	17498931	fMasArm1_EOG090B07HO
chr1	163323920	EOG090B05OT	fMasArm1_chr5	17858055	fMasArm1_EOG090B05OT
chr1	165737803	EOG090B0EDM	fMasArm1_chr4	17618593	fMasArm1_EOG090B0EDM
chr1	166857567	EOG090B0A6X	fMasArm1_chr17	8680080	fMasArm1_EOG090B0A6X
chr1	167093732	EOG090B01NJ	fMasArm1_chr2	11285932	fMasArm1_EOG090B01NJ
chr1	168085531	EOG090B064P	fMasArm1_chr21	17180196	fMasArm1_EOG090B064P
chr1	168179078	EOG090B0DRM	fMasArm1_chr14	4188096	fMasArm1_EOG090B0DRM
chr1	168696549	EOG090B0E3S	fMasArm1_chr4	19407416	fMasArm1_EOG090B0E3S
chr1	169298520	EOG090B084C	fMasArm1_chr4	19430118	fMasArm1_EOG090B084C
chr1	169369523	EOG090B07PL	fMasArm1_chr3	7484219	fMasArm1_EOG090B07PL
chr1	169395047	EOG090B08U0	fMasArm1_chr4	27362040	fMasArm1_EOG090B08U0
chr1	169853713	EOG090B03IN	fMasArm1_chr4	24926283	fMasArm1_EOG090B03IN
chr1	170532224	EOG090B0F6W	fMasArm1_chr4	1171515	fMasArm1_EOG090B0F6W
chr1	171781968	EOG090B052Y	fMasArm1_chr4	21720710	fMasArm1_EOG090B052Y
chr1	173800448	EOG090B0AEM	fMasArm1_chr2	7532785	fMasArm1_EOG090B0AEM
chr1	173826415	EOG090B032U	fMasArm1_chr17	4045329	fMasArm1_EOG090B032U
chr1	175984568	EOG090B03S8	fMasArm1_chr17	5651504	fMasArm1_EOG090B03S8
chr1	179330295	EOG090B04MQ	fMasArm1_chr4	26347720	fMasArm1_EOG090B04MQ
chr1	182794372	EOG090B0A0F	fMasArm1_chr4	24091296	fMasArm1_EOG090B0A0F
chr1	185084758	EOG090B0BPK	fMasArm1_chr17	2860994	fMasArm1_EOG090B0BPK
chr1	185120019	EOG090B02JJ	fMasArm1_chr4	1085976	fMasArm1_EOG090B02JJ
chr1	185298035	EOG090B03BE	fMasArm1_chr4	6662582	fMasArm1_EOG090B03BE
chr1	186379786	EOG090B08BX	fMasArm1_chr17	4389528	fMasArm1_EOG090B08BX
chr1	193016351	EOG090B099U	fMasArm1_chr4	3470847	fMasArm1_EOG090B099U
chr1	193069055	EOG090B04NT	fMasArm1_chr17	9273922	fMasArm1_EOG090B04NT
chr1	193096625	EOG090B0HKO	fMasArm1_chr4	3478288	fMasArm1_EOG090B0HKO
chr1	193180294	EOG090B06JA	fMasArm1_chr4	3508703	fMasArm1_EOG090B06JA
chr1	201894394	EOG090B08JY	fMasArm1_chr5	8829705	fMasArm1_EOG090B08JY
chr1	204506901	EOG090B05MV	fMasArm1_chr5	25363054	fMasArm1_EOG090B05MV
chr1	205042114	EOG090B01JB	fMasArm1_chr5	15367097	fMasArm1_EOG090B01JB
chr1	205094743	EOG090B04NX	fMasArm1_chr5	4490678	fMasArm1_EOG090B04NX
chr1	205228565	EOG090B052S	fMasArm1_chr5	28197642	fMasArm1_EOG090B052S
chr1	205337399	EOG090B07E4	fMasArm1_chr5	18424331	fMasArm1_EOG090B07E4
chr1	205616546	EOG090B09Y2	fMasArm1_chr5	18197287	fMasArm1_EOG090B09Y2
chr1	205828620	EOG090B05U8	fMasArm1_chr7	7195088	fMasArm1_EOG090B05U8
chr1	206197285	EOG090B0H28	fMasArm1_chr5	25733226	fMasArm1_EOG090B0H28
chr1	206591775	EOG090B051G	fMasArm1_chr7	4204196	fMasArm1_EOG090B051G
chr1	207049020	EOG090B09PR	fMasArm1_chr5	5808754	fMasArm1_EOG090B09PR
chr1	211479036	EOG090B0EQJ	fMasArm1_chr24	18075835	fMasArm1_EOG090B0EQJ
chr1	211749899	EOG090B07FH	fMasArm1_chr24	18020910	fMasArm1_EOG090B07FH
chr1	211941824	EOG090B01LW	fMasArm1_chr24	18011263	fMasArm1_EOG090B01LW
chr1	212365215	EOG090B0870	fMasArm1_chr22	2989023	fMasArm1_EOG090B0870
chr1	212432944	EOG090B0G9E	fMasArm1_chr22	2986133	fMasArm1_EOG090B0G9E
chr1	212597230	EOG090B0GLF	fMasArm1_chr24	20496420	fMasArm1_EOG090B0GLF
chr1	212738408	EOG090B0EFC	fMasArm1_chr24	20486019	fMasArm1_EOG090B0EFC
chr1	213218249	EOG090B09SO	fMasArm1_chr24	13303366	fMasArm1_EOG090B09SO
chr1	214613755	EOG090B028F	fMasArm1_chr3	16536347	fMasArm1_EOG090B028F
chr1	217610881	EOG090B09IW	fMasArm1_chr24	11629286	fMasArm1_EOG090B09IW
chr1	217760809	EOG090B098U	fMasArm1_chr3	17895306	fMasArm1_EOG090B098U
chr1	218285317	EOG090B0E5T	fMasArm1_chr16	12735414	fMasArm1_EOG090B0E5T
chr1	220058844	EOG090B0A6K	fMasArm1_chr24	17033355	fMasArm1_EOG090B0A6K
chr1	220094433	EOG090B01DB	fMasArm1_chr22	18087782	fMasArm1_EOG090B01DB
chr1	220151251	EOG090B00OY	fMasArm1_chr22	18071752	fMasArm1_EOG090B00OY
chr1	221702412	EOG090B072G	fMasArm1_chr24	17756394	fMasArm1_EOG090B072G
chr1	222558660	EOG090B06LN	fMasArm1_chr24	17736950	fMasArm1_EOG090B06LN
chr1	222704763	EOG090B07EF	fMasArm1_chr24	6511466	fMasArm1_EOG090B07EF
chr1	224114154	EOG090B0CE2	fMasArm1_chr15	2350183	fMasArm1_EOG090B0CE2
chr1	224356925	EOG090B0GJT	fMasArm1_chr16	13010522	fMasArm1_EOG090B0GJT
chr1	225985302	EOG090B0B1G	fMasArm1_Contig12arrow_ctg1	267840	fMasArm1_EOG090B0B1G
chr1	226146610	EOG090B0B41	fMasArm1_chr24	13548028	fMasArm1_EOG090B0B41
chr1	226232501	EOG090B04K3	fMasArm1_chr24	13536412	fMasArm1_EOG090B04K3
chr1	226361460	EOG090B0KEX	fMasArm1_chr24	13519369	fMasArm1_EOG090B0KEX
chr1	227747653	EOG090B07GS	fMasArm1_chr17	16229714	fMasArm1_EOG090B07GS
chr1	228165817	EOG090B0BOM	fMasArm1_chr17	16237116	fMasArm1_EOG090B0BOM
chr1	230323425	EOG090B060E	fMasArm1_chr15	14710941	fMasArm1_EOG090B060E
chr1	230642607	EOG090B039X	fMasArm1_chr15	14728293	fMasArm1_EOG090B039X
chr1	230703141	EOG090B06P6	fMasArm1_chr15	14736835	fMasArm1_EOG090B06P6
