chr1	po1	gene1	chr2	po2	gene2
chr2	63893430	EOG090B01G5	fMasArm1_chr1	107382	fMasArm1_EOG090B01G5
chr2	65056478	EOG090B0H8U	fMasArm1_chr15	2570057	fMasArm1_EOG090B0H8U
chr2	68131238	EOG090B0819	fMasArm1_chr15	19646909	fMasArm1_EOG090B0819
chr2	68157935	EOG090B0E33	fMasArm1_chr15	19643562	fMasArm1_EOG090B0E33
chr2	68775253	EOG090B03TM	fMasArm1_chr19	7095309	fMasArm1_EOG090B03TM
chr2	71109970	EOG090B0G04	fMasArm1_chr3	8537313	fMasArm1_EOG090B0G04
chr2	71130666	EOG090B08AD	fMasArm1_chr3	8532032	fMasArm1_EOG090B08AD
chr2	73214267	EOG090B07GD	fMasArm1_chr10	7405815	fMasArm1_EOG090B07GD
chr2	75632187	EOG090B0AKC	fMasArm1_chr24	18676383	fMasArm1_EOG090B0AKC
chr2	80302251	EOG090B050M	fMasArm1_chr1	9501245	fMasArm1_EOG090B050M
chr2	84419918	EOG090B0C7Y	fMasArm1_chr1	9125429	fMasArm1_EOG090B0C7Y
chr2	85840144	EOG090B07KK	fMasArm1_chr10	23677586	fMasArm1_EOG090B07KK
chr2	86144268	EOG090B03JU	fMasArm1_chr10	25255587	fMasArm1_EOG090B03JU
chr2	88067865	EOG090B0AFN	fMasArm1_chr3	16903295	fMasArm1_EOG090B0AFN
chr2	88557736	EOG090B01DI	fMasArm1_chr22	2329556	fMasArm1_EOG090B01DI
chr2	88709291	EOG090B0B7R	fMasArm1_chr22	2307980	fMasArm1_EOG090B0B7R
chr2	96275012	EOG090B0EVD	fMasArm1_chr9	8210367	fMasArm1_EOG090B0EVD
chr2	96588208	EOG090B02EW	fMasArm1_chr9	9227174	fMasArm1_EOG090B02EW
chr2	98609709	EOG090B0BI3	fMasArm1_chr2	6050663	fMasArm1_EOG090B0BI3
chr2	99319682	EOG090B0E5Z	fMasArm1_chr21	17627973	fMasArm1_EOG090B0E5Z
chr2	99359602	EOG090B022Z	fMasArm1_chr2	10389968	fMasArm1_EOG090B022Z
chr2	99401241	EOG090B00VU	fMasArm1_chr21	17633044	fMasArm1_EOG090B00VU
chr2	100393245	EOG090B07BF	fMasArm1_chr2	6391878	fMasArm1_EOG090B07BF
chr2	101253145	EOG090B08Z6	fMasArm1_chr21	25077492	fMasArm1_EOG090B08Z6
chr2	102718420	EOG090B0BLU	fMasArm1_chr21	17550284	fMasArm1_EOG090B0BLU
chr2	102762218	EOG090B0FES	fMasArm1_chr21	17538104	fMasArm1_EOG090B0FES
chr2	105038093	EOG090B0ARV	fMasArm1_chr2	8138856	fMasArm1_EOG090B0ARV
chr2	105267383	EOG090B01YB	fMasArm1_chr3	7291352	fMasArm1_EOG090B01YB
chr2	105337588	EOG090B0DWL	fMasArm1_chr21	17500378	fMasArm1_EOG090B0DWL
chr2	106094026	EOG090B06ZS	fMasArm1_chr21	17425243	fMasArm1_EOG090B06ZS
chr2	108452169	EOG090B00HG	fMasArm1_chr21	10275255	fMasArm1_EOG090B00HG
chr2	108896907	EOG090B04X2	fMasArm1_chr21	10998788	fMasArm1_EOG090B04X2
chr2	110637964	EOG090B014H	fMasArm1_Contig110arrow_ctg1	937339	fMasArm1_EOG090B014H
chr2	112293592	EOG090B01KC	fMasArm1_chr15	10361745	fMasArm1_EOG090B01KC
chr2	112482345	EOG090B07PW	fMasArm1_chr15	7538796	fMasArm1_EOG090B07PW
chr2	113717775	EOG090B06BZ	fMasArm1_chr21	4221419	fMasArm1_EOG090B06BZ
chr2	117920343	EOG090B03Y4	fMasArm1_chr21	451370	fMasArm1_EOG090B03Y4
chr2	119320420	EOG090B0H3K	fMasArm1_chr21	701645	fMasArm1_EOG090B0H3K
chr2	121756641	EOG090B0C36	fMasArm1_chr21	20548245	fMasArm1_EOG090B0C36
chr2	127257596	EOG090B02FZ	fMasArm1_chr3	5970988	fMasArm1_EOG090B02FZ
chr2	127488638	EOG090B02KD	fMasArm1_chr13	25693187	fMasArm1_EOG090B02KD
chr2	127706323	EOG090B01RR	fMasArm1_chr17	24641985	fMasArm1_EOG090B01RR
chr2	132417043	EOG090B068F	fMasArm1_chr21	4179940	fMasArm1_EOG090B068F
chr2	134254404	EOG090B02C7	fMasArm1_chr2	2283492	fMasArm1_EOG090B02C7
chr2	134839418	EOG090B08A5	fMasArm1_chr21	7153996	fMasArm1_EOG090B08A5
chr2	134964850	EOG090B00PT	fMasArm1_chr21	7135005	fMasArm1_EOG090B00PT
chr2	135084380	EOG090B01K1	fMasArm1_chr19	1885562	fMasArm1_EOG090B01K1
chr2	135200342	EOG090B01IE	fMasArm1_chr2	2173294	fMasArm1_EOG090B01IE
chr2	135741930	EOG090B07S9	fMasArm1_chr21	753252	fMasArm1_EOG090B07S9
chr2	135907316	EOG090B05RO	fMasArm1_chr21	9295337	fMasArm1_EOG090B05RO
chr2	136114869	EOG090B0APX	fMasArm1_chr21	9281078	fMasArm1_EOG090B0APX
chr2	142879262	EOG090B05LQ	fMasArm1_chr2	9810012	fMasArm1_EOG090B05LQ
chr2	144138713	EOG090B07ML	fMasArm1_chr21	28015473	fMasArm1_EOG090B07ML
chr2	148458759	EOG090B00SR	fMasArm1_chr2	9057580	fMasArm1_EOG090B00SR
chr2	149437709	EOG090B0GM5	fMasArm1_chr2	2067877	fMasArm1_EOG090B0GM5
chr2	151270693	EOG090B09RY	fMasArm1_chr8	8727070	fMasArm1_EOG090B09RY
chr2	151357667	EOG090B0C9A	fMasArm1_chr21	23305166	fMasArm1_EOG090B0C9A
chr2	152643140	EOG090B04LL	fMasArm1_chr21	12912124	fMasArm1_EOG090B04LL
chr2	156477632	EOG090B02TY	fMasArm1_chr2	8786540	fMasArm1_EOG090B02TY
chr2	158168411	EOG090B04PF	fMasArm1_chr21	13248980	fMasArm1_EOG090B04PF
chr2	159729023	EOG090B053K	fMasArm1_chr3	5829910	fMasArm1_EOG090B053K
chr2	162267200	EOG090B01BP	fMasArm1_chr21	13599695	fMasArm1_EOG090B01BP
chr2	164898437	EOG090B06YT	fMasArm1_chr21	13790159	fMasArm1_EOG090B06YT
chr2	165870964	EOG090B00PS	fMasArm1_chr21	13824553	fMasArm1_EOG090B00PS
chr2	168871431	EOG090B0GVF	fMasArm1_chr21	13988376	fMasArm1_EOG090B0GVF
chr2	169645841	EOG090B06J0	fMasArm1_chr21	14098378	fMasArm1_EOG090B06J0
chr2	169735015	EOG090B03P9	fMasArm1_chr21	14102252	fMasArm1_EOG090B03P9
chr2	171434578	EOG090B051U	fMasArm1_chr21	14276725	fMasArm1_EOG090B051U
chr2	171522546	EOG090B0BT3	fMasArm1_chr21	14282613	fMasArm1_EOG090B0BT3
chr2	171935946	EOG090B06MJ	fMasArm1_chr21	14323159	fMasArm1_EOG090B06MJ
chr2	175074609	EOG090B068P	fMasArm1_chr21	14634096	fMasArm1_EOG090B068P
chr2	176311494	EOG090B0BZC	fMasArm1_chr15	20670498	fMasArm1_EOG090B0BZC
chr2	177413963	EOG090B03H2	fMasArm1_chr21	14914917	fMasArm1_EOG090B03H2
chr2	178112547	EOG090B07KU	fMasArm1_chr15	21440295	fMasArm1_EOG090B07KU
chr2	178465770	EOG090B0F37	fMasArm1_chr21	4351701	fMasArm1_EOG090B0F37
chr2	178480870	EOG090B0AOL	fMasArm1_chr16	562165	fMasArm1_EOG090B0AOL
chr2	179109899	EOG090B036E	fMasArm1_chr21	20052319	fMasArm1_EOG090B036E
chr2	182718087	EOG090B022H	fMasArm1_chr21	24532259	fMasArm1_EOG090B022H
chr2	183128298	EOG090B0A78	fMasArm1_chr21	24522231	fMasArm1_EOG090B0A78
chr2	186486383	EOG090B08VF	fMasArm1_chr15	21447980	fMasArm1_EOG090B08VF
chr2	186590339	EOG090B01K5	fMasArm1_chr21	27538028	fMasArm1_EOG090B01K5
chr2	189666133	EOG090B038V	fMasArm1_chr21	4247692	fMasArm1_EOG090B038V
chr2	189750578	EOG090B08WS	fMasArm1_chr21	4357693	fMasArm1_EOG090B08WS
chr2	190205117	EOG090B06SU	fMasArm1_chr21	4405247	fMasArm1_EOG090B06SU
chr2	190436030	EOG090B06SR	fMasArm1_chr2	9927534	fMasArm1_EOG090B06SR
chr2	190646389	EOG090B0511	fMasArm1_chr2	9957800	fMasArm1_EOG090B0511
chr2	197572008	EOG090B04UR	fMasArm1_chr21	23624725	fMasArm1_EOG090B04UR
chr2	197705406	EOG090B03HV	fMasArm1_chr10	7911229	fMasArm1_EOG090B03HV
chr2	199911439	EOG090B08G7	fMasArm1_chr21	4035899	fMasArm1_EOG090B08G7
chr2	200891944	EOG090B082C	fMasArm1_chr19	10705066	fMasArm1_EOG090B082C
chr2	200911301	EOG090B05FK	fMasArm1_chr17	7597035	fMasArm1_EOG090B05FK
chr2	202265942	EOG090B06PE	fMasArm1_chr2	3268595	fMasArm1_EOG090B06PE
chr2	203239063	EOG090B07ZK	fMasArm1_chr2	8962141	fMasArm1_EOG090B07ZK
chr2	206004368	EOG090B02JL	fMasArm1_chr21	15060301	fMasArm1_EOG090B02JL
chr2	206176180	EOG090B082S	fMasArm1_chr21	15060301	fMasArm1_EOG090B082S
chr2	206410084	EOG090B0BGR	fMasArm1_chr1	8967359	fMasArm1_EOG090B0BGR
chr2	206738483	EOG090B069E	fMasArm1_chr2	8016475	fMasArm1_EOG090B069E
chr2	207613046	EOG090B0DHI	fMasArm1_chr2	4822894	fMasArm1_EOG090B0DHI
chr2	207888696	EOG090B03P8	fMasArm1_chr21	20083427	fMasArm1_EOG090B03P8
chr2	208271520	EOG090B007C	fMasArm1_chr21	23531249	fMasArm1_EOG090B007C
chr2	210188961	EOG090B078J	fMasArm1_chr2	4451769	fMasArm1_EOG090B078J
chr2	210568210	EOG090B00GH	fMasArm1_chr21	11380806	fMasArm1_EOG090B00GH
chr2	215312143	EOG090B0450	fMasArm1_chr3	5694223	fMasArm1_EOG090B0450
chr2	216109173	EOG090B03FN	fMasArm1_chr21	12601338	fMasArm1_EOG090B03FN
chr2	218265016	EOG090B07DP	fMasArm1_chr2	6733892	fMasArm1_EOG090B07DP
chr2	218663957	EOG090B073I	fMasArm1_chr8	7049002	fMasArm1_EOG090B073I
chr2	218738196	EOG090B03YE	fMasArm1_chr21	22591889	fMasArm1_EOG090B03YE
chr2	219172586	EOG090B092I	fMasArm1_chr2	8002781	fMasArm1_EOG090B092I
chr2	219230258	EOG090B04ML	fMasArm1_chr21	12785625	fMasArm1_EOG090B04ML
chr2	219246000	EOG090B09HW	fMasArm1_chr3	5659452	fMasArm1_EOG090B09HW
chr2	219374292	EOG090B05NH	fMasArm1_chr2	11176405	fMasArm1_EOG090B05NH
chr2	219598009	EOG090B01FI	fMasArm1_chr2	4953996	fMasArm1_EOG090B01FI
chr2	222462099	EOG090B0973	fMasArm1_chr13	249032	fMasArm1_EOG090B0973
chr2	222596245	EOG090B03ZN	fMasArm1_chr13	235343	fMasArm1_EOG090B03ZN
chr2	223052145	EOG090B0GF6	fMasArm1_chr13	208947	fMasArm1_EOG090B0GF6
chr2	223957473	EOG090B0BFB	fMasArm1_chr13	5632955	fMasArm1_EOG090B0BFB
chr2	224400419	EOG090B0C2Q	fMasArm1_chr13	6108959	fMasArm1_EOG090B0C2Q
chr2	226864694	EOG090B0CEX	fMasArm1_chr13	23146545	fMasArm1_EOG090B0CEX
chr2	227981717	EOG090B00JZ	fMasArm1_chr13	5674417	fMasArm1_EOG090B00JZ
chr2	229025632	EOG090B0FZP	fMasArm1_chr13	5780845	fMasArm1_EOG090B0FZP
chr2	229767554	EOG090B009G	fMasArm1_chr13	5851309	fMasArm1_EOG090B009G
chr2	231057026	EOG090B01TS	fMasArm1_chr4	10541139	fMasArm1_EOG090B01TS
chr2	231206239	EOG090B035N	fMasArm1_chr4	9673208	fMasArm1_EOG090B035N
chr2	231732952	EOG090B0G4Q	fMasArm1_chr4	11961031	fMasArm1_EOG090B0G4Q
chr2	232768191	EOG090B0AI7	fMasArm1_chr13	15374562	fMasArm1_EOG090B0AI7
chr2	232879489	EOG090B04QF	fMasArm1_chr13	16238900	fMasArm1_EOG090B04QF
chr2	233251828	EOG090B040H	fMasArm1_chr13	24540252	fMasArm1_EOG090B040H
chr2	237085965	EOG090B0GB2	fMasArm1_chr21	3705734	fMasArm1_EOG090B0GB2
chr2	239988265	EOG090B087D	fMasArm1_chr21	22385464	fMasArm1_EOG090B087D
chr2	241583974	EOG090B05XA	fMasArm1_chr17	13731109	fMasArm1_EOG090B05XA
chr2	241676127	EOG090B0E5V	fMasArm1_chr4	18790637	fMasArm1_EOG090B0E5V
chr2	669580	EOG090B0J2X	mLynCan4_chrA3	139268709	mLynCan4_EOG090B0J2X
chr2	3189334	EOG090B07JW	mLynCan4_chrA3	137812380	mLynCan4_EOG090B07JW
chr2	3545785	EOG090B0ATE	mLynCan4_chrA3	137578256	mLynCan4_EOG090B0ATE
chr2	6849850	EOG090B068Q	mLynCan4_chrA3	135251044	mLynCan4_EOG090B068Q
chr2	6877801	EOG090B0C4K	mLynCan4_chrA3	135227413	mLynCan4_EOG090B0C4K
chr2	8682166	EOG090B0I0L	mLynCan4_chrA3	133773327	mLynCan4_EOG090B0I0L
chr2	9406834	EOG090B0FQ9	mLynCan4_chrA3	133169124	mLynCan4_EOG090B0FQ9
chr2	9474567	EOG090B0COI	mLynCan4_chrA3	133108228	mLynCan4_EOG090B0COI
chr2	9843542	EOG090B042N	mLynCan4_chrA3	132735283	mLynCan4_EOG090B042N
chr2	10572071	EOG090B03N4	mLynCan4_chrA3	132101346	mLynCan4_EOG090B03N4
chr2	10784258	EOG090B07JD	mLynCan4_chrA3	132001785	mLynCan4_EOG090B07JD
chr2	11155547	EOG090B0EDB	mLynCan4_chrA3	131753425	mLynCan4_EOG090B0EDB
chr2	15591934	EOG090B02N6	mLynCan4_chrA3	128158149	mLynCan4_EOG090B02N6
chr2	17759944	EOG090B01WV	mLynCan4_chrA3	126493337	mLynCan4_EOG090B01WV
chr2	17816519	EOG090B0EXS	mLynCan4_chrA3	126461135	mLynCan4_EOG090B0EXS
chr2	19913558	EOG090B00S6	mLynCan4_chrA3	124661858	mLynCan4_EOG090B00S6
chr2	20033205	EOG090B0DYT	mLynCan4_chrA3	124606683	mLynCan4_EOG090B0DYT
chr2	26191250	EOG090B0386	mLynCan4_chrA3	119199493	mLynCan4_EOG090B0386
chr2	27032842	EOG090B0IFU	mLynCan4_chrA3	118497249	mLynCan4_EOG090B0IFU
chr2	27381599	EOG090B0899	mLynCan4_chrA3	118179472	mLynCan4_EOG090B0899
chr2	27653485	EOG090B08OA	mLynCan4_chrA3	117970684	mLynCan4_EOG090B08OA
chr2	27781615	EOG090B0AB4	mLynCan4_chrA3	117769534	mLynCan4_EOG090B0AB4
chr2	28393721	EOG090B0BD8	mLynCan4_chrA3	117300972	mLynCan4_EOG090B0BD8
chr2	28894699	EOG090B03HH	mLynCan4_chrA3	116833294	mLynCan4_EOG090B03HH
chr2	29121389	EOG090B0342	mLynCan4_chrA3	116649299	mLynCan4_EOG090B0342
chr2	30225989	EOG090B0K88	mLynCan4_chrA3	115652081	mLynCan4_EOG090B0K88
chr2	32156342	EOG090B062X	mLynCan4_chrA3	113932206	mLynCan4_EOG090B062X
chr2	32360659	EOG090B000N	mLynCan4_chrA3	113660869	mLynCan4_EOG090B000N
chr2	32630474	EOG090B02OE	mLynCan4_chrA3	113386588	mLynCan4_EOG090B02OE
chr2	36738028	EOG090B03D0	mLynCan4_chrA3	110110818	mLynCan4_EOG090B03D0
chr2	37084518	EOG090B0DIQ	mLynCan4_chrA3	109866842	mLynCan4_EOG090B0DIQ
chr2	37201764	EOG090B01T9	mLynCan4_chrA3	109764683	mLynCan4_EOG090B01T9
chr2	37231706	EOG090B07CS	mLynCan4_chrA3	109736924	mLynCan4_EOG090B07CS
chr2	37645823	EOG090B0EOI	mLynCan4_chrA3	109386541	mLynCan4_EOG090B0EOI
chr2	38666162	EOG090B07YG	mLynCan4_chrA3	108496201	mLynCan4_EOG090B07YG
chr2	38778991	EOG090B0FBL	mLynCan4_chrA3	108448764	mLynCan4_EOG090B0FBL
chr2	42767437	EOG090B0A2Z	mLynCan4_chrA3	62169444	mLynCan4_EOG090B0A2Z
chr2	43678863	EOG090B00OU	mLynCan4_chrA3	62920574	mLynCan4_EOG090B00OU
chr2	43774139	EOG090B08JW	mLynCan4_chrA3	63046278	mLynCan4_EOG090B08JW
chr2	43839054	EOG090B03PC	mLynCan4_chrA3	63120657	mLynCan4_EOG090B03PC
chr2	43888600	EOG090B00YL	mLynCan4_chrA3	63147107	mLynCan4_EOG090B00YL
chr2	44321356	EOG090B036Z	mLynCan4_chrA3	63568080	mLynCan4_EOG090B036Z
chr2	46340318	EOG090B020C	mLynCan4_chrA3	65450640	mLynCan4_EOG090B020C
chr2	47403192	EOG090B01YA	mLynCan4_chrA3	66362720	mLynCan4_EOG090B01YA
chr2	53670503	EOG090B046W	mLynCan4_chrA3	71878527	mLynCan4_EOG090B046W
chr2	53767887	EOG090B0F0M	mLynCan4_chrA3	71971395	mLynCan4_EOG090B0F0M
chr2	55236648	EOG090B03XU	mLynCan4_chrA3	73387109	mLynCan4_EOG090B03XU
chr2	55519802	EOG090B0ARF	mLynCan4_chrA3	73650952	mLynCan4_EOG090B0ARF
chr2	55636237	EOG090B02GP	mLynCan4_chrA3	73771462	mLynCan4_EOG090B02GP
chr2	58145334	EOG090B077Y	mLynCan4_chrA3	75895072	mLynCan4_EOG090B077Y
chr2	60942395	EOG090B04M1	mLynCan4_chrA3	78442074	mLynCan4_EOG090B04M1
chr2	61070351	EOG090B02XU	mLynCan4_chrA3	78545453	mLynCan4_EOG090B02XU
chr2	61990187	EOG090B0EYL	mLynCan4_chrA3	79436756	mLynCan4_EOG090B0EYL
chr2	62501209	EOG090B0FVL	mLynCan4_chrA3	79870171	mLynCan4_EOG090B0FVL
chr2	63364425	EOG090B02R6	mLynCan4_chrA3	80653743	mLynCan4_EOG090B02R6
chr2	63893430	EOG090B01G5	mLynCan4_chrA3	81168326	mLynCan4_EOG090B01G5
chr2	65056478	EOG090B0H8U	mLynCan4_chrA3	82149571	mLynCan4_EOG090B0H8U
chr2	68131238	EOG090B0819	mLynCan4_chrA3	84998154	mLynCan4_EOG090B0819
chr2	68157935	EOG090B0E33	mLynCan4_chrA3	85023078	mLynCan4_EOG090B0E33
chr2	68775253	EOG090B03TM	mLynCan4_chrA3	85491613	mLynCan4_EOG090B03TM
chr2	71109970	EOG090B0G04	mLynCan4_chrB3	20879248	mLynCan4_EOG090B0G04
chr2	71130666	EOG090B08AD	mLynCan4_chrB3	20908827	mLynCan4_EOG090B08AD
chr2	73214267	EOG090B07GD	mLynCan4_chrA3	89238118	mLynCan4_EOG090B07GD
chr2	75632187	EOG090B0AKC	mLynCan4_chrA3	91247468	mLynCan4_EOG090B0AKC
chr2	84419918	EOG090B0C7Y	mLynCan4_chrA3	98885906	mLynCan4_EOG090B0C7Y
chr2	85840144	EOG090B07KK	mLynCan4_chrA3	100080071	mLynCan4_EOG090B07KK
chr2	86144268	EOG090B03JU	mLynCan4_chrA3	100326530	mLynCan4_EOG090B03JU
chr2	88067865	EOG090B0AFN	mLynCan4_chrA3	101019047	mLynCan4_EOG090B0AFN
chr2	88557736	EOG090B01DI	mLynCan4_chrA3	101373196	mLynCan4_EOG090B01DI
chr2	88709291	EOG090B0B7R	mLynCan4_chrA3	101493978	mLynCan4_EOG090B0B7R
chr2	96275012	EOG090B0EVD	mLynCan4_chrA3	104673589	mLynCan4_EOG090B0EVD
chr2	96588208	EOG090B02EW	mLynCan4_chrA3	62118878	mLynCan4_EOG090B02EW
chr2	98609709	EOG090B0BI3	mLynCan4_chrA3	60824496	mLynCan4_EOG090B0BI3
chr2	99319682	EOG090B0E5Z	mLynCan4_chrA3	60037121	mLynCan4_EOG090B0E5Z
chr2	99359602	EOG090B022Z	mLynCan4_chrA3	59941744	mLynCan4_EOG090B022Z
chr2	99401241	EOG090B00VU	mLynCan4_chrA3	59865830	mLynCan4_EOG090B00VU
chr2	100393245	EOG090B07BF	mLynCan4_chrA3	58950664	mLynCan4_EOG090B07BF
chr2	101253145	EOG090B08Z6	mLynCan4_chrA3	58276352	mLynCan4_EOG090B08Z6
chr2	102718420	EOG090B0BLU	mLynCan4_chrA3	56893369	mLynCan4_EOG090B0BLU
chr2	102762218	EOG090B0FES	mLynCan4_chrA3	56813290	mLynCan4_EOG090B0FES
chr2	105038093	EOG090B0ARV	mLynCan4_chrA3	54730713	mLynCan4_EOG090B0ARV
chr2	105267383	EOG090B01YB	mLynCan4_chrA3	54561844	mLynCan4_EOG090B01YB
chr2	105337588	EOG090B0DWL	mLynCan4_chrA3	54523274	mLynCan4_EOG090B0DWL
chr2	106094026	EOG090B06ZS	mLynCan4_chrA3	53759920	mLynCan4_EOG090B06ZS
chr2	108452169	EOG090B00HG	mLynCan4_chrA3	51681604	mLynCan4_EOG090B00HG
chr2	108896907	EOG090B04X2	mLynCan4_chrA3	51155656	mLynCan4_EOG090B04X2
chr2	110637964	EOG090B014H	mLynCan4_chrA3	103927499	mLynCan4_EOG090B014H
chr2	112293592	EOG090B01KC	mLynCan4_chrA3	102511291	mLynCan4_EOG090B01KC
chr2	112482345	EOG090B07PW	mLynCan4_chrA3	102427601	mLynCan4_EOG090B07PW
chr2	113717775	EOG090B06BZ	mLynCan4_chrC1	123189669	mLynCan4_EOG090B06BZ
chr2	117920343	EOG090B03Y4	mLynCan4_chrC1	119539541	mLynCan4_EOG090B03Y4
chr2	121756641	EOG090B0C36	mLynCan4_chrC1	116137334	mLynCan4_EOG090B0C36
chr2	127257596	EOG090B02FZ	mLynCan4_chrC1	110979122	mLynCan4_EOG090B02FZ
chr2	127488638	EOG090B02KD	mLynCan4_chrC1	110734439	mLynCan4_EOG090B02KD
chr2	127706323	EOG090B01RR	mLynCan4_chrC1	110488056	mLynCan4_EOG090B01RR
chr2	132417043	EOG090B068F	mLynCan4_chrC1	123325543	mLynCan4_EOG090B068F
chr2	134254404	EOG090B02C7	mLynCan4_chrE1	55913919	mLynCan4_EOG090B02C7
chr2	134839418	EOG090B08A5	mLynCan4_chrC1	125874922	mLynCan4_EOG090B08A5
chr2	134964850	EOG090B00PT	mLynCan4_chrC1	125985087	mLynCan4_EOG090B00PT
chr2	135084380	EOG090B01K1	mLynCan4_chrC1	126076539	mLynCan4_EOG090B01K1
chr2	135200342	EOG090B01IE	mLynCan4_chrC1	126205489	mLynCan4_EOG090B01IE
chr2	135741930	EOG090B07S9	mLynCan4_chrC1	126732258	mLynCan4_EOG090B07S9
chr2	135907316	EOG090B05RO	mLynCan4_chrC1	126900176	mLynCan4_EOG090B05RO
chr2	136114869	EOG090B0APX	mLynCan4_chrC1	127088999	mLynCan4_EOG090B0APX
chr2	142879262	EOG090B05LQ	mLynCan4_chrC1	133530159	mLynCan4_EOG090B05LQ
chr2	148458759	EOG090B00SR	mLynCan4_chrC1	138880123	mLynCan4_EOG090B00SR
chr2	149437709	EOG090B0GM5	mLynCan4_chrC1	139743346	mLynCan4_EOG090B0GM5
chr2	151270693	EOG090B09RY	mLynCan4_chrC1	141375810	mLynCan4_EOG090B09RY
chr2	151357667	EOG090B0C9A	mLynCan4_chrC1	141441355	mLynCan4_EOG090B0C9A
chr2	152643140	EOG090B04LL	mLynCan4_chrC1	142662933	mLynCan4_EOG090B04LL
chr2	156477632	EOG090B02TY	mLynCan4_chrC1	145882884	mLynCan4_EOG090B02TY
chr2	159729023	EOG090B053K	mLynCan4_chrC1	148857398	mLynCan4_EOG090B053K
chr2	162267200	EOG090B01BP	mLynCan4_chrC1	151091599	mLynCan4_EOG090B01BP
chr2	164898437	EOG090B06YT	mLynCan4_chrC1	153644783	mLynCan4_EOG090B06YT
chr2	165870964	EOG090B00PS	mLynCan4_chrC1	154553972	mLynCan4_EOG090B00PS
chr2	168871431	EOG090B0GVF	mLynCan4_chrC1	157458685	mLynCan4_EOG090B0GVF
chr2	169645841	EOG090B06J0	mLynCan4_chrC1	158140794	mLynCan4_EOG090B06J0
chr2	169735015	EOG090B03P9	mLynCan4_chrC1	158181013	mLynCan4_EOG090B03P9
chr2	171434578	EOG090B051U	mLynCan4_chrC1	159686095	mLynCan4_EOG090B051U
chr2	171522546	EOG090B0BT3	mLynCan4_chrC1	159745947	mLynCan4_EOG090B0BT3
chr2	171935946	EOG090B06MJ	mLynCan4_chrC1	160103565	mLynCan4_EOG090B06MJ
chr2	175074609	EOG090B068P	mLynCan4_chrC1	162918865	mLynCan4_EOG090B068P
chr2	176311494	EOG090B0BZC	mLynCan4_chrC1	163993584	mLynCan4_EOG090B0BZC
chr2	177413963	EOG090B03H2	mLynCan4_chrC1	165068665	mLynCan4_EOG090B03H2
chr2	178112547	EOG090B07KU	mLynCan4_chrC1	165693615	mLynCan4_EOG090B07KU
chr2	178465770	EOG090B0F37	mLynCan4_chrC1	166053678	mLynCan4_EOG090B0F37
chr2	178480870	EOG090B0AOL	mLynCan4_chrC1	166066108	mLynCan4_EOG090B0AOL
chr2	179109899	EOG090B036E	mLynCan4_chrC1	166639500	mLynCan4_EOG090B036E
chr2	182718087	EOG090B022H	mLynCan4_chrC1	170020428	mLynCan4_EOG090B022H
chr2	183128298	EOG090B0A78	mLynCan4_chrC1	170428063	mLynCan4_EOG090B0A78
chr2	186486383	EOG090B08VF	mLynCan4_chrC1	173399417	mLynCan4_EOG090B08VF
chr2	186590339	EOG090B01K5	mLynCan4_chrC1	173492415	mLynCan4_EOG090B01K5
chr2	189666133	EOG090B038V	mLynCan4_chrC1	176254111	mLynCan4_EOG090B038V
chr2	189750578	EOG090B08WS	mLynCan4_chrC1	176337423	mLynCan4_EOG090B08WS
chr2	190436030	EOG090B06SR	mLynCan4_chrC1	176943216	mLynCan4_EOG090B06SR
chr2	190646389	EOG090B0511	mLynCan4_chrC1	177120967	mLynCan4_EOG090B0511
chr2	197572008	EOG090B04UR	mLynCan4_chrC1	183476294	mLynCan4_EOG090B04UR
chr2	197705406	EOG090B03HV	mLynCan4_chrC1	183556129	mLynCan4_EOG090B03HV
chr2	199911439	EOG090B08G7	mLynCan4_chrC1	185551500	mLynCan4_EOG090B08G7
chr2	200891944	EOG090B082C	mLynCan4_chrC1	186600772	mLynCan4_EOG090B082C
chr2	200911301	EOG090B05FK	mLynCan4_chrC1	186626589	mLynCan4_EOG090B05FK
chr2	202265942	EOG090B06PE	mLynCan4_chrC1	187929118	mLynCan4_EOG090B06PE
chr2	203239063	EOG090B07ZK	mLynCan4_chrC1	188769757	mLynCan4_EOG090B07ZK
chr2	206004368	EOG090B02JL	mLynCan4_chrC1	191348144	mLynCan4_EOG090B02JL
chr2	206176180	EOG090B082S	mLynCan4_chrC1	191481762	mLynCan4_EOG090B082S
chr2	206410084	EOG090B0BGR	mLynCan4_chrD4	43913275	mLynCan4_EOG090B0BGR
chr2	206738483	EOG090B069E	mLynCan4_chrC1	192044423	mLynCan4_EOG090B069E
chr2	207613046	EOG090B0DHI	mLynCan4_chrC1	192731440	mLynCan4_EOG090B0DHI
chr2	207888696	EOG090B03P8	mLynCan4_chrC1	192968639	mLynCan4_EOG090B03P8
chr2	208271520	EOG090B007C	mLynCan4_chrC1	193276317	mLynCan4_EOG090B007C
chr2	210188961	EOG090B078J	mLynCan4_chrC1	194848252	mLynCan4_EOG090B078J
chr2	210568210	EOG090B00GH	mLynCan4_chrC1	195155767	mLynCan4_EOG090B00GH
chr2	215312143	EOG090B0450	mLynCan4_chrC1	199526239	mLynCan4_EOG090B0450
chr2	216109173	EOG090B03FN	mLynCan4_chrC1	200213012	mLynCan4_EOG090B03FN
chr2	218265016	EOG090B07DP	mLynCan4_chrC1	202050812	mLynCan4_EOG090B07DP
