chr1	po1	gene1	chr2	po2	gene2
chr6	137853610	EOG090B0219	mRhiFer1_chr3	83804204	mRhiFer1_EOG090B0219
chr6	139152244	EOG090B055U	mRhiFer1_chr3	84814086	mRhiFer1_EOG090B055U
chr6	142147288	EOG090B0B6A	mRhiFer1_chr3	87116506	mRhiFer1_EOG090B0B6A
chr6	143451043	EOG090B09SP	mRhiFer1_chr3	88199078	mRhiFer1_EOG090B09SP
chr6	143843478	EOG090B07Q3	mRhiFer1_chr3	88516883	mRhiFer1_EOG090B07Q3
chr6	145627416	EOG090B0BST	mRhiFer1_chr3	89858761	mRhiFer1_EOG090B0BST
chr6	149501880	EOG090B076V	mRhiFer1_chr3	92952385	mRhiFer1_EOG090B076V
chr6	149729408	EOG090B06RT	mRhiFer1_chr3	93103695	mRhiFer1_EOG090B06RT
chr6	150385416	EOG090B0B2Z	mRhiFer1_chr3	93538672	mRhiFer1_EOG090B0B2Z
chr6	150749003	EOG090B00J3	mRhiFer1_chr3	93855956	mRhiFer1_EOG090B00J3
chr6	151365521	EOG090B05T9	mRhiFer1_chr3	94318224	mRhiFer1_EOG090B05T9
chr6	151392390	EOG090B06KC	mRhiFer1_chr3	94350256	mRhiFer1_EOG090B06KC
chr6	151452546	EOG090B05KZ	mRhiFer1_chr3	94388666	mRhiFer1_EOG090B05KZ
chr6	155257836	EOG090B08DS	mRhiFer1_chr3	97489357	mRhiFer1_EOG090B08DS
chr6	158572407	EOG090B069D	mRhiFer1_chr3	100206909	mRhiFer1_EOG090B069D
chr6	159211733	EOG090B023B	mRhiFer1_chr3	100747501	mRhiFer1_EOG090B023B
chr6	159682493	EOG090B0DJ6	mRhiFer1_chr3	101154609	mRhiFer1_EOG090B0DJ6
chr6	168307432	EOG090B08A1	mRhiFer1_scaffold_36_arrow_ctg1_4	1735244	mRhiFer1_EOG090B08A1
chr6	169704003	EOG090B06HJ	mRhiFer1_scaffold_36_arrow_ctg1_4	2521039	mRhiFer1_EOG090B06HJ
chr6	170307824	EOG090B02OQ	mRhiFer1_scaffold_36_arrow_ctg1_4	2890732	mRhiFer1_EOG090B02OQ
chr6	170535220	EOG090B0C50	mRhiFer1_scaffold_36_arrow_ctg1_4	3005051	mRhiFer1_EOG090B0C50
chr6	529371	EOG090B01P4	rGopEvg1_chr2	173524427	rGopEvg1_EOG090B01P4
chr6	1910157	EOG090B07GP	rGopEvg1_chr2	172604443	rGopEvg1_EOG090B07GP
chr6	2765623	EOG090B03RF	rGopEvg1_chr2	172037683	rGopEvg1_EOG090B03RF
chr6	3118741	EOG090B0C8Y	rGopEvg1_chr2	174137357	rGopEvg1_EOG090B0C8Y
chr6	3723619	EOG090B0FRA	rGopEvg1_chr2	174565365	rGopEvg1_EOG090B0FRA
chr6	4995078	EOG090B08I7	rGopEvg1_chr2	175441619	rGopEvg1_EOG090B08I7
chr6	5368571	EOG090B08VN	rGopEvg1_chr2	175750100	rGopEvg1_EOG090B08VN
chr6	7390003	EOG090B069B	rGopEvg1_chr2	176950761	rGopEvg1_EOG090B069B
chr6	7590258	EOG090B0C14	rGopEvg1_chr2	131554014	rGopEvg1_EOG090B0C14
chr6	8079890	EOG090B0EYZ	rGopEvg1_chr2	177560157	rGopEvg1_EOG090B0EYZ
chr6	10689861	EOG090B093Q	rGopEvg1_chr2	181373398	rGopEvg1_EOG090B093Q
chr6	13305101	EOG090B0A4M	rGopEvg1_chr2	181121464	rGopEvg1_EOG090B0A4M
chr6	13977120	EOG090B0DJZ	rGopEvg1_chr2	183743101	rGopEvg1_EOG090B0DJZ
chr6	16129323	EOG090B07XZ	rGopEvg1_chr2	182363009	rGopEvg1_EOG090B07XZ
chr6	17616097	EOG090B01FT	rGopEvg1_chr2	181435058	rGopEvg1_EOG090B01FT
chr6	18147953	EOG090B0202	rGopEvg1_chr2	184270427	rGopEvg1_EOG090B0202
chr6	18235734	EOG090B0EBS	rGopEvg1_chr2	184314376	rGopEvg1_EOG090B0EBS
chr6	24134328	EOG090B0DO8	rGopEvg1_chr2	187964277	rGopEvg1_EOG090B0DO8
chr6	24403089	EOG090B07XA	rGopEvg1_chr2	188119473	rGopEvg1_EOG090B07XA
chr6	24494997	EOG090B06E4	rGopEvg1_chr2	188188075	rGopEvg1_EOG090B06E4
chr6	24779902	EOG090B0GD6	rGopEvg1_chr2	188385089	rGopEvg1_EOG090B0GD6
chr6	24806373	EOG090B01S1	rGopEvg1_chr2	188418733	rGopEvg1_EOG090B01S1
chr6	25121968	EOG090B0B0D	rGopEvg1_chr1	235986738	rGopEvg1_EOG090B0B0D
chr6	31810047	EOG090B03QA	rGopEvg1_chr4	17970037	rGopEvg1_EOG090B03QA
chr6	35452546	EOG090B09WC	rGopEvg1_chr4	137587364	rGopEvg1_EOG090B09WC
chr6	36887662	EOG090B07YW	rGopEvg1_chr4	136538748	rGopEvg1_EOG090B07YW
chr6	37432605	EOG090B01ZI	rGopEvg1_chr3	161071910	rGopEvg1_EOG090B01ZI
chr6	39906357	EOG090B08AZ	rGopEvg1_chr3	164174963	rGopEvg1_EOG090B08AZ
chr6	41067335	EOG090B0EGW	rGopEvg1_chr4	139460643	rGopEvg1_EOG090B0EGW
chr6	41079090	EOG090B0FC8	rGopEvg1_chr4	139472327	rGopEvg1_EOG090B0FC8
chr6	41907072	EOG090B0DTZ	rGopEvg1_chr4	140420892	rGopEvg1_EOG090B0DTZ
chr6	41921563	EOG090B07AB	rGopEvg1_chr4	140434153	rGopEvg1_EOG090B07AB
chr6	42050542	EOG090B0CD1	rGopEvg1_chr4	140504992	rGopEvg1_EOG090B0CD1
chr6	42208289	EOG090B0EQZ	rGopEvg1_chr3	182320532	rGopEvg1_EOG090B0EQZ
chr6	42822023	EOG090B01L8	rGopEvg1_chr3	182765384	rGopEvg1_EOG090B01L8
chr6	42929571	EOG090B0I3L	rGopEvg1_chr3	222162351	rGopEvg1_EOG090B0I3L
chr6	42960768	EOG090B0D55	rGopEvg1_chr3	222147706	rGopEvg1_EOG090B0D55
chr6	43017193	EOG090B06P3	rGopEvg1_chr3	222022496	rGopEvg1_EOG090B06P3
chr6	43322613	EOG090B00E7	rGopEvg1_chr3	159450124	rGopEvg1_EOG090B00E7
chr6	43499002	EOG090B04S1	rGopEvg1_chr3	159625764	rGopEvg1_EOG090B04S1
chr6	43507238	EOG090B0ALV	rGopEvg1_chr3	159646024	rGopEvg1_EOG090B0ALV
chr6	43517137	EOG090B0AZ4	rGopEvg1_chr3	159671685	rGopEvg1_EOG090B0AZ4
chr6	43635876	EOG090B0C0D	rGopEvg1_chr3	159759173	rGopEvg1_EOG090B0C0D
chr6	44113843	EOG090B0GDC	rGopEvg1_chr3	160536927	rGopEvg1_EOG090B0GDC
chr6	44939006	EOG090B0AL1	rGopEvg1_chr3	22835716	rGopEvg1_EOG090B0AL1
chr6	46161326	EOG090B053U	rGopEvg1_chr3	23866248	rGopEvg1_EOG090B053U
chr6	46704560	EOG090B06T6	rGopEvg1_chr3	24242780	rGopEvg1_EOG090B06T6
chr6	47489701	EOG090B048G	rGopEvg1_chr3	24793904	rGopEvg1_EOG090B048G
chr6	49431728	EOG090B02EG	rGopEvg1_chr3	22311420	rGopEvg1_EOG090B02EG
chr6	52403199	EOG090B092Z	rGopEvg1_chr3	20065093	rGopEvg1_EOG090B092Z
chr6	52671591	EOG090B0JXI	rGopEvg1_chr3	54417469	rGopEvg1_EOG090B0JXI
chr6	53073493	EOG090B06DV	rGopEvg1_chr3	54591216	rGopEvg1_EOG090B06DV
chr6	53498756	EOG090B030C	rGopEvg1_chr3	54823787	rGopEvg1_EOG090B030C
chr6	57115131	EOG090B01HY	rGopEvg1_chr3	57364151	rGopEvg1_EOG090B01HY
chr6	63280021	EOG090B028T	rGopEvg1_chr3	59601960	rGopEvg1_EOG090B028T
chr6	63660117	EOG090B00U6	rGopEvg1_chr3	59824499	rGopEvg1_EOG090B00U6
chr6	66093431	EOG090B09OU	rGopEvg1_chr1	57839344	rGopEvg1_EOG090B09OU
chr6	70577518	EOG090B0J6Z	rGopEvg1_chr3	65521969	rGopEvg1_EOG090B0J6Z
chr6	73595077	EOG090B05RZ	rGopEvg1_chr3	67718694	rGopEvg1_EOG090B05RZ
chr6	75619734	EOG090B01BK	rGopEvg1_chr3	69244932	rGopEvg1_EOG090B01BK
chr6	80005844	EOG090B01Q0	rGopEvg1_chr3	72036760	rGopEvg1_EOG090B01Q0
chr6	83003634	EOG090B08D3	rGopEvg1_chr3	74181620	rGopEvg1_EOG090B08D3
chr6	83096978	EOG090B0050	rGopEvg1_chr3	74257070	rGopEvg1_EOG090B0050
chr6	83169234	EOG090B04NG	rGopEvg1_chr3	74344463	rGopEvg1_EOG090B04NG
chr6	83523442	EOG090B0BEW	rGopEvg1_chr3	74805688	rGopEvg1_EOG090B0BEW
chr6	84051929	EOG090B0D6Q	rGopEvg1_chr3	75250312	rGopEvg1_EOG090B0D6Q
chr6	87085756	EOG090B0HFS	rGopEvg1_chr3	76977914	rGopEvg1_EOG090B0HFS
chr6	87336612	EOG090B0K8Z	rGopEvg1_chr3	77151798	rGopEvg1_EOG090B0K8Z
chr6	87473004	EOG090B09JT	rGopEvg1_chr3	77240372	rGopEvg1_EOG090B09JT
chr6	87514413	EOG090B045V	rGopEvg1_chr3	77283006	rGopEvg1_EOG090B045V
chr6	87590169	EOG090B02QN	rGopEvg1_chr3	77369273	rGopEvg1_EOG090B02QN
chr6	89323107	EOG090B0CCA	rGopEvg1_chr3	78781972	rGopEvg1_EOG090B0CCA
chr6	89846590	EOG090B00GW	rGopEvg1_chr3	79289952	rGopEvg1_EOG090B00GW
chr6	89932408	EOG090B023Q	rGopEvg1_chr3	79358324	rGopEvg1_EOG090B023Q
chr6	96521874	EOG090B02Q5	rGopEvg1_chr3	83143624	rGopEvg1_EOG090B02Q5
chr6	97026552	EOG090B03FW	rGopEvg1_chr3	83618317	rGopEvg1_EOG090B03FW
chr6	98874278	EOG090B03AU	rGopEvg1_chr3	84971403	rGopEvg1_EOG090B03AU
chr6	99369600	EOG090B09FE	rGopEvg1_chr3	85396384	rGopEvg1_EOG090B09FE
chr6	99400281	EOG090B095A	rGopEvg1_chr3	85423728	rGopEvg1_EOG090B095A
chr6	106629682	EOG090B04YZ	rGopEvg1_chr3	91549964	rGopEvg1_EOG090B04YZ
chr6	107068704	EOG090B02GC	rGopEvg1_chr3	91754001	rGopEvg1_EOG090B02GC
chr6	107705200	EOG090B0892	rGopEvg1_chr3	92184794	rGopEvg1_EOG090B0892
chr6	107871704	EOG090B02R1	rGopEvg1_chr3	92343729	rGopEvg1_EOG090B02R1
chr6	108044785	EOG090B09QH	rGopEvg1_chr3	92494284	rGopEvg1_EOG090B09QH
chr6	108169418	EOG090B08V2	rGopEvg1_chr3	92581524	rGopEvg1_EOG090B08V2
chr6	109705424	EOG090B01Q3	rGopEvg1_chr3	93931552	rGopEvg1_EOG090B01Q3
chr6	110190541	EOG090B0489	rGopEvg1_chr3	94461674	rGopEvg1_EOG090B0489
chr6	110958770	EOG090B0EKA	rGopEvg1_chr3	95145359	rGopEvg1_EOG090B0EKA
chr6	112307711	EOG090B0EV5	rGopEvg1_chr3	17376179	rGopEvg1_EOG090B0EV5
chr6	114057257	EOG090B085Q	rGopEvg1_chr3	97809081	rGopEvg1_EOG090B085Q
chr6	116399251	EOG090B01E6	rGopEvg1_chr3	99287760	rGopEvg1_EOG090B01E6
chr6	125030601	EOG090B0BGT	rGopEvg1_chr3	105717855	rGopEvg1_EOG090B0BGT
chr6	125276146	EOG090B0EFX	rGopEvg1_chr3	105994839	rGopEvg1_EOG090B0EFX
chr6	125986551	EOG090B05XR	rGopEvg1_chr3	106645251	rGopEvg1_EOG090B05XR
chr6	129247103	EOG090B002I	rGopEvg1_chr2	207770253	rGopEvg1_EOG090B002I
chr6	129578513	EOG090B0442	rGopEvg1_chr3	109253043	rGopEvg1_EOG090B0442
chr6	130439806	EOG090B05HJ	rGopEvg1_chr3	109854863	rGopEvg1_EOG090B05HJ
chr6	131594061	EOG090B00JU	rGopEvg1_chr3	110812314	rGopEvg1_EOG090B00JU
chr6	132765233	EOG090B084R	rGopEvg1_chr3	111951183	rGopEvg1_EOG090B084R
chr6	133960869	EOG090B0EDU	rGopEvg1_chr3	112769777	rGopEvg1_EOG090B0EDU
chr6	133999173	EOG090B0593	rGopEvg1_chr3	112787547	rGopEvg1_EOG090B0593
chr6	134918415	EOG090B05DQ	rGopEvg1_chr3	113436127	rGopEvg1_EOG090B05DQ
chr6	136822696	EOG090B0A37	rGopEvg1_chr3	114995658	rGopEvg1_EOG090B0A37
chr6	137853610	EOG090B0219	rGopEvg1_chr3	115744398	rGopEvg1_EOG090B0219
chr6	139152244	EOG090B055U	rGopEvg1_chr3	116723675	rGopEvg1_EOG090B055U
chr6	142147288	EOG090B0B6A	rGopEvg1_chr3	118410817	rGopEvg1_EOG090B0B6A
chr6	143451043	EOG090B09SP	rGopEvg1_chr3	119288861	rGopEvg1_EOG090B09SP
chr6	145627416	EOG090B0BST	rGopEvg1_chr3	120866791	rGopEvg1_EOG090B0BST
chr6	149501880	EOG090B076V	rGopEvg1_chr3	123975410	rGopEvg1_EOG090B076V
chr6	150385416	EOG090B0B2Z	rGopEvg1_chr3	124523261	rGopEvg1_EOG090B0B2Z
chr6	150749003	EOG090B00J3	rGopEvg1_chr3	124837999	rGopEvg1_EOG090B00J3
chr6	151365521	EOG090B05T9	rGopEvg1_chr3	125415273	rGopEvg1_EOG090B05T9
chr6	151392390	EOG090B06KC	rGopEvg1_chr3	125436042	rGopEvg1_EOG090B06KC
chr6	151452546	EOG090B05KZ	rGopEvg1_chr3	125475235	rGopEvg1_EOG090B05KZ
chr6	155257836	EOG090B08DS	rGopEvg1_chr3	128676319	rGopEvg1_EOG090B08DS
chr6	158572407	EOG090B069D	rGopEvg1_chr3	131024970	rGopEvg1_EOG090B069D
chr6	159211733	EOG090B023B	rGopEvg1_chr3	131486500	rGopEvg1_EOG090B023B
chr6	168307432	EOG090B08A1	rGopEvg1_chr3	138897919	rGopEvg1_EOG090B08A1
chr6	169704003	EOG090B06HJ	rGopEvg1_chr3	140073389	rGopEvg1_EOG090B06HJ
chr6	170307824	EOG090B02OQ	rGopEvg1_chr3	140596986	rGopEvg1_EOG090B02OQ
chr6	170535220	EOG090B0C50	rGopEvg1_chr3	79517199	rGopEvg1_EOG090B0C50
chr6	529371	EOG090B01P4	sAmbRad1_chr2	138088464	sAmbRad1_EOG090B01P4
chr6	1910157	EOG090B07GP	sAmbRad1_chr2	136944077	sAmbRad1_EOG090B07GP
chr6	2765623	EOG090B03RF	sAmbRad1_chr2	136193563	sAmbRad1_EOG090B03RF
chr6	4995078	EOG090B08I7	sAmbRad1_chr2	121514067	sAmbRad1_EOG090B08I7
chr6	5368571	EOG090B08VN	sAmbRad1_chr2	121147603	sAmbRad1_EOG090B08VN
chr6	7390003	EOG090B069B	sAmbRad1_chr4	16848043	sAmbRad1_EOG090B069B
chr6	7590258	EOG090B0C14	sAmbRad1_chr4	17053812	sAmbRad1_EOG090B0C14
chr6	8079890	EOG090B0EYZ	sAmbRad1_chr4	17658238	sAmbRad1_EOG090B0EYZ
chr6	10689861	EOG090B093Q	sAmbRad1_chr2	123286650	sAmbRad1_EOG090B093Q
chr6	13305101	EOG090B0A4M	sAmbRad1_chr2	123666503	sAmbRad1_EOG090B0A4M
chr6	13977120	EOG090B0DJZ	sAmbRad1_chr2	119253041	sAmbRad1_EOG090B0DJZ
chr6	17616097	EOG090B01FT	sAmbRad1_chr2	115809281	sAmbRad1_EOG090B01FT
chr6	18147953	EOG090B0202	sAmbRad1_chr2	115332230	sAmbRad1_EOG090B0202
chr6	18235734	EOG090B0EBS	sAmbRad1_chr2	115301008	sAmbRad1_EOG090B0EBS
chr6	24403089	EOG090B07XA	sAmbRad1_chr2	111036567	sAmbRad1_EOG090B07XA
chr6	24494997	EOG090B06E4	sAmbRad1_chr2	111007333	sAmbRad1_EOG090B06E4
chr6	24696976	EOG090B0JBN	sAmbRad1_chr2	110826625	sAmbRad1_EOG090B0JBN
chr6	24706137	EOG090B0CKW	sAmbRad1_chr2	110812257	sAmbRad1_EOG090B0CKW
chr6	24779902	EOG090B0GD6	sAmbRad1_chr2	110791444	sAmbRad1_EOG090B0GD6
chr6	24806373	EOG090B01S1	sAmbRad1_chr2	117561260	sAmbRad1_EOG090B01S1
chr6	25121968	EOG090B0B0D	sAmbRad1_chr19	7346953	sAmbRad1_EOG090B0B0D
chr6	31810047	EOG090B03QA	sAmbRad1_chr32	22213769	sAmbRad1_EOG090B03QA
chr6	35452546	EOG090B09WC	sAmbRad1_chr24	10766546	sAmbRad1_EOG090B09WC
chr6	39906357	EOG090B08AZ	sAmbRad1_chr5	8532963	sAmbRad1_EOG090B08AZ
chr6	41079090	EOG090B0FC8	sAmbRad1_chr24	32215436	sAmbRad1_EOG090B0FC8
chr6	41907072	EOG090B0DTZ	sAmbRad1_scaffold_1294_ctg1	6409	sAmbRad1_EOG090B0DTZ
chr6	41921563	EOG090B07AB	sAmbRad1_chr24	36186167	sAmbRad1_EOG090B07AB
chr6	42050542	EOG090B0CD1	sAmbRad1_chr24	36347392	sAmbRad1_EOG090B0CD1
chr6	42208289	EOG090B0EQZ	sAmbRad1_chr8	39043190	sAmbRad1_EOG090B0EQZ
chr6	42822023	EOG090B01L8	sAmbRad1_chr8	38544258	sAmbRad1_EOG090B01L8
chr6	42929571	EOG090B0I3L	sAmbRad1_chr12	7236628	sAmbRad1_EOG090B0I3L
chr6	42960768	EOG090B0D55	sAmbRad1_scaffold_477_ctg1	77306	sAmbRad1_EOG090B0D55
chr6	43017193	EOG090B06P3	sAmbRad1_chr5	11223516	sAmbRad1_EOG090B06P3
chr6	43322613	EOG090B00E7	sAmbRad1_chr5	3350678	sAmbRad1_EOG090B00E7
chr6	43499002	EOG090B04S1	sAmbRad1_chr5	3690147	sAmbRad1_EOG090B04S1
chr6	43507238	EOG090B0ALV	sAmbRad1_chr5	3773855	sAmbRad1_EOG090B0ALV
chr6	43517137	EOG090B0AZ4	sAmbRad1_chr5	22883082	sAmbRad1_EOG090B0AZ4
chr6	43635876	EOG090B0C0D	sAmbRad1_chr5	22119318	sAmbRad1_EOG090B0C0D
chr6	44113843	EOG090B0GDC	sAmbRad1_chr5	13327705	sAmbRad1_EOG090B0GDC
chr6	44939006	EOG090B0AL1	sAmbRad1_chr5	60072033	sAmbRad1_EOG090B0AL1
chr6	46161326	EOG090B053U	sAmbRad1_chr5	59375293	sAmbRad1_EOG090B053U
chr6	46704560	EOG090B06T6	sAmbRad1_chr27	8280382	sAmbRad1_EOG090B06T6
chr6	49431728	EOG090B02EG	sAmbRad1_chr5	60501161	sAmbRad1_EOG090B02EG
chr6	52671591	EOG090B0JXI	sAmbRad1_chr5	17013187	sAmbRad1_EOG090B0JXI
chr6	53073493	EOG090B06DV	sAmbRad1_chr5	20389702	sAmbRad1_EOG090B06DV
chr6	53498756	EOG090B030C	sAmbRad1_chr5	20657877	sAmbRad1_EOG090B030C
chr6	57115131	EOG090B01HY	sAmbRad1_chr5	95900302	sAmbRad1_EOG090B01HY
chr6	63280021	EOG090B028T	sAmbRad1_chr5	97337366	sAmbRad1_EOG090B028T
chr6	66093431	EOG090B09OU	sAmbRad1_chr14	25981906	sAmbRad1_EOG090B09OU
chr6	70577518	EOG090B0J6Z	sAmbRad1_chr5	102394158	sAmbRad1_EOG090B0J6Z
chr6	73595077	EOG090B05RZ	sAmbRad1_chr5	90550565	sAmbRad1_EOG090B05RZ
chr6	75619734	EOG090B01BK	sAmbRad1_chr8	41760244	sAmbRad1_EOG090B01BK
chr6	80005844	EOG090B01Q0	sAmbRad1_chr5	25313177	sAmbRad1_EOG090B01Q0
chr6	83003634	EOG090B08D3	sAmbRad1_chr5	27755375	sAmbRad1_EOG090B08D3
chr6	83096978	EOG090B0050	sAmbRad1_chr8	40475658	sAmbRad1_EOG090B0050
chr6	83169234	EOG090B04NG	sAmbRad1_chr8	40438977	sAmbRad1_EOG090B04NG
chr6	83523442	EOG090B0BEW	sAmbRad1_chr5	36224324	sAmbRad1_EOG090B0BEW
chr6	84051929	EOG090B0D6Q	sAmbRad1_chr5	102493162	sAmbRad1_EOG090B0D6Q
chr6	87085756	EOG090B0HFS	sAmbRad1_chr8	40744152	sAmbRad1_EOG090B0HFS
chr6	87336612	EOG090B0K8Z	sAmbRad1_chr5	27839041	sAmbRad1_EOG090B0K8Z
chr6	87473004	EOG090B09JT	sAmbRad1_chr5	28019852	sAmbRad1_EOG090B09JT
chr6	87514413	EOG090B045V	sAmbRad1_chr5	28039938	sAmbRad1_EOG090B045V
chr6	87590169	EOG090B02QN	sAmbRad1_chr5	28108367	sAmbRad1_EOG090B02QN
chr6	89323107	EOG090B0CCA	sAmbRad1_chr5	29120973	sAmbRad1_EOG090B0CCA
chr6	89846590	EOG090B00GW	sAmbRad1_chr5	29543162	sAmbRad1_EOG090B00GW
chr6	89932408	EOG090B023Q	sAmbRad1_chr5	42519773	sAmbRad1_EOG090B023Q
chr6	96521874	EOG090B02Q5	sAmbRad1_chr5	39482131	sAmbRad1_EOG090B02Q5
chr6	98874278	EOG090B03AU	sAmbRad1_chr5	37324052	sAmbRad1_EOG090B03AU
chr6	99369600	EOG090B09FE	sAmbRad1_chr5	36993330	sAmbRad1_EOG090B09FE
chr6	99400281	EOG090B095A	sAmbRad1_chr5	36968390	sAmbRad1_EOG090B095A
chr6	99528888	EOG090B09IA	sAmbRad1_chr5	36803339	sAmbRad1_EOG090B09IA
chr6	106629682	EOG090B04YZ	sAmbRad1_chr5	108167954	sAmbRad1_EOG090B04YZ
chr6	107705200	EOG090B0892	sAmbRad1_chr5	109243097	sAmbRad1_EOG090B0892
chr6	108044785	EOG090B09QH	sAmbRad1_chr5	109515991	sAmbRad1_EOG090B09QH
chr6	109705424	EOG090B01Q3	sAmbRad1_chr5	110687816	sAmbRad1_EOG090B01Q3
chr6	110190541	EOG090B0489	sAmbRad1_chr5	110928528	sAmbRad1_EOG090B0489
chr6	110958770	EOG090B0EKA	sAmbRad1_chr21	34493018	sAmbRad1_EOG090B0EKA
chr6	112307711	EOG090B0EV5	sAmbRad1_chr5	62413085	sAmbRad1_EOG090B0EV5
chr6	114057257	EOG090B085Q	sAmbRad1_chr5	46070485	sAmbRad1_EOG090B085Q
chr6	125030601	EOG090B0BGT	sAmbRad1_chr5	52286030	sAmbRad1_EOG090B0BGT
chr6	125276146	EOG090B0EFX	sAmbRad1_chr5	52405933	sAmbRad1_EOG090B0EFX
chr6	125986551	EOG090B05XR	sAmbRad1_chr5	52806065	sAmbRad1_EOG090B05XR
chr6	129247103	EOG090B002I	sAmbRad1_chr5	54918058	sAmbRad1_EOG090B002I
chr6	129578513	EOG090B0442	sAmbRad1_chr5	55159964	sAmbRad1_EOG090B0442
chr6	130439806	EOG090B05HJ	sAmbRad1_chr5	55669881	sAmbRad1_EOG090B05HJ
chr6	131594061	EOG090B00JU	sAmbRad1_chr5	56250756	sAmbRad1_EOG090B00JU
chr6	132765233	EOG090B084R	sAmbRad1_chr5	29569819	sAmbRad1_EOG090B084R
chr6	133960869	EOG090B0EDU	sAmbRad1_chr5	30850359	sAmbRad1_EOG090B0EDU
chr6	133999173	EOG090B0593	sAmbRad1_chr5	30885386	sAmbRad1_EOG090B0593
chr6	134918415	EOG090B05DQ	sAmbRad1_chr5	31399177	sAmbRad1_EOG090B05DQ
chr6	136822696	EOG090B0A37	sAmbRad1_chr5	32952502	sAmbRad1_EOG090B0A37
chr6	137853610	EOG090B0219	sAmbRad1_chr5	33580248	sAmbRad1_EOG090B0219
chr6	139152244	EOG090B055U	sAmbRad1_chr8	57285293	sAmbRad1_EOG090B055U
chr6	142147288	EOG090B0B6A	sAmbRad1_chr8	58486556	sAmbRad1_EOG090B0B6A
chr6	143451043	EOG090B09SP	sAmbRad1_chr8	59701680	sAmbRad1_EOG090B09SP
chr6	143843478	EOG090B07Q3	sAmbRad1_chr8	61962382	sAmbRad1_EOG090B07Q3
chr6	145627416	EOG090B0BST	sAmbRad1_chr5	94413516	sAmbRad1_EOG090B0BST
chr6	149501880	EOG090B076V	sAmbRad1_chr5	94814555	sAmbRad1_EOG090B076V
chr6	149729408	EOG090B06RT	sAmbRad1_chr5	94892124	sAmbRad1_EOG090B06RT
chr6	150385416	EOG090B0B2Z	sAmbRad1_chr8	65560478	sAmbRad1_EOG090B0B2Z
chr6	150749003	EOG090B00J3	sAmbRad1_chr8	66982070	sAmbRad1_EOG090B00J3
chr6	151392390	EOG090B06KC	sAmbRad1_chr8	67518646	sAmbRad1_EOG090B06KC
chr6	151452546	EOG090B05KZ	sAmbRad1_chr8	67586669	sAmbRad1_EOG090B05KZ
chr6	155257836	EOG090B08DS	sAmbRad1_chr8	2892552	sAmbRad1_EOG090B08DS
chr6	158572407	EOG090B069D	sAmbRad1_chr8	25059767	sAmbRad1_EOG090B069D
chr6	168307432	EOG090B08A1	sAmbRad1_chr9	42542130	sAmbRad1_EOG090B08A1
chr6	169704003	EOG090B06HJ	sAmbRad1_chr8	54907747	sAmbRad1_EOG090B06HJ
chr6	170307824	EOG090B02OQ	sAmbRad1_chr8	54318961	sAmbRad1_EOG090B02OQ
chr6	170535220	EOG090B0C50	sAmbRad1_chr8	53713016	sAmbRad1_EOG090B0C50
