chr1	po1	gene1	chr2	po2	gene2
chr17	54962733	EOG090B0D3Z	mPhyDis1_chr8	98313945	mPhyDis1_EOG090B0D3Z
chr17	56978160	EOG090B06OL	mPhyDis1_chr8	96810338	mPhyDis1_EOG090B06OL
chr17	57105465	EOG090B023P	mPhyDis1_chr8	96743971	mPhyDis1_EOG090B023P
chr17	58206079	EOG090B04BT	mPhyDis1_chr8	95864553	mPhyDis1_EOG090B04BT
chr17	58491663	EOG090B00ZU	mPhyDis1_chr8	95632725	mPhyDis1_EOG090B00ZU
chr17	58987989	EOG090B01GF	mPhyDis1_chr8	95242798	mPhyDis1_EOG090B01GF
chr17	59210052	EOG090B01HM	mPhyDis1_chr8	95181391	mPhyDis1_EOG090B01HM
chr17	59220610	EOG090B09N1	mPhyDis1_chr8	91989983	mPhyDis1_EOG090B09N1
chr17	59697439	EOG090B0GXN	mPhyDis1_chr8	92334704	mPhyDis1_EOG090B0GXN
chr17	59860322	EOG090B062H	mPhyDis1_chr8	92463123	mPhyDis1_EOG090B062H
chr17	59973542	EOG090B02DZ	mPhyDis1_chr8	92206560	mPhyDis1_EOG090B02DZ
chr17	60043563	EOG090B01CM	mPhyDis1_chr8	108598384	mPhyDis1_EOG090B01CM
chr17	60849016	EOG090B01SW	mPhyDis1_chr8	93382374	mPhyDis1_EOG090B01SW
chr17	61683296	EOG090B00R5	mPhyDis1_chr8	92821802	mPhyDis1_EOG090B00R5
chr17	63698552	EOG090B0I1Z	mPhyDis1_chr8	90090839	mPhyDis1_EOG090B0I1Z
chr17	63746881	EOG090B07GQ	mPhyDis1_chr8	90042368	mPhyDis1_EOG090B07GQ
chr17	63819802	EOG090B04WE	mPhyDis1_chr8	89998263	mPhyDis1_EOG090B04WE
chr17	64477823	EOG090B06BA	mPhyDis1_chr8	89508094	mPhyDis1_EOG090B06BA
chr17	67078252	EOG090B009K	mPhyDis1_chr8	88615960	mPhyDis1_EOG090B009K
chr17	67340843	EOG090B05VB	mPhyDis1_chr8	88799028	mPhyDis1_EOG090B05VB
chr17	67717948	EOG090B02TT	mPhyDis1_chr8	89065752	mPhyDis1_EOG090B02TT
chr17	68537477	EOG090B05AC	mPhyDis1_chr8	87062581	mPhyDis1_EOG090B05AC
chr17	74281818	EOG090B05UG	mPhyDis1_chr8	109976807	mPhyDis1_EOG090B05UG
chr17	74777331	EOG090B05IL	mPhyDis1_chr8	110322050	mPhyDis1_EOG090B05IL
chr17	74878331	EOG090B0CRC	mPhyDis1_chr8	110397697	mPhyDis1_EOG090B0CRC
chr17	75013053	EOG090B0EFV	mPhyDis1_chr8	110488738	mPhyDis1_EOG090B0EFV
chr17	75110289	EOG090B0EER	mPhyDis1_chr8	110549540	mPhyDis1_EOG090B0EER
chr17	75205762	EOG090B039L	mPhyDis1_chr8	110623812	mPhyDis1_EOG090B039L
chr17	75261901	EOG090B0DDC	mPhyDis1_chr8	110657173	mPhyDis1_EOG090B0DDC
chr17	75516561	EOG090B06N0	mPhyDis1_chr8	110830197	mPhyDis1_EOG090B06N0
chr17	75691646	EOG090B0C8H	mPhyDis1_chr8	110941366	mPhyDis1_EOG090B0C8H
chr17	75758056	EOG090B0867	mPhyDis1_chr8	110999074	mPhyDis1_EOG090B0867
chr17	75827965	EOG090B00Y8	mPhyDis1_chr8	111047824	mPhyDis1_EOG090B00Y8
chr17	75898850	EOG090B06RN	mPhyDis1_chr8	111097918	mPhyDis1_EOG090B06RN
chr17	75929547	EOG090B038W	mPhyDis1_chr8	111129989	mPhyDis1_EOG090B038W
chr17	76039706	EOG090B0462	mPhyDis1_chr8	111196111	mPhyDis1_EOG090B0462
chr17	76083385	EOG090B0307	mPhyDis1_chr8	111235493	mPhyDis1_EOG090B0307
chr17	76145235	EOG090B0334	mPhyDis1_chr8	111275555	mPhyDis1_EOG090B0334
chr17	76726759	EOG090B0DG4	mPhyDis1_chr8	111640450	mPhyDis1_EOG090B0DG4
chr17	78174759	EOG090B0CMR	mPhyDis1_chr8	112350949	mPhyDis1_EOG090B0CMR
chr17	78378666	EOG090B05DR	mPhyDis1_chr8	112464125	mPhyDis1_EOG090B05DR
chr17	79940859	EOG090B038I	mPhyDis1_chr8	113269639	mPhyDis1_EOG090B038I
chr17	80036663	EOG090B01VY	mPhyDis1_chr8	113325676	mPhyDis1_EOG090B01VY
chr17	81794606	EOG090B04WT	mPhyDis1_chr8	69183595	mPhyDis1_EOG090B04WT
chr17	81912416	EOG090B0948	mPhyDis1_chr8	114196135	mPhyDis1_EOG090B0948
chr17	82444004	EOG090B0FCA	mPhyDis1_chr8	114457465	mPhyDis1_EOG090B0FCA
chr17	82830142	EOG090B03GN	mPhyDis1_chr8	114655602	mPhyDis1_EOG090B03GN
chr17	443164	EOG090B0HV0	mRhiFer1_chr21	16761239	mRhiFer1_EOG090B0HV0
chr17	519128	EOG090B02JN	mRhiFer1_chr21	16782847	mRhiFer1_EOG090B02JN
chr17	760173	EOG090B09QI	mRhiFer1_chr21	16952272	mRhiFer1_EOG090B09QI
chr17	782379	EOG090B061Z	mRhiFer1_chr21	16969826	mRhiFer1_EOG090B061Z
chr17	800949	EOG090B09MU	mRhiFer1_chr21	16982847	mRhiFer1_EOG090B09MU
chr17	997143	EOG090B0GYG	mRhiFer1_chr21	17141310	mRhiFer1_EOG090B0GYG
chr17	1650802	EOG090B004D	mRhiFer1_chr21	16250202	mRhiFer1_EOG090B004D
chr17	1725038	EOG090B00DR	mRhiFer1_chr21	16214991	mRhiFer1_EOG090B00DR
chr17	1762237	EOG090B08DH	mRhiFer1_chr21	16190089	mRhiFer1_EOG090B08DH
chr17	1781286	EOG090B02M7	mRhiFer1_chr21	16163527	mRhiFer1_EOG090B02M7
chr17	2274370	EOG090B00L1	mRhiFer1_chr21	15806577	mRhiFer1_EOG090B00L1
chr17	2324196	EOG090B039F	mRhiFer1_chr21	15784728	mRhiFer1_EOG090B039F
chr17	3476160	EOG090B09DR	mRhiFer1_chr21	14948185	mRhiFer1_EOG090B09DR
chr17	3610560	EOG090B05YV	mRhiFer1_chr21	14842382	mRhiFer1_EOG090B05YV
chr17	3813044	EOG090B04VJ	mRhiFer1_chrX	83893873	mRhiFer1_EOG090B04VJ
chr17	4006890	EOG090B003S	mRhiFer1_chr21	14469516	mRhiFer1_EOG090B003S
chr17	4143816	EOG090B0FGM	mRhiFer1_chr21	14455009	mRhiFer1_EOG090B0FGM
chr17	4167779	EOG090B011C	mRhiFer1_chr21	14374439	mRhiFer1_EOG090B011C
chr17	5420211	EOG090B0EUR	mRhiFer1_chr21	12959193	mRhiFer1_EOG090B0EUR
chr17	5426619	EOG090B0ESX	mRhiFer1_chr21	12957518	mRhiFer1_EOG090B0ESX
chr17	5512040	EOG090B0BOW	mRhiFer1_chr7	52357988	mRhiFer1_EOG090B0BOW
chr17	6644467	EOG090B0GWV	mRhiFer1_chr21	13923874	mRhiFer1_EOG090B0GWV
chr17	8392799	EOG090B0DUC	mRhiFer1_chr21	10647539	mRhiFer1_EOG090B0DUC
chr17	10681119	EOG090B0C3D	mRhiFer1_chr21	8781989	mRhiFer1_EOG090B0C3D
chr17	12706411	EOG090B032B	mRhiFer1_chr21	6959087	mRhiFer1_EOG090B032B
chr17	12992818	EOG090B02IL	mRhiFer1_chr21	6775115	mRhiFer1_EOG090B02IL
chr17	15978047	EOG090B0GYT	mRhiFer1_chrX	15121826	mRhiFer1_EOG090B0GYT
chr17	17213655	EOG090B04I5	mRhiFer1_chr21	1505350	mRhiFer1_EOG090B04I5
chr17	17247098	EOG090B06DB	mRhiFer1_chr21	1465709	mRhiFer1_EOG090B06DB
chr17	17488157	EOG090B0KX3	mRhiFer1_chr21	1252496	mRhiFer1_EOG090B0KX3
chr17	17505791	EOG090B0CYQ	mRhiFer1_chr21	1219622	mRhiFer1_EOG090B0CYQ
chr17	18018549	EOG090B0B5S	mRhiFer1_chr21	798330	mRhiFer1_EOG090B0B5S
chr17	18088024	EOG090B08U6	mRhiFer1_chr21	732756	mRhiFer1_EOG090B08U6
chr17	18184244	EOG090B085Z	mRhiFer1_chr21	642714	mRhiFer1_EOG090B085Z
chr17	18274802	EOG090B018F	mRhiFer1_chr21	571033	mRhiFer1_EOG090B018F
chr17	19283120	EOG090B056M	mRhiFer1_chr21	186986	mRhiFer1_EOG090B056M
chr17	19343319	EOG090B0CY9	mRhiFer1_chr21	165232	mRhiFer1_EOG090B0CY9
chr17	19776349	EOG090B01IL	mRhiFer1_chr21	3308991	mRhiFer1_EOG090B01IL
chr17	20194057	EOG090B01UD	mRhiFer1_chr21	3686428	mRhiFer1_EOG090B01UD
chr17	21171412	EOG090B09F8	mRhiFer1_chr21	1955706	mRhiFer1_EOG090B09F8
chr17	21198324	EOG090B0EA0	mRhiFer1_chr21	1984372	mRhiFer1_EOG090B0EA0
chr17	27294396	EOG090B05YS	mRhiFer1_chr21	19714820	mRhiFer1_EOG090B05YS
chr17	28319240	EOG090B0FQ3	mRhiFer1_chr21	19055761	mRhiFer1_EOG090B0FQ3
chr17	28328652	EOG090B0I1W	mRhiFer1_chr21	19051583	mRhiFer1_EOG090B0I1W
chr17	28357671	EOG090B0GQC	mRhiFer1_chr21	19022524	mRhiFer1_EOG090B0GQC
chr17	28372033	EOG090B02OL	mRhiFer1_chr21	18994798	mRhiFer1_EOG090B02OL
chr17	28399656	EOG090B07MH	mRhiFer1_chr21	18984459	mRhiFer1_EOG090B07MH
chr17	28554220	EOG090B04X0	mRhiFer1_chr21	18862340	mRhiFer1_EOG090B04X0
chr17	28673402	EOG090B00I9	mRhiFer1_chr21	18763572	mRhiFer1_EOG090B00I9
chr17	28855308	EOG090B07KG	mRhiFer1_chr21	18658666	mRhiFer1_EOG090B07KG
chr17	29267484	EOG090B047E	mRhiFer1_chr21	18310466	mRhiFer1_EOG090B047E
chr17	30068590	EOG090B0A6I	mRhiFer1_chr5	82935830	mRhiFer1_EOG090B0A6I
chr17	30231529	EOG090B044A	mRhiFer1_chr21	17581359	mRhiFer1_EOG090B044A
chr17	30784187	EOG090B06MP	mRhiFer1_chr21	20463880	mRhiFer1_EOG090B06MP
chr17	32111558	EOG090B097A	mRhiFer1_chr21	55196714	mRhiFer1_EOG090B097A
chr17	32283889	EOG090B081K	mRhiFer1_chr21	20706372	mRhiFer1_EOG090B081K
chr17	32331763	EOG090B073A	mRhiFer1_chr21	20756228	mRhiFer1_EOG090B073A
chr17	34961567	EOG090B0AW4	mRhiFer1_chr21	22918848	mRhiFer1_EOG090B0AW4
chr17	35560443	EOG090B08K0	mRhiFer1_chr21	23139757	mRhiFer1_EOG090B08K0
chr17	36545725	EOG090B02NI	mRhiFer1_chr21	24575559	mRhiFer1_EOG090B02NI
chr17	36601811	EOG090B088G	mRhiFer1_chr21	24541952	mRhiFer1_EOG090B088G
chr17	36949126	EOG090B06Y9	mRhiFer1_chr21	24201863	mRhiFer1_EOG090B06Y9
chr17	37407263	EOG090B06HT	mRhiFer1_chr21	23866849	mRhiFer1_EOG090B06HT
chr17	37518940	EOG090B00ZG	mRhiFer1_chr21	23763575	mRhiFer1_EOG090B00ZG
chr17	37614296	EOG090B04U8	mRhiFer1_chr21	23742415	mRhiFer1_EOG090B04U8
chr17	38282012	EOG090B0B3J	mRhiFer1_chr21	35353089	mRhiFer1_EOG090B0B3J
chr17	38800698	EOG090B0BJY	mRhiFer1_chr21	35728850	mRhiFer1_EOG090B0BJY
chr17	39407475	EOG090B03MM	mRhiFer1_chr21	36103136	mRhiFer1_EOG090B03MM
chr17	40143042	EOG090B05VL	mRhiFer1_chr21	36629716	mRhiFer1_EOG090B05VL
chr17	41965880	EOG090B04VC	mRhiFer1_chr21	37843922	mRhiFer1_EOG090B04VC
chr17	42567125	EOG090B0CXI	mRhiFer1_chr21	38287632	mRhiFer1_EOG090B0CXI
chr17	42980577	EOG090B04WA	mRhiFer1_chr21	38574708	mRhiFer1_EOG090B04WA
chr17	43523979	EOG090B052N	mRhiFer1_chr21	38821484	mRhiFer1_EOG090B052N
chr17	44308860	EOG090B06IY	mRhiFer1_chr20	37389742	mRhiFer1_EOG090B06IY
chr17	44659898	EOG090B0GZU	mRhiFer1_chr21	39611458	mRhiFer1_EOG090B0GZU
chr17	44851111	EOG090B01DX	mRhiFer1_chr21	39722478	mRhiFer1_EOG090B01DX
chr17	45006533	EOG090B0DLJ	mRhiFer1_chr21	39854340	mRhiFer1_EOG090B0DLJ
chr17	46923193	EOG090B0E2I	mRhiFer1_chr21	40272603	mRhiFer1_EOG090B0E2I
chr17	47556373	EOG090B01L6	mRhiFer1_chr21	35277253	mRhiFer1_EOG090B01L6
chr17	47650245	EOG090B01SX	mRhiFer1_chr21	35231402	mRhiFer1_EOG090B01SX
chr17	47824205	EOG090B0C20	mRhiFer1_chr21	35115415	mRhiFer1_EOG090B0C20
chr17	48112044	EOG090B03W8	mRhiFer1_chr21	34893725	mRhiFer1_EOG090B03W8
chr17	48911259	EOG090B0CW4	mRhiFer1_chr21	34215276	mRhiFer1_EOG090B0CW4
chr17	49691535	EOG090B09V6	mRhiFer1_chr21	33694938	mRhiFer1_EOG090B09V6
chr17	50185502	EOG090B0356	mRhiFer1_chr21	33288088	mRhiFer1_EOG090B0356
chr17	50368092	EOG090B0G5K	mRhiFer1_chr21	33161514	mRhiFer1_EOG090B0G5K
chr17	50465298	EOG090B0913	mRhiFer1_chr21	33105504	mRhiFer1_EOG090B0913
chr17	50547209	EOG090B02W7	mRhiFer1_chr21	33037492	mRhiFer1_EOG090B02W7
chr17	50719733	EOG090B0C6G	mRhiFer1_chr21	32879712	mRhiFer1_EOG090B0C6G
chr17	51260534	EOG090B08C4	mRhiFer1_chr21	32488227	mRhiFer1_EOG090B08C4
chr17	54962733	EOG090B0D3Z	mRhiFer1_chr21	29957901	mRhiFer1_EOG090B0D3Z
chr17	56978160	EOG090B06OL	mRhiFer1_chr21	28396438	mRhiFer1_EOG090B06OL
chr17	57105465	EOG090B023P	mRhiFer1_chr21	28331397	mRhiFer1_EOG090B023P
chr17	58206079	EOG090B04BT	mRhiFer1_chr21	27442916	mRhiFer1_EOG090B04BT
chr17	58491663	EOG090B00ZU	mRhiFer1_chr21	27216873	mRhiFer1_EOG090B00ZU
chr17	58987989	EOG090B01GF	mRhiFer1_chr21	26838909	mRhiFer1_EOG090B01GF
chr17	59210052	EOG090B01HM	mRhiFer1_chr21	26781477	mRhiFer1_EOG090B01HM
chr17	59220610	EOG090B09N1	mRhiFer1_chr21	26736044	mRhiFer1_EOG090B09N1
chr17	59697439	EOG090B0GXN	mRhiFer1_chr21	26417761	mRhiFer1_EOG090B0GXN
chr17	59860322	EOG090B062H	mRhiFer1_chr21	26281410	mRhiFer1_EOG090B062H
chr17	60043563	EOG090B01CM	mRhiFer1_chr21	23542286	mRhiFer1_EOG090B01CM
chr17	60849016	EOG090B01SW	mRhiFer1_chr21	25148131	mRhiFer1_EOG090B01SW
chr17	61683296	EOG090B00R5	mRhiFer1_chr21	25792274	mRhiFer1_EOG090B00R5
chr17	63698552	EOG090B0I1Z	mRhiFer1_chr21	42322591	mRhiFer1_EOG090B0I1Z
chr17	63746881	EOG090B07GQ	mRhiFer1_chr21	42355621	mRhiFer1_EOG090B07GQ
chr17	63819802	EOG090B04WE	mRhiFer1_chr21	42400890	mRhiFer1_EOG090B04WE
chr17	64477823	EOG090B06BA	mRhiFer1_chr21	42862530	mRhiFer1_EOG090B06BA
chr17	67078252	EOG090B009K	mRhiFer1_chr21	43617549	mRhiFer1_EOG090B009K
chr17	67340843	EOG090B05VB	mRhiFer1_chr21	43534988	mRhiFer1_EOG090B05VB
chr17	67717948	EOG090B02TT	mRhiFer1_chr21	43269248	mRhiFer1_EOG090B02TT
chr17	68537477	EOG090B05AC	mRhiFer1_chr21	45349848	mRhiFer1_EOG090B05AC
chr17	74281818	EOG090B05UG	mRhiFer1_chr21	49565612	mRhiFer1_EOG090B05UG
chr17	74777331	EOG090B05IL	mRhiFer1_chr21	49930352	mRhiFer1_EOG090B05IL
chr17	74878331	EOG090B0CRC	mRhiFer1_chr21	50016614	mRhiFer1_EOG090B0CRC
chr17	75013053	EOG090B0EFV	mRhiFer1_chr21	50112991	mRhiFer1_EOG090B0EFV
chr17	75110289	EOG090B0EER	mRhiFer1_chr21	50180072	mRhiFer1_EOG090B0EER
chr17	75205762	EOG090B039L	mRhiFer1_chr21	50242612	mRhiFer1_EOG090B039L
chr17	75261901	EOG090B0DDC	mRhiFer1_chr21	50286227	mRhiFer1_EOG090B0DDC
chr17	75516561	EOG090B06N0	mRhiFer1_chr21	50460751	mRhiFer1_EOG090B06N0
chr17	75691646	EOG090B0C8H	mRhiFer1_chr21	50577616	mRhiFer1_EOG090B0C8H
chr17	75758056	EOG090B0867	mRhiFer1_chr21	50632987	mRhiFer1_EOG090B0867
chr17	75827965	EOG090B00Y8	mRhiFer1_chr21	50685958	mRhiFer1_EOG090B00Y8
chr17	75898850	EOG090B06RN	mRhiFer1_chr21	50736088	mRhiFer1_EOG090B06RN
chr17	76039706	EOG090B0462	mRhiFer1_chr21	50829867	mRhiFer1_EOG090B0462
chr17	76083385	EOG090B0307	mRhiFer1_chr21	50869873	mRhiFer1_EOG090B0307
chr17	76145235	EOG090B0334	mRhiFer1_chr21	50909511	mRhiFer1_EOG090B0334
chr17	76726759	EOG090B0DG4	mRhiFer1_chr21	51312821	mRhiFer1_EOG090B0DG4
chr17	78174759	EOG090B0CMR	mRhiFer1_chr21	52216808	mRhiFer1_EOG090B0CMR
chr17	78378666	EOG090B05DR	mRhiFer1_chr21	52352893	mRhiFer1_EOG090B05DR
chr17	79940859	EOG090B038I	mRhiFer1_chr21	53386363	mRhiFer1_EOG090B038I
chr17	80036663	EOG090B01VY	mRhiFer1_chr21	53453486	mRhiFer1_EOG090B01VY
chr17	81559259	EOG090B04C1	mRhiFer1_chr21	54495487	mRhiFer1_EOG090B04C1
chr17	81794606	EOG090B04WT	mRhiFer1_chr15	41967791	mRhiFer1_EOG090B04WT
chr17	81912416	EOG090B0948	mRhiFer1_chr21	54690695	mRhiFer1_EOG090B0948
chr17	82444004	EOG090B0FCA	mRhiFer1_chr21	55076909	mRhiFer1_EOG090B0FCA
chr17	82830142	EOG090B03GN	mRhiFer1_chr21	55297968	mRhiFer1_EOG090B03GN
chr17	443164	EOG090B0HV0	rGopEvg1_chr17	4548277	rGopEvg1_EOG090B0HV0
chr17	519128	EOG090B02JN	rGopEvg1_chr17	4459957	rGopEvg1_EOG090B02JN
chr17	760173	EOG090B09QI	rGopEvg1_chr17	4412446	rGopEvg1_EOG090B09QI
chr17	782379	EOG090B061Z	rGopEvg1_chr17	4407408	rGopEvg1_EOG090B061Z
chr17	800949	EOG090B09MU	rGopEvg1_chr17	4351499	rGopEvg1_EOG090B09MU
chr17	997143	EOG090B0GYG	rGopEvg1_chr17	3162574	rGopEvg1_EOG090B0GYG
chr17	1650802	EOG090B004D	rGopEvg1_chr17	573000	rGopEvg1_EOG090B004D
chr17	1725038	EOG090B00DR	rGopEvg1_chr17	673752	rGopEvg1_EOG090B00DR
chr17	1762237	EOG090B08DH	rGopEvg1_chr17	712683	rGopEvg1_EOG090B08DH
chr17	1781286	EOG090B02M7	rGopEvg1_chr17	719008	rGopEvg1_EOG090B02M7
chr17	2274370	EOG090B00L1	rGopEvg1_chr17	1122721	rGopEvg1_EOG090B00L1
chr17	3476160	EOG090B09DR	rGopEvg1_chr17	3917599	rGopEvg1_EOG090B09DR
chr17	3610560	EOG090B05YV	rGopEvg1_chr17	3820760	rGopEvg1_EOG090B05YV
chr17	3813044	EOG090B04VJ	rGopEvg1_chr17	12317029	rGopEvg1_EOG090B04VJ
chr17	4006890	EOG090B003S	rGopEvg1_chr17	17095005	rGopEvg1_EOG090B003S
chr17	4143816	EOG090B0FGM	rGopEvg1_chr17	17091487	rGopEvg1_EOG090B0FGM
chr17	4167779	EOG090B011C	rGopEvg1_chr17	17032518	rGopEvg1_EOG090B011C
chr17	5307031	EOG090B02GF	rGopEvg1_chr17	17756588	rGopEvg1_EOG090B02GF
chr17	5420211	EOG090B0EUR	rGopEvg1_chr17	17730532	rGopEvg1_EOG090B0EUR
chr17	5426619	EOG090B0ESX	rGopEvg1_chr17	17721827	rGopEvg1_EOG090B0ESX
chr17	5512040	EOG090B0BOW	rGopEvg1_chr6	84728640	rGopEvg1_EOG090B0BOW
chr17	6644467	EOG090B0GWV	rGopEvg1_chr17	12092631	rGopEvg1_EOG090B0GWV
chr17	10681119	EOG090B0C3D	rGopEvg1_chr15	3509003	rGopEvg1_EOG090B0C3D
chr17	12706411	EOG090B032B	rGopEvg1_chr15	3781420	rGopEvg1_EOG090B032B
chr17	12992818	EOG090B02IL	rGopEvg1_chr15	4329706	rGopEvg1_EOG090B02IL
chr17	15978047	EOG090B0GYT	rGopEvg1_chr17	3372900	rGopEvg1_EOG090B0GYT
chr17	17213655	EOG090B04I5	rGopEvg1_chr10	78463071	rGopEvg1_EOG090B04I5
chr17	17247098	EOG090B06DB	rGopEvg1_chr10	78472099	rGopEvg1_EOG090B06DB
chr17	17488157	EOG090B0KX3	rGopEvg1_chr10	78599558	rGopEvg1_EOG090B0KX3
chr17	17505791	EOG090B0CYQ	rGopEvg1_chr10	78653920	rGopEvg1_EOG090B0CYQ
chr17	18018549	EOG090B0B5S	rGopEvg1_chr10	79115539	rGopEvg1_EOG090B0B5S
chr17	18088024	EOG090B08U6	rGopEvg1_chr10	79142629	rGopEvg1_EOG090B08U6
chr17	18184244	EOG090B085Z	rGopEvg1_chr10	79278132	rGopEvg1_EOG090B085Z
chr17	18274802	EOG090B018F	rGopEvg1_chr10	79438246	rGopEvg1_EOG090B018F
chr17	19283120	EOG090B056M	rGopEvg1_chr10	79740874	rGopEvg1_EOG090B056M
chr17	19343319	EOG090B0CY9	rGopEvg1_chr10	79807324	rGopEvg1_EOG090B0CY9
chr17	19776349	EOG090B01IL	rGopEvg1_chr17	4166815	rGopEvg1_EOG090B01IL
chr17	20194057	EOG090B01UD	rGopEvg1_chr17	3241289	rGopEvg1_EOG090B01UD
chr17	21171412	EOG090B09F8	rGopEvg1_chr10	78011455	rGopEvg1_EOG090B09F8
chr17	21198324	EOG090B0EA0	rGopEvg1_chr10	78010432	rGopEvg1_EOG090B0EA0
chr17	27294396	EOG090B05YS	rGopEvg1_chr17	9421987	rGopEvg1_EOG090B05YS
chr17	28319240	EOG090B0FQ3	rGopEvg1_chr17	9923831	rGopEvg1_EOG090B0FQ3
chr17	28328652	EOG090B0I1W	rGopEvg1_chr17	9933369	rGopEvg1_EOG090B0I1W
chr17	28357671	EOG090B0GQC	rGopEvg1_chr17	1230755	rGopEvg1_EOG090B0GQC
chr17	28372033	EOG090B02OL	rGopEvg1_chr17	1273941	rGopEvg1_EOG090B02OL
chr17	28399656	EOG090B07MH	rGopEvg1_chr17	1292389	rGopEvg1_EOG090B07MH
chr17	28554220	EOG090B04X0	rGopEvg1_chr17	1490643	rGopEvg1_EOG090B04X0
chr17	28673402	EOG090B00I9	rGopEvg1_chr17	1587886	rGopEvg1_EOG090B00I9
chr17	28855308	EOG090B07KG	rGopEvg1_chr17	1821534	rGopEvg1_EOG090B07KG
chr17	29267484	EOG090B047E	rGopEvg1_chr17	2249134	rGopEvg1_EOG090B047E
chr17	30068590	EOG090B0A6I	rGopEvg1_chr5	27195978	rGopEvg1_EOG090B0A6I
chr17	30231529	EOG090B044A	rGopEvg1_chr17	2850036	rGopEvg1_EOG090B044A
chr17	30784187	EOG090B06MP	rGopEvg1_chr15	20724213	rGopEvg1_EOG090B06MP
chr17	32111558	EOG090B097A	rGopEvg1_chr15	10329370	rGopEvg1_EOG090B097A
chr17	32283889	EOG090B081K	rGopEvg1_chr15	20952258	rGopEvg1_EOG090B081K
chr17	32331763	EOG090B073A	rGopEvg1_chr15	21008681	rGopEvg1_EOG090B073A
chr17	34961567	EOG090B0AW4	rGopEvg1_chr2	114761870	rGopEvg1_EOG090B0AW4
chr17	35560443	EOG090B08K0	rGopEvg1_chr17	20064031	rGopEvg1_EOG090B08K0
chr17	36545725	EOG090B02NI	rGopEvg1_chr17	7072816	rGopEvg1_EOG090B02NI
chr17	36601811	EOG090B088G	rGopEvg1_chr17	7205282	rGopEvg1_EOG090B088G
chr17	36949126	EOG090B06Y9	rGopEvg1_chr17	7699457	rGopEvg1_EOG090B06Y9
chr17	37407263	EOG090B06HT	rGopEvg1_chr17	7993049	rGopEvg1_EOG090B06HT
chr17	37518940	EOG090B00ZG	rGopEvg1_chr17	8076812	rGopEvg1_EOG090B00ZG
chr17	37614296	EOG090B04U8	rGopEvg1_chr17	8141847	rGopEvg1_EOG090B04U8
chr17	38282012	EOG090B0B3J	rGopEvg1_chr23	4950815	rGopEvg1_EOG090B0B3J
chr17	38800698	EOG090B0BJY	rGopEvg1_chr23	4241912	rGopEvg1_EOG090B0BJY
chr17	39407475	EOG090B03MM	rGopEvg1_chr23	3789840	rGopEvg1_EOG090B03MM
chr17	40143042	EOG090B05VL	rGopEvg1_chr23	2963065	rGopEvg1_EOG090B05VL
chr17	41965880	EOG090B04VC	rGopEvg1_chr23	1965130	rGopEvg1_EOG090B04VC
chr17	42567125	EOG090B0CXI	rGopEvg1_chr23	1205665	rGopEvg1_EOG090B0CXI
chr17	42980577	EOG090B04WA	rGopEvg1_chr23	834717	rGopEvg1_EOG090B04WA
chr17	44308860	EOG090B06IY	rGopEvg1_chr23	7981339	rGopEvg1_EOG090B06IY
chr17	44659898	EOG090B0GZU	rGopEvg1_chr23	12691266	rGopEvg1_EOG090B0GZU
chr17	45006533	EOG090B0DLJ	rGopEvg1_chr23	13327509	rGopEvg1_EOG090B0DLJ
chr17	46923193	EOG090B0E2I	rGopEvg1_chr23	12148806	rGopEvg1_EOG090B0E2I
chr17	47556373	EOG090B01L6	rGopEvg1_chr23	4987689	rGopEvg1_EOG090B01L6
chr17	47650245	EOG090B01SX	rGopEvg1_chr23	5058143	rGopEvg1_EOG090B01SX
chr17	47824205	EOG090B0C20	rGopEvg1_chr23	5299121	rGopEvg1_EOG090B0C20
chr17	48112044	EOG090B03W8	rGopEvg1_chr23	5556269	rGopEvg1_EOG090B03W8
chr17	48911259	EOG090B0CW4	rGopEvg1_chr23	6168282	rGopEvg1_EOG090B0CW4
chr17	49691535	EOG090B09V6	rGopEvg1_chr23	6839214	rGopEvg1_EOG090B09V6
chr17	50185502	EOG090B0356	rGopEvg1_chr2	47625512	rGopEvg1_EOG090B0356
chr17	50465298	EOG090B0913	rGopEvg1_chr15	16194733	rGopEvg1_EOG090B0913
chr17	50547209	EOG090B02W7	rGopEvg1_chr15	16301907	rGopEvg1_EOG090B02W7
chr17	50719733	EOG090B0C6G	rGopEvg1_chr15	16803097	rGopEvg1_EOG090B0C6G
chr17	51260534	EOG090B08C4	rGopEvg1_chr15	17234257	rGopEvg1_EOG090B08C4
chr17	54962733	EOG090B0D3Z	rGopEvg1_chr15	18936537	rGopEvg1_EOG090B0D3Z
chr17	56978160	EOG090B06OL	rGopEvg1_chr15	19963791	rGopEvg1_EOG090B06OL
chr17	57105465	EOG090B023P	rGopEvg1_chr17	9136975	rGopEvg1_EOG090B023P
chr17	58206079	EOG090B04BT	rGopEvg1_chr17	24552485	rGopEvg1_EOG090B04BT
chr17	58491663	EOG090B00ZU	rGopEvg1_chr17	23133426	rGopEvg1_EOG090B00ZU
chr17	58987989	EOG090B01GF	rGopEvg1_chr17	5073708	rGopEvg1_EOG090B01GF
chr17	59210052	EOG090B01HM	rGopEvg1_chr17	5186646	rGopEvg1_EOG090B01HM
chr17	59220610	EOG090B09N1	rGopEvg1_chr17	5199241	rGopEvg1_EOG090B09N1
