chr1	po1	gene1	chr2	po2	gene2
chr16	23388920	EOG090B02CW	rGopEvg1_chr10	84489644	rGopEvg1_EOG090B02CW
chr16	23524371	EOG090B056G	rGopEvg1_chr10	84448739	rGopEvg1_EOG090B056G
chr16	23557952	EOG090B0A3F	rGopEvg1_chr10	84440344	rGopEvg1_EOG090B0A3F
chr16	23641543	EOG090B0H64	rGopEvg1_chr10	84332261	rGopEvg1_EOG090B0H64
chr16	27210124	EOG090B07CH	rGopEvg1_chr10	85890742	rGopEvg1_EOG090B07CH
chr16	27225157	EOG090B0BZW	rGopEvg1_chr10	85911207	rGopEvg1_EOG090B0BZW
chr16	28098538	EOG090B013L	rGopEvg1_chr10	50922823	rGopEvg1_EOG090B013L
chr16	46659933	EOG090B029N	rGopEvg1_chr12	19772096	rGopEvg1_EOG090B029N
chr16	50025316	EOG090B0LZU	rGopEvg1_chr12	17163561	rGopEvg1_EOG090B0LZU
chr16	50066132	EOG090B04OL	rGopEvg1_chr12	17127282	rGopEvg1_EOG090B04OL
chr16	50605790	EOG090B06WG	rGopEvg1_chr12	16440028	rGopEvg1_EOG090B06WG
chr16	50660580	EOG090B08TV	rGopEvg1_chr12	16343474	rGopEvg1_EOG090B08TV
chr16	51134800	EOG090B00YJ	rGopEvg1_chr12	15950046	rGopEvg1_EOG090B00YJ
chr16	53602076	EOG090B01V8	rGopEvg1_chr12	14054745	rGopEvg1_EOG090B01V8
chr16	53807501	EOG090B07LJ	rGopEvg1_chr12	13916600	rGopEvg1_EOG090B07LJ
chr16	55479480	EOG090B02RS	rGopEvg1_chr12	12255671	rGopEvg1_EOG090B02RS
chr16	56362909	EOG090B04F2	rGopEvg1_chr12	8750868	rGopEvg1_EOG090B04F2
chr16	56432712	EOG090B0DW4	rGopEvg1_chr12	8734868	rGopEvg1_EOG090B0DW4
chr16	56484761	EOG090B02NS	rGopEvg1_chr12	8683965	rGopEvg1_EOG090B02NS
chr16	56744856	EOG090B025L	rGopEvg1_chr12	8465824	rGopEvg1_EOG090B025L
chr16	57447506	EOG090B0AQ7	rGopEvg1_chr12	7547710	rGopEvg1_EOG090B0AQ7
chr16	57462725	EOG090B0BM8	rGopEvg1_chr12	7461040	rGopEvg1_EOG090B0BM8
chr16	58001484	EOG090B0G0Z	rGopEvg1_chr12	6864183	rGopEvg1_EOG090B0G0Z
chr16	58114025	EOG090B0F8F	rGopEvg1_chr12	6771175	rGopEvg1_EOG090B0F8F
chr16	58667385	EOG090B07I2	rGopEvg1_chr12	6295405	rGopEvg1_EOG090B07I2
chr16	66511968	EOG090B0FU6	rGopEvg1_chr12	26585567	rGopEvg1_EOG090B0FU6
chr16	66604806	EOG090B0JV5	rGopEvg1_chr12	26543375	rGopEvg1_EOG090B0JV5
chr16	66616638	EOG090B0DVE	rGopEvg1_chr12	26512440	rGopEvg1_EOG090B0DVE
chr16	66758759	EOG090B07E5	rGopEvg1_chr12	26351823	rGopEvg1_EOG090B07E5
chr16	66783018	EOG090B0543	rGopEvg1_chr12	26336171	rGopEvg1_EOG090B0543
chr16	66844488	EOG090B07TC	rGopEvg1_chr2	230774459	rGopEvg1_EOG090B07TC
chr16	66932203	EOG090B0G4I	rGopEvg1_chr12	26092815	rGopEvg1_EOG090B0G4I
chr16	67029408	EOG090B0FBZ	rGopEvg1_chr12	9468342	rGopEvg1_EOG090B0FBZ
chr16	67110176	EOG090B06HU	rGopEvg1_chr12	9598223	rGopEvg1_EOG090B06HU
chr16	67154649	EOG090B0AN1	rGopEvg1_chr12	9694233	rGopEvg1_EOG090B0AN1
chr16	67431249	EOG090B0825	rGopEvg1_chr12	5553146	rGopEvg1_EOG090B0825
chr16	67873262	EOG090B00Y2	rGopEvg1_chr12	4992089	rGopEvg1_EOG090B00Y2
chr16	68301275	EOG090B0CT7	rGopEvg1_chr12	10511366	rGopEvg1_EOG090B0CT7
chr16	69130651	EOG090B04SR	rGopEvg1_chr12	41321588	rGopEvg1_EOG090B04SR
chr16	69343407	EOG090B0CQC	rGopEvg1_chr12	41416641	rGopEvg1_EOG090B0CQC
chr16	70479590	EOG090B02IC	rGopEvg1_chr12	4318256	rGopEvg1_EOG090B02IC
chr16	71283608	EOG090B022G	rGopEvg1_chr12	3111461	rGopEvg1_EOG090B022G
chr16	71568144	EOG090B05JX	rGopEvg1_chr12	44031667	rGopEvg1_EOG090B05JX
chr16	71648890	EOG090B00MR	rGopEvg1_chr12	43904299	rGopEvg1_EOG090B00MR
chr16	72086637	EOG090B0G4R	rGopEvg1_chr1	201452544	rGopEvg1_EOG090B0G4R
chr16	74296915	EOG090B0B4Z	rGopEvg1_chr12	41842401	rGopEvg1_EOG090B0B4Z
chr16	74623928	EOG090B03SJ	rGopEvg1_chr12	1409330	rGopEvg1_EOG090B03SJ
chr16	74874209	EOG090B01LY	rGopEvg1_chr12	993537	rGopEvg1_EOG090B01LY
chr16	75539551	EOG090B0A25	rGopEvg1_chr12	44238594	rGopEvg1_EOG090B0A25
chr16	77814042	EOG090B07L8	rGopEvg1_chr12	31018008	rGopEvg1_EOG090B07L8
chr16	78022627	EOG090B0E8Q	rGopEvg1_chr12	31111458	rGopEvg1_EOG090B0E8Q
chr16	80604388	EOG090B05DS	rGopEvg1_chr12	32954913	rGopEvg1_EOG090B05DS
chr16	81001640	EOG090B086T	rGopEvg1_chr12	33108731	rGopEvg1_EOG090B086T
chr16	81035871	EOG090B034M	rGopEvg1_chr12	33134034	rGopEvg1_EOG090B034M
chr16	81633055	EOG090B028J	rGopEvg1_chr12	33581374	rGopEvg1_EOG090B028J
chr16	82148731	EOG090B0H77	rGopEvg1_chr12	33973152	rGopEvg1_EOG090B0H77
chr16	84054449	EOG090B014X	rGopEvg1_chr12	9843190	rGopEvg1_EOG090B014X
chr16	84124630	EOG090B08TX	rGopEvg1_chr12	9812545	rGopEvg1_EOG090B08TX
chr16	84294972	EOG090B0CNW	rGopEvg1_chr12	35539074	rGopEvg1_EOG090B0CNW
chr16	84479913	EOG090B06LF	rGopEvg1_chr12	35617843	rGopEvg1_EOG090B06LF
chr16	84566845	EOG090B0GLR	rGopEvg1_chr12	35739543	rGopEvg1_EOG090B0GLR
chr16	84650547	EOG090B03QU	rGopEvg1_chr12	35769425	rGopEvg1_EOG090B03QU
chr16	85067072	EOG090B07HB	rGopEvg1_chr12	37805044	rGopEvg1_EOG090B07HB
chr16	85779708	EOG090B0CWC	rGopEvg1_chr12	37212166	rGopEvg1_EOG090B0CWC
chr16	85884953	EOG090B069M	rGopEvg1_chr12	37129443	rGopEvg1_EOG090B069M
chr16	86532011	EOG090B082R	rGopEvg1_chr12	36696694	rGopEvg1_EOG090B082R
chr16	87326568	EOG090B05GR	rGopEvg1_chr12	37895083	rGopEvg1_EOG090B05GR
chr16	87828551	EOG090B05JS	rGopEvg1_chr12	38326105	rGopEvg1_EOG090B05JS
chr16	87975116	EOG090B05ZP	rGopEvg1_chr12	38490054	rGopEvg1_EOG090B05ZP
chr16	89081284	EOG090B0579	rGopEvg1_chr12	40080421	rGopEvg1_EOG090B0579
chr16	89881113	EOG090B04EZ	rGopEvg1_chr12	40954750	rGopEvg1_EOG090B04EZ
chr16	78310	EOG090B09PP	sAmbRad1_chr5	61565539	sAmbRad1_EOG090B09PP
chr16	367675	EOG090B0CTS	sAmbRad1_chr41	14780650	sAmbRad1_EOG090B0CTS
chr16	574075	EOG090B05IM	sAmbRad1_chr22	34791127	sAmbRad1_EOG090B05IM
chr16	694275	EOG090B05PZ	sAmbRad1_chr19	5173629	sAmbRad1_EOG090B05PZ
chr16	785950	EOG090B0A7T	sAmbRad1_chr22	37578221	sAmbRad1_EOG090B0A7T
chr16	788685	EOG090B0CP9	sAmbRad1_chr22	37604414	sAmbRad1_EOG090B0CP9
chr16	1349437	EOG090B0CW6	sAmbRad1_chr22	31759061	sAmbRad1_EOG090B0CW6
chr16	1352128	EOG090B09SJ	sAmbRad1_chr22	31785256	sAmbRad1_EOG090B09SJ
chr16	1534276	EOG090B0EGT	sAmbRad1_chr22	23415407	sAmbRad1_EOG090B0EGT
chr16	1614640	EOG090B038C	sAmbRad1_chr22	10565579	sAmbRad1_EOG090B038C
chr16	1711601	EOG090B00SY	sAmbRad1_chr22	9538126	sAmbRad1_EOG090B00SY
chr16	1809283	EOG090B09UN	sAmbRad1_chr22	37138980	sAmbRad1_EOG090B09UN
chr16	1834256	EOG090B05TU	sAmbRad1_chr22	37122989	sAmbRad1_EOG090B05TU
chr16	1959625	EOG090B0HTB	sAmbRad1_chr22	36759075	sAmbRad1_EOG090B0HTB
chr16	1972165	EOG090B02ET	sAmbRad1_chr22	36688104	sAmbRad1_EOG090B02ET
chr16	1998232	EOG090B026T	sAmbRad1_chr22	36390694	sAmbRad1_EOG090B026T
chr16	2039924	EOG090B08BT	sAmbRad1_scaffold_4_ctg1	374198	sAmbRad1_EOG090B08BT
chr16	2165885	EOG090B0398	sAmbRad1_chr22	18428496	sAmbRad1_EOG090B0398
chr16	2209362	EOG090B0DUA	sAmbRad1_chr22	25013669	sAmbRad1_EOG090B0DUA
chr16	2239979	EOG090B0DC7	sAmbRad1_chr22	42609229	sAmbRad1_EOG090B0DC7
chr16	2424617	EOG090B02PP	sAmbRad1_chr22	23819168	sAmbRad1_EOG090B02PP
chr16	2520740	EOG090B069L	sAmbRad1_chr22	22232358	sAmbRad1_EOG090B069L
chr16	3476228	EOG090B0BJS	sAmbRad1_chr22	42581305	sAmbRad1_EOG090B0BJS
chr16	3504731	EOG090B08Y7	sAmbRad1_chr22	23569117	sAmbRad1_EOG090B08Y7
chr16	3536845	EOG090B01OE	sAmbRad1_chr22	23655393	sAmbRad1_EOG090B01OE
chr16	4512572	EOG090B0HIE	sAmbRad1_chr22	34357109	sAmbRad1_EOG090B0HIE
chr16	4696880	EOG090B038O	sAmbRad1_chr22	23738819	sAmbRad1_EOG090B038O
chr16	4805236	EOG090B03O3	sAmbRad1_chr22	11070881	sAmbRad1_EOG090B03O3
chr16	5025478	EOG090B05T3	sAmbRad1_chr4	101288007	sAmbRad1_EOG090B05T3
chr16	5071994	EOG090B06R1	sAmbRad1_chr22	32377197	sAmbRad1_EOG090B06R1
chr16	8625666	EOG090B08FF	sAmbRad1_chr22	42356504	sAmbRad1_EOG090B08FF
chr16	8730717	EOG090B04U6	sAmbRad1_chr22	42438935	sAmbRad1_EOG090B04U6
chr16	11679195	EOG090B026Q	sAmbRad1_chr22	14424864	sAmbRad1_EOG090B026Q
chr16	12664886	EOG090B09J4	sAmbRad1_chr22	7076800	sAmbRad1_EOG090B09J4
chr16	14536067	EOG090B04HJ	sAmbRad1_chr22	16736194	sAmbRad1_EOG090B04HJ
chr16	14993190	EOG090B037P	sAmbRad1_chr22	5297080	sAmbRad1_EOG090B037P
chr16	15596693	EOG090B00BQ	sAmbRad1_chr22	5047334	sAmbRad1_EOG090B00BQ
chr16	15867440	EOG090B0HXD	sAmbRad1_chr22	4263076	sAmbRad1_EOG090B0HXD
chr16	19061650	EOG090B0CT3	sAmbRad1_chr22	43341046	sAmbRad1_EOG090B0CT3
chr16	19456707	EOG090B01P0	sAmbRad1_chr22	43186978	sAmbRad1_EOG090B01P0
chr16	20031455	EOG090B0CE4	sAmbRad1_chr22	42959077	sAmbRad1_EOG090B0CE4
chr16	20915556	EOG090B0GOP	sAmbRad1_chr22	8652729	sAmbRad1_EOG090B0GOP
chr16	21599734	EOG090B0ATP	sAmbRad1_chr22	21799127	sAmbRad1_EOG090B0ATP
chr16	22225730	EOG090B02GN	sAmbRad1_chr22	21902457	sAmbRad1_EOG090B02GN
chr16	22297318	EOG090B02UK	sAmbRad1_chr22	21853655	sAmbRad1_EOG090B02UK
chr16	23388920	EOG090B02CW	sAmbRad1_chr22	29907249	sAmbRad1_EOG090B02CW
chr16	23557952	EOG090B0A3F	sAmbRad1_chr22	29814998	sAmbRad1_EOG090B0A3F
chr16	23641543	EOG090B0H64	sAmbRad1_chr22	29704357	sAmbRad1_EOG090B0H64
chr16	27210124	EOG090B07CH	sAmbRad1_chr22	31173433	sAmbRad1_EOG090B07CH
chr16	27225157	EOG090B0BZW	sAmbRad1_chr22	31211784	sAmbRad1_EOG090B0BZW
chr16	28098538	EOG090B013L	sAmbRad1_chr22	23155532	sAmbRad1_EOG090B013L
chr16	46659933	EOG090B029N	sAmbRad1_chr17	47673409	sAmbRad1_EOG090B029N
chr16	50025316	EOG090B0LZU	sAmbRad1_chr17	45801573	sAmbRad1_EOG090B0LZU
chr16	50066132	EOG090B04OL	sAmbRad1_chr17	45753407	sAmbRad1_EOG090B04OL
chr16	50605790	EOG090B06WG	sAmbRad1_chr17	45238064	sAmbRad1_EOG090B06WG
chr16	50660580	EOG090B08TV	sAmbRad1_chr17	45166089	sAmbRad1_EOG090B08TV
chr16	51134800	EOG090B00YJ	sAmbRad1_chr17	44785675	sAmbRad1_EOG090B00YJ
chr16	53602076	EOG090B01V8	sAmbRad1_chr17	43298841	sAmbRad1_EOG090B01V8
chr16	53807501	EOG090B07LJ	sAmbRad1_chr17	43206580	sAmbRad1_EOG090B07LJ
chr16	55479480	EOG090B02RS	sAmbRad1_chr17	41594834	sAmbRad1_EOG090B02RS
chr16	56362909	EOG090B04F2	sAmbRad1_chr17	33629693	sAmbRad1_EOG090B04F2
chr16	56432712	EOG090B0DW4	sAmbRad1_chr17	33606149	sAmbRad1_EOG090B0DW4
chr16	56484761	EOG090B02NS	sAmbRad1_chr17	33681955	sAmbRad1_EOG090B02NS
chr16	57447506	EOG090B0AQ7	sAmbRad1_chr17	28677952	sAmbRad1_EOG090B0AQ7
chr16	57462725	EOG090B0BM8	sAmbRad1_chr17	28664695	sAmbRad1_EOG090B0BM8
chr16	58001484	EOG090B0G0Z	sAmbRad1_chr17	37026478	sAmbRad1_EOG090B0G0Z
chr16	58114025	EOG090B0F8F	sAmbRad1_chr2	8145855	sAmbRad1_EOG090B0F8F
chr16	58667385	EOG090B07I2	sAmbRad1_chr17	30158472	sAmbRad1_EOG090B07I2
chr16	66511968	EOG090B0FU6	sAmbRad1_chr17	27080686	sAmbRad1_EOG090B0FU6
chr16	66604806	EOG090B0JV5	sAmbRad1_chr17	27094212	sAmbRad1_EOG090B0JV5
chr16	66616638	EOG090B0DVE	sAmbRad1_chr17	27127529	sAmbRad1_EOG090B0DVE
chr16	66783018	EOG090B0543	sAmbRad1_chr17	27387771	sAmbRad1_EOG090B0543
chr16	66844488	EOG090B07TC	sAmbRad1_chr4	76938460	sAmbRad1_EOG090B07TC
chr16	66932203	EOG090B0G4I	sAmbRad1_chr17	27517989	sAmbRad1_EOG090B0G4I
chr16	67029408	EOG090B0FBZ	sAmbRad1_chr17	35432071	sAmbRad1_EOG090B0FBZ
chr16	67110176	EOG090B06HU	sAmbRad1_chr17	35330944	sAmbRad1_EOG090B06HU
chr16	67154649	EOG090B0AN1	sAmbRad1_chr17	35849336	sAmbRad1_EOG090B0AN1
chr16	67431249	EOG090B0825	sAmbRad1_chr17	38681972	sAmbRad1_EOG090B0825
chr16	67873262	EOG090B00Y2	sAmbRad1_chr17	38934737	sAmbRad1_EOG090B00Y2
chr16	68301275	EOG090B0CT7	sAmbRad1_chr17	34655920	sAmbRad1_EOG090B0CT7
chr16	69130651	EOG090B04SR	sAmbRad1_chr17	1673769	sAmbRad1_EOG090B04SR
chr16	69343407	EOG090B0CQC	sAmbRad1_chr17	9965915	sAmbRad1_EOG090B0CQC
chr16	70479590	EOG090B02IC	sAmbRad1_chr17	30787035	sAmbRad1_EOG090B02IC
chr16	71283608	EOG090B022G	sAmbRad1_chr17	29951380	sAmbRad1_EOG090B022G
chr16	71568144	EOG090B05JX	sAmbRad1_chr17	1855908	sAmbRad1_EOG090B05JX
chr16	71648890	EOG090B00MR	sAmbRad1_chr17	2930945	sAmbRad1_EOG090B00MR
chr16	72008765	EOG090B090I	sAmbRad1_chr17	9007793	sAmbRad1_EOG090B090I
chr16	74296915	EOG090B0B4Z	sAmbRad1_chr17	10200523	sAmbRad1_EOG090B0B4Z
chr16	74623928	EOG090B03SJ	sAmbRad1_chr17	34786422	sAmbRad1_EOG090B03SJ
chr16	74874209	EOG090B01LY	sAmbRad1_chr17	34676086	sAmbRad1_EOG090B01LY
chr16	75539551	EOG090B0A25	sAmbRad1_chr17	9465477	sAmbRad1_EOG090B0A25
chr16	75692016	EOG090B0F7F	sAmbRad1_chr24	38037029	sAmbRad1_EOG090B0F7F
chr16	77814042	EOG090B07L8	sAmbRad1_chr17	22889191	sAmbRad1_EOG090B07L8
chr16	78022627	EOG090B0E8Q	sAmbRad1_chr17	22828723	sAmbRad1_EOG090B0E8Q
chr16	80604388	EOG090B05DS	sAmbRad1_chr17	20127520	sAmbRad1_EOG090B05DS
chr16	81001640	EOG090B086T	sAmbRad1_chr17	20037159	sAmbRad1_EOG090B086T
chr16	81035871	EOG090B034M	sAmbRad1_chr17	20013747	sAmbRad1_EOG090B034M
chr16	81633055	EOG090B028J	sAmbRad1_chr17	13483096	sAmbRad1_EOG090B028J
chr16	82148731	EOG090B0H77	sAmbRad1_chr17	14016786	sAmbRad1_EOG090B0H77
chr16	84054449	EOG090B014X	sAmbRad1_chr17	35990096	sAmbRad1_EOG090B014X
chr16	84124630	EOG090B08TX	sAmbRad1_chr5	50394007	sAmbRad1_EOG090B08TX
chr16	84294972	EOG090B0CNW	sAmbRad1_chr17	16149769	sAmbRad1_EOG090B0CNW
chr16	84479913	EOG090B06LF	sAmbRad1_chr17	16277317	sAmbRad1_EOG090B06LF
chr16	84566845	EOG090B0GLR	sAmbRad1_chr17	16495032	sAmbRad1_EOG090B0GLR
chr16	84650547	EOG090B03QU	sAmbRad1_chr17	16542299	sAmbRad1_EOG090B03QU
chr16	85067072	EOG090B07HB	sAmbRad1_chr17	861908	sAmbRad1_EOG090B07HB
chr16	85779708	EOG090B0CWC	sAmbRad1_chr17	19162650	sAmbRad1_EOG090B0CWC
chr16	85884953	EOG090B069M	sAmbRad1_chr17	18965096	sAmbRad1_EOG090B069M
chr16	86532011	EOG090B082R	sAmbRad1_chr17	18228737	sAmbRad1_EOG090B082R
chr16	87326568	EOG090B05GR	sAmbRad1_chr17	1577829	sAmbRad1_EOG090B05GR
chr16	87828551	EOG090B05JS	sAmbRad1_chr2	117369225	sAmbRad1_EOG090B05JS
chr16	87975116	EOG090B05ZP	sAmbRad1_chr17	4153189	sAmbRad1_EOG090B05ZP
chr16	89881113	EOG090B04EZ	sAmbRad1_chr17	5938204	sAmbRad1_EOG090B04EZ
