chr1	po1	gene1	chr2	po2	gene2
chrX	125326897	EOG090B057D	chr4	19231971	EOG090B057D
chrX	133025479	EOG090B01OT	chr21	4461344	EOG090B01OT
chrX	134377618	EOG090B08QX	chr10	19826564	EOG090B08QX
chrX	134889161	EOG090B0DAB	chr10	19847542	EOG090B0DAB
chrX	136497685	EOG090B06I1	chr14	19335462	EOG090B06I1
chrX	143613714	EOG090B02IH	chr10	21171253	EOG090B02IH
chrX	145822426	EOG090B020M	chr10	22206985	EOG090B020M
chrX	152846349	EOG090B09H1	chr10	15379080	EOG090B09H1
chrX	154762966	EOG090B07E6	Contig162arrow_ctg1	153680	EOG090B07E6
chrX	154779177	EOG090B05RT	chr14	7972952	EOG090B05RT
chrX	155889467	EOG090B0BAR	chr10	18853028	EOG090B0BAR
