chr1	po1	gene1	chr2	po2	gene2
chrX	64189879	EOG090B07E9	chr4A	16006942	EOG090B07E9
chrX	68499067	EOG090B0D27	chr4A	5919658	EOG090B0D27
chrX	75036176	EOG090B03H7	chr4A	16941117	EOG090B03H7
chrX	84449377	EOG090B03BB	chr4A	4254070	EOG090B03BB
chrX	85272557	EOG090B06NA	chr4A	4001702	EOG090B06NA
chrX	100585019	EOG090B0B55	chr4A	851702	EOG090B0B55
chrX	101079003	EOG090B0H1O	chr4A	18710051	EOG090B0H1O
chrX	101101071	EOG090B0533	chr4A	18710051	EOG090B0533
chrX	101231697	EOG090B01TT	chr4A	18673348	EOG090B01TT
chrX	104166786	EOG090B0CRS	chr4A	8570796	EOG090B0CRS
chrX	107205861	EOG090B0F8I	chr4A	18448129	EOG090B0F8I
chrX	118382608	EOG090B01Y0	chr4A	7871495	EOG090B01Y0
chrX	119589352	EOG090B0326	chr4A	8757673	EOG090B0326
chrX	120359898	EOG090B0B3K	chr4A	8861080	EOG090B0B3K
chrX	125326897	EOG090B057D	chr9	15254662	EOG090B057D
chrX	133025479	EOG090B01OT	chr7	9909890	EOG090B01OT
chrX	134377618	EOG090B08QX	chr4A	6723490	EOG090B08QX
chrX	134889161	EOG090B0DAB	chr4A	6592661	EOG090B0DAB
chrX	136497685	EOG090B06I1	chr4A	43627	EOG090B06I1
chrX	143613714	EOG090B02IH	chr4A	14017985	EOG090B02IH
chrX	145822426	EOG090B020M	chr4A	13562272	EOG090B020M
chrX	152846349	EOG090B09H1	chr4A	15686328	EOG090B09H1
chrX	154762966	EOG090B07E6	chr4A	18745277	EOG090B07E6
chrX	154779177	EOG090B05RT	chr4A	18756999	EOG090B05RT
chrX	155889467	EOG090B0BAR	chr4A	15357007	EOG090B0BAR
