# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i bTaeGut2.pri.cur.20191112.fasta -o bTaeGut2.pri.cur.20191112.fasta.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t bTaeGut2.pri.cur.20191112.fasta.vert.humna.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B0H77	Complete	chr11	17952045	17958972	191.7	122
EOG090B0H7D	Complete	chr23	1190446	1196883	282.5	145
EOG090B0H80	Complete	chr1	65923309	65930302	198.4	119
EOG090B0H8U	Complete	chr3	110394825	110400702	393.6	454
EOG090B0HA0	Complete	chr19	6750485	6751577	197.7	92
EOG090B0HBO	Complete	chr1A	50404147	50407298	189.4	126
EOG090B0HDB	Complete	chr1	108817412	108842941	219.8	108
EOG090B0HFS	Complete	chr3	34428172	34437544	141.2	77
EOG090B0HGF	Complete	chr10	12143218	12148923	329.6	161
EOG090B0HIE	Complete	chr14	13932014	13945008	248.5	161
EOG090B0HIV	Complete	chrZ	13836902	13850245	244.4	149
EOG090B0HKO	Complete	chr8	28545238	28546836	182.6	100
EOG090B0HLJ	Complete	chr9	18805254	18809665	141.0	94
EOG090B0HN4	Missing
EOG090B0HOT	Complete	chr5	30621700	30628848	310.7	140
EOG090B0HPA	Complete	chr26	6614785	6624942	285.2	130
EOG090B0HQD	Complete	chr4	12973072	12975125	158.1	98
EOG090B0HS9	Complete	chr8	19594574	19598400	219.7	171
EOG090B0HTB	Duplicated	scaffold_69_arrow_ctg1	48940	50787	213.4	141
EOG090B0HTB	Duplicated	chr14	6969691	6971537	213.4	141
EOG090B0HV0	Complete	chr19	3376234	3381245	255.8	151
EOG090B0HV2	Duplicated	scaffold_60_arrow_ctg1	211998	213909	222.4	104
EOG090B0HV2	Duplicated	chr25	995513	997455	222.4	104
EOG090B0HV3	Complete	chr19	5808020	5818379	275.8	151
EOG090B0HWD	Complete	chr15	11194959	11197643	335.6	182
EOG090B0HWF	Complete	chr4	50183494	50187308	214.1	104
EOG090B0HWS	Complete	chr2	138458564	138467475	93.7	83
EOG090B0HXD	Complete	chr14	8788154	8791954	206.3	110
EOG090B0HXJ	Complete	chr19	6791722	6799568	273.2	159
EOG090B0HXK	Complete	chr1	112345259	112351838	337.6	235
EOG090B0HY0	Complete	chr28	3518118	3521166	175.0	97
EOG090B0HYV	Complete	chr1A	56607448	56632984	252.2	135
EOG090B0I0L	Complete	chr3	14834855	14835612	196.0	106
EOG090B0I1W	Complete	chr19	537562	539216	215.3	117
EOG090B0I1Z	Complete	chr27	666422	676502	205.8	95
EOG090B0I2C	Duplicated	chr8	13622759	13639287	129.6	60
EOG090B0I2C	Duplicated	chrZ	74661579	74663702	149.2	80
EOG090B0I3L	Complete	chr3	92740338	92743636	201.0	100
EOG090B0I4M	Complete	chr8	22017053	22025367	235.8	141
EOG090B0I63	Complete	chr26	4121664	4122750	175.7	109
EOG090B0I68	Complete	chr15	9386942	9388593	274.7	177
EOG090B0IBM	Complete	chr1A	47666038	47667782	225.1	109
EOG090B0IDD	Complete	chr5	919716	927972	604.5	384
EOG090B0IDV	Complete	chr11	6267204	6271170	192.8	110
EOG090B0IEK	Complete	chr1A	49149775	49157268	194.4	105
EOG090B0IEW	Complete	chr10	5136033	5139826	180.1	90
EOG090B0IF5	Complete	chr2	32665733	32672408	427.0	357
EOG090B0IFH	Complete	chr14	3710566	3714089	240.9	140
EOG090B0IFU	Complete	chr5	63541033	63549518	827.6	551
EOG090B0IG8	Complete	chr25	2382246	2389343	836.4	372
EOG090B0IGG	Complete	chr1A	52679973	52683297	182.5	130
EOG090B0IIM	Complete	chr3	94767570	94771991	166.5	80
EOG090B0IJ7	Complete	chr10	13193909	13197266	208.2	112
EOG090B0ILM	Complete	chr21	1130795	1136103	339.6	174
EOG090B0IMM	Complete	chr20	13973321	13976704	194.5	103
EOG090B0IOG	Complete	chr4	46055625	46072746	147.4	68
EOG090B0IOZ	Complete	chr6	1428502	1428957	193.7	107
EOG090B0IQM	Complete	scaffold_328_arrow_ctg1_1	270172	271468	282.4	162
EOG090B0IQZ	Complete	chr3	5384776	5387666	195.8	93
EOG090B0IT6	Complete	chr20	8548986	8555368	828.6	436
EOG090B0IU8	Complete	chr15	8773534	8777205	199.8	163
EOG090B0IYI	Complete	scaffold_187_arrow_ctg1	1407522	1407809	154.7	87
EOG090B0IZ2	Complete	chr1A	48830501	48832419	127.7	99
EOG090B0J13	Complete	chr12	15350633	15353327	153.7	75
EOG090B0J15	Complete	chr2	40588943	40629021	168.4	89
EOG090B0J1D	Duplicated	scaffold_71_arrow_ctg1	26976	27539	179.1	106
EOG090B0J1D	Duplicated	chr2	31214761	31215327	179.9	110
EOG090B0J1Y	Complete	chr1A	49089372	49091260	179.6	91
EOG090B0J1Z	Complete	chr4	47015695	47017693	236.4	109
EOG090B0J2X	Complete	chr3	18563041	18565241	203.4	111
EOG090B0J2Y	Complete	chr6	18209473	18212479	246.9	123
EOG090B0J4N	Complete	chr9	3987525	3992161	163.6	168
EOG090B0J6F	Complete	chr1	22303932	22334176	162.9	221
EOG090B0J6Z	Complete	chr3	28217691	28233299	118.4	59
EOG090B0JBN	Complete	chr2	92354116	92359642	209.7	113
EOG090B0JCC	Complete	chr12	16910329	16914877	213.8	114
EOG090B0JFR	Complete	chr15	3607230	3609003	180.4	99
EOG090B0JIN	Complete	chr8	20152889	20176419	253.4	125
EOG090B0JJR	Complete	chr17	10236086	10248828	180.5	116
EOG090B0JK8	Complete	chr28	2588579	2594057	145.1	100
EOG090B0JM1	Complete	chr13	9334523	9341561	124.7	82
EOG090B0JOD	Duplicated	scaffold_446_arrow_ctg1	292978	293766	167.4	85
EOG090B0JOD	Duplicated	chr23	4990048	4990829	167.4	85
EOG090B0JQD	Complete	chr1A	49396790	49400570	193.8	96
EOG090B0JSS	Complete	chr6	20856287	20874996	434.1	282
EOG090B0JV5	Complete	chr11	1339817	1352922	182.2	107
EOG090B0JWN	Complete	chr4	49298508	49305677	182.4	99
EOG090B0JXI	Complete	chr3	22368814	22377676	132.0	86
EOG090B0JY2	Complete	chr2	92653365	92691498	368.0	243
EOG090B0JYX	Complete	chr5	2011202	2015353	219.4	139
EOG090B0K2B	Complete	chr7	21671315	21672419	135.9	73
EOG090B0K2H	Complete	chr23	1918214	1924053	277.3	133
EOG090B0K4P	Complete	chr6	3008346	3014122	192.1	99
EOG090B0K6Q	Missing
EOG090B0K77	Complete	chr5	6228437	6233183	149.4	77
EOG090B0K7T	Complete	chr1A	71353724	71367065	196.9	88
EOG090B0K88	Complete	chr3	92276306	92293786	179.5	87
EOG090B0K8Z	Complete	chr3	34507060	34525098	120.3	65
EOG090B0K9T	Complete	chr1A	7239649	7247945	194.1	99
EOG090B0KEX	Complete	chr3	93984947	94016745	1642.3	899
EOG090B0KLX	Complete	chr1	101197777	101206834	125.2	62
EOG090B0KVA	Complete	chr20	6999929	7002687	113.0	63
EOG090B0KW3	Complete	chr9	15712684	15713866	136.5	95
EOG090B0KX3	Complete	chr14	5672851	5676529	183.5	88
EOG090B0L8P	Complete	chr5	39437002	39438968	251.3	125
EOG090B0L90	Complete	chr17	6200641	6202923	123.4	67
EOG090B0LAU	Complete	chr5	38762998	38774248	176.7	79
EOG090B0LG2	Complete	chrZ	37020050	37042322	325.5	177
EOG090B0LIR	Complete	chr21	93699	102877	150.9	117
EOG090B0LL3	Complete	chr25	2393174	2402152	819.9	460
EOG090B0LPT	Complete	chr6	20806688	20819803	476.3	273
EOG090B0LZU	Complete	chr11	9692005	9696570	178.3	94
