# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i mRhiFer1.pri.cur.20180907.fasta -o mRhiFer1.pri.cur.20180907.fasta.vert.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t mRhiFer1.pri.cur.20180907.vert.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B0IYI	Complete	chr4	59870518	59874040	169.3	87
EOG090B0IZ2	Complete	chr10	7971875	7974675	125.7	96
EOG090B0J13	Complete	chr17	48282271	48283541	172.5	74
EOG090B0J15	Missing
EOG090B0J1D	Complete	chr20	20357852	20358340	192.7	125
EOG090B0J1Y	Complete	chr10	8433148	8435575	183.4	91
EOG090B0J1Z	Complete	chr11	39947799	39961113	225.1	102
EOG090B0J2X	Complete	chr13	71084874	71090198	200.8	111
EOG090B0J2Y	Complete	chr16	24280078	24286516	249.4	123
EOG090B0J4N	Complete	chr2	50969064	50984700	194.0	168
EOG090B0J6F	Complete	chr2	41893637	41932180	149.6	207
EOG090B0J6Z	Duplicated	chr9	36480764	36489747	122.9	59
EOG090B0J6Z	Duplicated	chr3	32536132	32548293	123.9	59
EOG090B0JBN	Complete	chr22	31002542	31016628	215.3	113
EOG090B0JCC	Complete	chr17	6062793	6071103	209.4	115
EOG090B0JFR	Complete	chr25	13194441	13202228	184.8	99
EOG090B0JIN	Complete	chr9	65706447	65719140	254.0	123
EOG090B0JJR	Complete	chr12	72382899	72409934	219.3	132
EOG090B0JK8	Complete	chr18	51117526	51123268	151.3	88
EOG090B0JM1	Complete	chr24	11248554	11255253	153.4	80
EOG090B0JOD	Complete	chr9	17993961	17994967	165.3	85
EOG090B0JQD	Complete	chr10	9021362	9031163	189.9	102
EOG090B0JSS	Complete	chr16	28914407	28944443	471.1	290
EOG090B0JV5	Complete	chr15	16543150	16549155	191.8	107
EOG090B0JWN	Complete	chr5	53721363	53732449	172.1	106
EOG090B0JXI	Complete	chr3	20584888	20595273	137.2	86
EOG090B0JY2	Complete	chr19	58832167	58868742	357.4	233
EOG090B0JYX	Complete	chr11	36834130	36847287	219.8	146
EOG090B0K2B	Duplicated	chr11	86583970	86584260	142.6	73
EOG090B0K2B	Duplicated	chr19	47755072	47755392	145.1	73
EOG090B0K2H	Complete	chr9	26196443	26214077	279.2	133
EOG090B0K4P	Complete	chr16	50012956	50018934	194.5	99
EOG090B0K6Q	Complete	chr23	18455359	18455622	114.4	55
EOG090B0K77	Complete	chr6	64372057	64375301	150.5	84
EOG090B0K7T	Complete	chr10	27396769	27413766	197.7	92
EOG090B0K88	Duplicated	chr13	51045326	51066421	186.2	87
EOG090B0K88	Duplicated	chrX	81769747	81770064	188.1	87
EOG090B0K8Z	Complete	chr3	44604103	44611284	130.9	64
EOG090B0K9T	Complete	chr12	18647151	18648833	163.3	100
EOG090B0KEX	Complete	chr27	14300433	14342648	1651.7	889
EOG090B0KLX	Complete	chrX	109873239	109891478	127.6	62
EOG090B0KVA	Complete	chr23	18623031	18639432	92.9	55
EOG090B0KW3	Complete	chr2	58168791	58169959	139.3	92
EOG090B0KX3	Complete	chr21	1252496	1263177	180.1	97
EOG090B0L8P	Complete	chr6	23111911	23119432	262.1	125
EOG090B0L90	Complete	chr12	77100695	77103645	141.3	68
EOG090B0LAU	Complete	chr6	24281073	24303725	184.8	83
EOG090B0LG2	Complete	chr12	54192592	54215177	348.8	189
EOG090B0LIR	Complete	chr9	283987	300282	149.5	125
EOG090B0LL3	Complete	chr22	50086372	50098368	907.6	466
EOG090B0LPT	Complete	chr16	28769766	28777741	480.1	268
EOG090B0LZU	Complete	chr15	4789375	4799316	179.2	95
