# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i fArcCen1.pri.cur.20190208.fasta -o fArcCen1.pri.cur.20190208.fasta.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t fMasArm1.pri.cur.20190305.vert.humna.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B0IZ2	Complete	chr1	7538760	7554210	117.3	110
EOG090B0J13	Complete	chr5	13851254	13852382	166.6	75
EOG090B0J15	Complete	chr16	15361581	15382173	175.2	96
EOG090B0J1D	Fragmented	chr11	20683083	20689689	143.7	74
EOG090B0J1Y	Complete	chr1	7888097	7890734	181.0	91
EOG090B0J1Z	Complete	chr10	5645599	5650606	237.8	109
EOG090B0J2X	Complete	chr24	15591928	15600400	185.7	120
EOG090B0J2Y	Complete	chr4	27994393	27996223	245.0	123
EOG090B0J4N	Complete	chr4	28106948	28109516	165.4	168
EOG090B0J6F	Complete	chr13	38819262	38837724	136.8	269
EOG090B0J6Z	Complete	scaffold_55_ctg1	609158	611501	123.5	58
EOG090B0JBN	Complete	chr11	17889041	17894763	210.7	113
EOG090B0JCC	Complete	chr5	21375612	21381302	194.6	114
EOG090B0JFR	Complete	chr9	14522713	14526052	173.3	98
EOG090B0JIN	Complete	chr4	36950118	36973049	250.1	122
EOG090B0JJR	Complete	chr12	8965480	8977854	199.2	138
EOG090B0JK8	Complete	chr4	13299270	13304263	140.9	103
EOG090B0JM1	Complete	chr10	6457484	6470643	146.0	110
EOG090B0JOD	Complete	chr11	29433308	29436516	158.3	85
EOG090B0JQD	Complete	chr8	10534433	10536224	204.5	102
EOG090B0JSS	Complete	chr19	11690510	11709631	441.7	282
EOG090B0JV5	Complete	chr3	12772637	12777416	174.4	107
EOG090B0JWN	Complete	chr1	18225300	18228016	174.9	92
EOG090B0JXI	Complete	chr15	18970109	18971731	119.6	86
EOG090B0JY2	Complete	chr16	12793952	12825672	202.3	233
EOG090B0JYX	Complete	chr6	10061830	10065620	215.1	160
EOG090B0K2B	Complete	chr17	9250669	9252180	136.7	73
EOG090B0K2H	Complete	chr11	10051683	10067912	270.7	133
EOG090B0K4P	Complete	chr19	14849743	14852748	191.4	99
EOG090B0K6Q	Missing
EOG090B0K77	Complete	chr22	9313268	9328273	140.4	70
EOG090B0K7T	Complete	chr23	939560	942626	196.2	90
EOG090B0K88	Complete	chr22	16628781	16645694	168.4	86
EOG090B0K8Z	Complete	chr24	33336961	33337451	118.2	65
EOG090B0K9T	Complete	chr23	3104054	3105880	186.1	103
EOG090B0KEX	Complete	chr24	15925007	15936914	1589.6	848
EOG090B0KLX	Complete	chr20	19147172	19152961	117.1	62
EOG090B0KVA	Complete	chr5	27263613	27266842	99.7	58
EOG090B0KW3	Complete	chr13	10011658	10026588	116.3	101
EOG090B0KX3	Complete	chr8	20798568	20809303	134.3	71
EOG090B0L8P	Complete	chr22	10589682	10592290	258.1	125
EOG090B0L90	Complete	chr12	12211326	12212266	122.9	68
EOG090B0LAU	Complete	chr22	10127043	10143469	176.1	83
EOG090B0LG2	Complete	chr1	28552478	28558203	324.9	189
EOG090B0LIR	Complete	chr5	19909942	19914436	148.3	142
EOG090B0LL3	Complete	chr16	24776526	24784846	847.3	461
EOG090B0LPT	Complete	chr19	11671235	11676596	502.6	283
EOG090B0LZU	Complete	chr3	29586320	29590644	166.0	91
