# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i mLynCan4.pri.cur.20200403.fasta -o mLynCan4.pri.cur.20200403.fasta.vert.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t mLynCan4.pri.cur.20200403.vert.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B0IOG	Complete	chrB1	111745559	111769604	150.7	69
EOG090B0IOZ	Complete	chrD2	58099503	58099961	196.4	115
EOG090B0IQM	Complete	chrA2	17413785	17417647	317.1	163
EOG090B0IQZ	Missing
EOG090B0IT6	Complete	chrA3	25242139	25280516	877.9	436
EOG090B0IU8	Complete	chrD3	70211825	70221895	214.6	175
EOG090B0IYI	Complete	chrB1	42476951	42494556	169.7	87
EOG090B0IZ2	Missing
EOG090B0J13	Complete	chrA2	21115486	21116721	172.5	74
EOG090B0J15	Missing
EOG090B0J1D	Complete	chrA2	111370906	111371403	195.3	121
EOG090B0J1Y	Complete	chrB4	131735805	131739002	183.7	91
EOG090B0J1Z	Complete	chrB1	113867564	113875198	238.4	128
EOG090B0J2X	Complete	chrA3	139268709	139274452	208.9	110
EOG090B0J2Y	Complete	chrD2	28653391	28659775	250.7	123
EOG090B0J4N	Complete	chrC2	86609356	86638575	205.8	168
EOG090B0J6F	Complete	chrC2	97053240	97087993	154.0	213
EOG090B0J6Z	Complete	chrB2	64242313	64262006	120.9	59
EOG090B0JBN	Complete	chrB2	5028517	5043914	200.5	113
EOG090B0JCC	Complete	chrA2	19316555	19321456	215.3	115
EOG090B0JFR	Complete	chrD3	77399161	77407773	186.8	99
EOG090B0JIN	Complete	chrC1	73379974	73388204	254.0	123
EOG090B0JJR	Complete	chrD4	81113969	81137075	220.3	116
EOG090B0JK8	Complete	chrA2	13488260	13501353	150.3	91
EOG090B0JM1	Complete	chrA1	112265850	112272635	153.2	81
EOG090B0JOD	Complete	chrC1	19432734	19433755	165.3	85
EOG090B0JQD	Complete	chrB4	131076167	131085380	206.7	102
EOG090B0JSS	Complete	chrD2	33798774	33849105	422.3	253
EOG090B0JV5	Complete	chrE2	19514817	19521209	191.1	107
EOG090B0JWN	Complete	chrB1	119867721	119880128	182.8	92
EOG090B0JXI	Complete	chrC2	22791753	22801969	86.0	82
EOG090B0JY2	Complete	chrD3	2435309	2435876	287.9	139
EOG090B0JYX	Complete	chrD1	73094376	73105758	219.5	147
EOG090B0K2B	Complete	chrC1	186768033	186776685	144.5	73
EOG090B0K2H	Complete	chrC1	28612964	28640301	279.7	133
EOG090B0K4P	Complete	chrD2	54640528	54647515	194.5	99
EOG090B0K6Q	Complete	chrA3	21709757	21710020	114.4	55
EOG090B0K77	Complete	chrB3	114887202	114903947	96.1	70
EOG090B0K7T	Complete	chrB4	46176215	46204731	195.9	114
EOG090B0K88	Complete	chrA3	115652081	115675533	179.4	87
EOG090B0K8Z	Complete	chrB2	78806093	78828277	131.3	65
EOG090B0K9T	Complete	chrA2	90575944	90596847	199.4	103
EOG090B0KEX	Complete	chrF1	2342694	2380624	1649.1	890
EOG090B0KLX	Complete	chrX	17555911	17573831	122.2	62
EOG090B0KVA	Complete	chrA3	21876620	21906893	102.3	56
EOG090B0KW3	Fragmented	chrC2	78989535	78990664	55.2	54
EOG090B0KX3	Complete	chrE1	11545854	11558774	188.8	94
EOG090B0L8P	Complete	chrB3	120398191	120404402	263.6	123
EOG090B0L90	Complete	chrA2	135537569	135565974	94.0	62
EOG090B0LAU	Complete	chrB3	119114494	119129899	184.6	83
EOG090B0LG2	Complete	chrD4	60057724	60078987	355.2	189
EOG090B0LIR	Complete	chrC1	201960	212656	166.1	129
EOG090B0LL3	Complete	chrC1	103872249	103893226	917.3	460
EOG090B0LPT	Complete	chrD2	33641760	33649833	492.5	266
EOG090B0LZU	Complete	chrE2	33759456	33784935	179.3	95
